,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
137,20240509_amazon-q-developer-agent-20240430-dev,20240820_honeycomb,500.0,0.256,0.406,141.0,-75.0,0.023748684174075833,1.6862794099851318e-10,,,0.022781571499789034,0.401567759231441,swebench-verified
138,20240509_amazon-q-developer-agent-20240430-dev,20240824_gru,500.0,0.256,0.452,144.0,-98.0,0.024,2.923580700821239e-17,,,0.022342067943679697,0.43410069052681793,swebench-verified
139,20240509_amazon-q-developer-agent-20240430-dev,20240918_lingma-agent_lingma-swe-gpt-72b,500.0,0.256,0.25,99.0,3.0,0.0198997487421324,0.8408215252256428,,,0.019897939591827084,0.47625047625071326,swebench-verified
140,20240509_amazon-q-developer-agent-20240430-dev,20240918_lingma-agent_lingma-swe-gpt-7b,500.0,0.256,0.102,103.0,77.0,0.02029778313018444,2.4570971290651306e-15,,,0.019093663870509505,0.37770383015110626,swebench-verified
141,20240509_amazon-q-developer-agent-20240430-dev,20240920_solver,500.0,0.256,0.436,144.0,-90.0,0.024,1.4874493889233367e-14,,,0.02260973241770012,0.4176402146859756,swebench-verified
142,20240509_amazon-q-developer-agent-20240430-dev,20240924_solver,500.0,0.256,0.454,147.0,-99.0,0.02424871130596428,3.177259588075142e-17,,,0.02257414450206253,0.4223752162211942,swebench-verified
143,20240509_amazon-q-developer-agent-20240430-dev,20241001_nfactorial,500.0,0.256,0.258,101.0,-1.0,0.02009975124224178,1.0,,,0.020099552233818544,0.47107772375363677,swebench-verified
144,20240509_amazon-q-developer-agent-20240430-dev,20241002_lingma-agent_lingma-swe-gpt-72b,500.0,0.256,0.288,116.0,-16.0,0.02154065922853802,0.16342317247754803,,,0.021493068650148585,0.4163028306067246,swebench-verified
145,20240509_amazon-q-developer-agent-20240430-dev,20241002_lingma-agent_lingma-swe-gpt-7b,500.0,0.256,0.182,83.0,37.0,0.0182208671582886,5.973595638605142e-05,,,0.017917812366469294,0.5309548397655407,swebench-verified
146,20240509_amazon-q-developer-agent-20240430-dev,20241007_nfactorial,500.0,0.256,0.316,110.0,-30.0,0.02097617696340303,0.005447429511444476,,,0.02080384579831335,0.4687278310276012,swebench-verified
147,20240509_amazon-q-developer-agent-20240430-dev,20241016_composio_swekit,500.0,0.256,0.406,131.0,-75.0,0.022891046284519195,2.8045803061016367e-11,,,0.02188606862823929,0.4482269615961281,swebench-verified
148,20240509_amazon-q-developer-agent-20240430-dev,20241016_epam-ai-run-gpt-4o,500.0,0.256,0.27,107.0,-7.0,0.0206881608655772,0.5620926850537896,,,0.02067868467770617,0.44840459017105644,swebench-verified
149,20240509_amazon-q-developer-agent-20240430-dev,20241022_tools_claude-3-5-haiku,500.0,0.256,0.406,127.0,-75.0,0.02253885533916929,1.2436604444119747e-11,,,0.021517434791350012,0.466890642542003,swebench-verified
150,20240509_amazon-q-developer-agent-20240430-dev,20241028_agentless-1.5_gpt4o,500.0,0.256,0.388,126.0,-66.0,0.02244994432064365,3.04462741798544e-09,,,0.021659916897347503,0.4545719979688609,swebench-verified
151,20240509_amazon-q-developer-agent-20240430-dev,20241029_epam-ai-run-claude-3-5-sonnet,500.0,0.256,0.396,132.0,-70.0,0.022978250586152115,7.557099874792165e-10,,,0.022108821768696767,0.4339613179800498,swebench-verified
152,20240509_amazon-q-developer-agent-20240430-dev,20241030_nfactorial,500.0,0.256,0.416,130.0,-80.0,0.02280350850198276,7.380343677887176e-13,,,0.021651789764358973,0.4625737673118681,swebench-verified
153,20240509_amazon-q-developer-agent-20240430-dev,20241113_nebius-search-open-weight-models-11-24,500.0,0.256,0.406,135.0,-75.0,0.0232379000772445,5.969502290052047e-11,,,0.022248595461286987,0.42956328065025334,swebench-verified
154,20240509_amazon-q-developer-agent-20240430-dev,20241120_artemis_agent,500.0,0.256,0.32,116.0,-32.0,0.02154065922853802,0.0038069274291090776,,,0.021349660418845073,0.44247881416887885,swebench-verified
155,20240509_amazon-q-developer-agent-20240430-dev,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,500.0,0.256,0.302,119.0,-23.0,0.021817424229271427,0.04326826257460883,,,0.02172022099335087,0.41267185902937226,swebench-verified
156,20240509_amazon-q-developer-agent-20240430-dev,20250112_ugaiforge,500.0,0.256,0.416,130.0,-80.0,0.02280350850198276,7.380343677887176e-13,,,0.021651789764358973,0.462573767311868,swebench-verified
157,20240509_amazon-q-developer-agent-20240430-dev,20250118_codeshellagent_gemini_2.0_flash_experimental,500.0,0.256,0.442,141.0,-93.0,0.023748684174075833,6.918893453100373e-16,,,0.022244280163673538,0.43761630318106076,swebench-verified
158,20240509_amazon-q-developer-agent-20240430-dev,20250214_agentless_lite_o3_mini,500.0,0.256,0.424,150.0,-84.0,0.02449489742783178,3.206401775087398e-12,,,0.023314201680520827,0.3776786710468702,swebench-verified
159,20240509_amazon-q-developer-agent-20240430-dev,20250226_swerl_llama3_70b,500.0,0.256,0.412,144.0,-78.0,0.024,4.580325624173234e-11,,,0.022963623407467732,0.39351099542834994,swebench-verified
160,20240509_amazon-q-developer-agent-20240430-dev,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,500.0,0.256,0.328,120.0,-36.0,0.021908902300206645,0.0012993330972502712,,,0.02167099443957291,0.4296477679041125,swebench-verified
161,20240509_amazon-q-developer-agent-20240430-dev,20250511_sweagent_lm_32b,500.0,0.256,0.402,129.0,-73.0,0.022715633383201095,6.968772941670872e-11,,,0.021757021855024185,0.4537279007216189,swebench-verified
162,20240509_amazon-q-developer-agent-20240430-dev,20250527_amazon.nova-premier-v1.0,500.0,0.256,0.424,146.0,-84.0,0.024166091947189144,1.487063749093395e-12,,,0.02296850016870932,0.396225060314542,swebench-verified
163,20240509_amazon-q-developer-agent-20240430-dev,20250616_Skywork-SWE-32B,500.0,0.256,0.38,128.0,-62.0,0.02262741699796952,3.81094538709223e-08,,,0.02193736538420236,0.4377028046867672,swebench-verified
164,20240509_amazon-q-developer-agent-20240430-dev,20250627_agentless_MCTS-Refine-7B,500.0,0.256,0.232,138.0,12.0,0.02349468024894146,0.34911516637678097,,,0.023470151256436332,0.25300518083284473,swebench-verified
165,20240509_amazon-q-developer-agent-20240430-dev,20250629_deepswerl_r2eagent,500.0,0.256,0.422,155.0,-83.0,0.024899799195977464,1.4357438387119674e-11,,,0.02376737259353671,0.35245534237928094,swebench-verified
166,20240509_amazon-q-developer-agent-20240430-dev,20250725_sweagent_devstral_small_2507,500.0,0.256,0.38,124.0,-62.0,0.02227105745132009,2.2005721799037115e-08,,,0.021569608248644668,0.45658558314607556,swebench-verified
167,20240509_amazon-q-developer-agent-20240430-dev,20250806_SWE-Exp_DeepSeek-V3,500.0,0.256,0.42,140.0,-82.0,0.023664319132398467,1.6638844634724402e-12,,,0.022499066647307837,0.4200562969730692,swebench-verified
168,20240509_amazon-q-developer-agent-20240430-dev,20251110_frogmini-14b,500.0,0.256,0.45,139.0,-97.0,0.023579652245103194,1.3966293565787205e-17,,,0.021925510256320148,0.4550539541937046,swebench-verified
169,20240612_MASAI_gpt4o,20240402_sweagent_claude3opus,500.0,0.326,0.158,130.0,84.0,0.02280350850198276,3.7937066234622226e-14,,,0.02153025777829889,0.3538136680366713,swebench-verified
170,20240612_MASAI_gpt4o,20240402_sweagent_gpt4,500.0,0.326,0.224,123.0,51.0,0.022181073012818835,4.848718134555307e-06,,,0.021706957410010275,0.4041117847639793,swebench-verified
171,20240612_MASAI_gpt4o,20240509_amazon-q-developer-agent-20240430-dev,500.0,0.326,0.256,107.0,35.0,0.0206881608655772,0.0009231579958033549,,,0.020449938875214273,0.4914857836734685,swebench-verified
172,20240612_MASAI_gpt4o,20240615_appmap-navie_gpt4o,500.0,0.326,0.262,108.0,32.0,0.020784609690826527,0.0026846980412799162,,,0.020586597581922078,0.4880098616267266,swebench-verified
173,20240612_MASAI_gpt4o,20240617_factory_code_droid,500.0,0.326,0.37,108.0,-22.0,0.020784609690826527,0.04280722079922558,,,0.020691254191082763,0.527499059311736,swebench-verified
174,20240612_MASAI_gpt4o,20240620_sweagent_claude3.5sonnet,500.0,0.326,0.336,117.0,-5.0,0.021633307652783935,0.7117032769279408,,,0.021628684657186162,0.4718176949906102,swebench-verified
175,20240612_MASAI_gpt4o,20240628_autocoderover-v20240620,500.0,0.326,0.384,101.0,-29.0,0.02009975124224178,0.005077381119448144,,,0.01993168332078352,0.5650346650424388,swebench-verified
176,20240612_MASAI_gpt4o,20240721_amazon-q-developer-agent-20240719-dev,500.0,0.326,0.388,117.0,-31.0,0.021633307652783935,0.005319279348701682,,,0.021454882894110607,0.49694857949429067,swebench-verified
177,20240612_MASAI_gpt4o,20240728_sweagent_gpt4o,500.0,0.326,0.232,99.0,47.0,0.0198997487421324,2.484126139511977e-06,,,0.019450655515945985,0.5274775865376686,swebench-verified
178,20240612_MASAI_gpt4o,20240820_epam-ai-run-gpt-4o,500.0,0.326,0.24,101.0,43.0,0.02009975124224178,2.2369582656172593e-05,,,0.019728355227945384,0.518297122575409,swebench-verified
179,20240612_MASAI_gpt4o,20240820_honeycomb,500.0,0.326,0.406,126.0,-40.0,0.02244994432064365,0.0004639397870064175,,,0.02216303228351211,0.4676218976687827,swebench-verified
180,20240612_MASAI_gpt4o,20240824_gru,500.0,0.326,0.452,119.0,-63.0,0.021817424229271427,5.801973989742983e-09,,,0.02107719146376006,0.5257293530778155,swebench-verified
181,20240612_MASAI_gpt4o,20240918_lingma-agent_lingma-swe-gpt-72b,500.0,0.326,0.25,114.0,38.0,0.021354156504062624,0.00047518532594190946,,,0.02108193539502481,0.4557244698681106,swebench-verified
182,20240612_MASAI_gpt4o,20240920_solver,500.0,0.326,0.436,119.0,-55.0,0.021817424229271427,4.693404946065789e-07,,,0.02125558750070202,0.5156644850078854,swebench-verified
183,20240612_MASAI_gpt4o,20240924_solver,500.0,0.326,0.454,120.0,-64.0,0.021908902300206645,3.767158136686959e-09,,,0.021147860411871458,0.5227362225477468,swebench-verified
184,20240612_MASAI_gpt4o,20241001_nfactorial,500.0,0.326,0.258,116.0,34.0,0.02154065922853802,0.002049329252285266,,,0.021324915005692283,0.44805068949569865,swebench-verified
185,20240612_MASAI_gpt4o,20241002_lingma-agent_lingma-swe-gpt-72b,500.0,0.326,0.288,123.0,19.0,0.022181073012818835,0.10420386640532626,,,0.022115876650044868,0.4245292708762676,swebench-verified
186,20240612_MASAI_gpt4o,20241002_lingma-agent_lingma-swe-gpt-7b,500.0,0.326,0.182,114.0,72.0,0.021354156504062624,5.312398934140967e-12,,,0.02035996070723124,0.44601575043027164,swebench-verified
187,20240612_MASAI_gpt4o,20241007_nfactorial,500.0,0.326,0.316,121.0,5.0,0.022,0.716294114576641,,,0.021995454075785747,0.4450304748650996,swebench-verified
188,20240612_MASAI_gpt4o,20241016_composio_swekit,500.0,0.326,0.406,116.0,-40.0,0.02154065922853802,0.00025826102405589305,,,0.02124146887576281,0.5110634176484179,swebench-verified
189,20240612_MASAI_gpt4o,20241016_epam-ai-run-gpt-4o,500.0,0.326,0.27,90.0,28.0,0.018973665961010275,0.0041651140158244435,,,0.018807658014755584,0.5765364865540821,swebench-verified
190,20240612_MASAI_gpt4o,20241022_tools_claude-3-5-haiku,500.0,0.326,0.406,126.0,-40.0,0.02244994432064365,0.0004639397870064175,,,0.02216303228351211,0.4676218976687827,swebench-verified
191,20240612_MASAI_gpt4o,20241022_tools_claude-3-5-sonnet-updated,500.0,0.326,0.49,148.0,-82.0,0.02433105012119288,7.838609724279183e-12,,,0.02319931033457676,0.4278640758053581,swebench-verified
192,20240612_MASAI_gpt4o,20241023_emergent,500.0,0.326,0.466,126.0,-70.0,0.02244994432064365,2.6876327763532745e-10,,,0.021559220765138984,0.5049969102293907,swebench-verified
193,20240612_MASAI_gpt4o,20241025_composio_swekit,500.0,0.326,0.486,122.0,-80.0,0.02209072203437452,9.677506062033449e-14,,,0.02089976076418101,0.5359529920859573,swebench-verified
194,20240612_MASAI_gpt4o,20241028_agentless-1.5_gpt4o,500.0,0.326,0.388,115.0,-31.0,0.021447610589527218,0.0049281538522552935,,,0.02126762798245258,0.5057044569256514,swebench-verified
195,20240612_MASAI_gpt4o,20241028_solver,500.0,0.326,0.5,151.0,-87.0,0.024576411454889015,5.591514238827385e-13,,,0.023311971173626652,0.4224024630828766,swebench-verified
196,20240612_MASAI_gpt4o,20241029_epam-ai-run-claude-3-5-sonnet,500.0,0.326,0.396,123.0,-35.0,0.022181073012818835,0.002045039581843465,,,0.021959052802887468,0.4750496702144823,swebench-verified
197,20240612_MASAI_gpt4o,20241030_nfactorial,500.0,0.326,0.416,131.0,-45.0,0.022891046284519195,0.00010469417286583212,,,0.022534418119845027,0.4517957048683551,swebench-verified
198,20240612_MASAI_gpt4o,20241105_nfactorial,500.0,0.326,0.492,125.0,-83.0,0.022360679774997897,2.0958007589842695e-14,,,0.02109236828807993,0.5274647284608124,swebench-verified
199,20240612_MASAI_gpt4o,20241106_navie-2-gpt4o-sonnet,500.0,0.326,0.472,133.0,-73.0,0.023065125189341593,1.4519005345745496e-10,,,0.022121663590245647,0.47916751433688826,swebench-verified
200,20240612_MASAI_gpt4o,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,500.0,0.326,0.462,116.0,-68.0,0.02154065922853802,1.4181822700488308e-10,,,0.020664171892432564,0.5451018366149363,swebench-verified
201,20240612_MASAI_gpt4o,20241113_nebius-search-open-weight-models-11-24,500.0,0.326,0.406,116.0,-40.0,0.02154065922853802,0.00025826102405589305,,,0.02124146887576281,0.5110634176484176,swebench-verified
202,20240612_MASAI_gpt4o,20241120_artemis_agent,500.0,0.326,0.32,125.0,3.0,0.022360679774997897,0.8581193732635914,,,0.02235906974809104,0.42842883038740265,swebench-verified
203,20240612_MASAI_gpt4o,20241125_enginelabs,500.0,0.326,0.518,134.0,-96.0,0.02315167380558045,6.1372914856593e-18,,,0.02150051162181961,0.5086291958687147,swebench-verified
204,20240612_MASAI_gpt4o,20241125_marscode-agent-dev,500.0,0.326,0.5,137.0,-87.0,0.02340939982143925,2.403640054084458e-14,,,0.022078224566300615,0.4821361447309603,swebench-verified
205,20240612_MASAI_gpt4o,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,500.0,0.326,0.302,112.0,12.0,0.021166010488516726,0.29859285283284626,,,0.021138779529575494,0.48114035461153515,swebench-verified
206,20240612_MASAI_gpt4o,20241202_agentless-1.5_claude-3.5-sonnet-20241022,500.0,0.326,0.508,137.0,-91.0,0.02340939982143925,1.090507026135235e-15,,,0.021948849628169582,0.48813786500945583,swebench-verified
207,20240612_MASAI_gpt4o,20241212_google_jules_gemini_2.0_flash_experimental,500.0,0.326,0.522,146.0,-98.0,0.024166091947189144,5.32713230351354e-17,,,0.022520390760375365,0.46051481035578495,swebench-verified
208,20240612_MASAI_gpt4o,20250112_ugaiforge,500.0,0.326,0.416,121.0,-45.0,0.022,5.267330937066036e-05,,,0.02162868465718616,0.49507778879581116,swebench-verified
209,20240612_MASAI_gpt4o,20250118_codeshellagent_gemini_2.0_flash_experimental,500.0,0.326,0.442,124.0,-58.0,0.02227105745132009,1.8592713687301678e-07,,,0.02165843946363634,0.49790493368182914,swebench-verified
210,20240612_MASAI_gpt4o,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,500.0,0.326,0.516,139.0,-95.0,0.023579652245103194,7.580954667483135e-17,,,0.02199545407578575,0.48572998835550996,swebench-verified
211,20240612_MASAI_gpt4o,20250214_agentless_lite_o3_mini,500.0,0.326,0.424,123.0,-49.0,0.022181073012818835,1.1699599803798208e-05,,,0.02174378072001279,0.49115406520698973,swebench-verified
212,20240612_MASAI_gpt4o,20250226_swerl_llama3_70b,500.0,0.326,0.412,135.0,-43.0,0.0232379000772445,0.00026979836784592995,,,0.022917416957414727,0.43208268562605107,swebench-verified
213,20240612_MASAI_gpt4o,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,500.0,0.326,0.328,113.0,-1.0,0.0212602916254693,1.0,,,0.02126010348046312,0.48653670348418987,swebench-verified
214,20240612_MASAI_gpt4o,20250511_sweagent_lm_32b,500.0,0.326,0.402,114.0,-38.0,0.021354156504062624,0.00047518532594190946,,,0.021081935395024815,0.5175529368615871,swebench-verified
215,20240612_MASAI_gpt4o,20250520_openhands_devstral_small,500.0,0.326,0.468,137.0,-71.0,0.02340939982143925,9.310987342771927e-10,,,0.022531577840888106,0.459320860567144,swebench-verified
216,20240612_MASAI_gpt4o,20250527_amazon.nova-premier-v1.0,500.0,0.326,0.424,131.0,-49.0,0.022891046284519195,2.2318496164502244e-05,,,0.02246757663834709,0.4566192553907202,swebench-verified
217,20240612_MASAI_gpt4o,20250528_patchpilot_Co-PatcheR,500.0,0.326,0.46,125.0,-67.0,0.022360679774997897,1.4292764071780264e-09,,,0.021542701780417423,0.5052596963938122,swebench-verified
218,20240612_MASAI_gpt4o,20250616_Skywork-SWE-32B,500.0,0.326,0.38,121.0,-27.0,0.022,0.017729521268970504,,,0.021867052842118435,0.4752035164002483,swebench-verified
219,20240612_MASAI_gpt4o,20250616_Skywork-SWE-32B+TTS_Bo8,500.0,0.326,0.47,122.0,-72.0,0.02209072203437452,3.323693879777643e-11,,,0.021131209146662666,0.5248098975951965,swebench-verified
220,20240612_MASAI_gpt4o,20250627_agentless_MCTS-Refine-7B,500.0,0.326,0.232,139.0,47.0,0.023579652245103194,8.27371081788554e-05,,,0.023201896474210892,0.32531692942527185,swebench-verified
221,20240612_MASAI_gpt4o,20250629_deepswerl_r2eagent,500.0,0.326,0.422,128.0,-48.0,0.02262741699796952,2.662995749743137e-05,,,0.022216390345868517,0.4683629730295672,swebench-verified
222,20240612_MASAI_gpt4o,20250725_sweagent_devstral_small_2507,500.0,0.326,0.38,121.0,-27.0,0.022,0.017729521268970504,,,0.021867052842118435,0.47520351640024844,swebench-verified
223,20240612_MASAI_gpt4o,20250805_openhands-Qwen3-Coder-30B-A3B-Instruct,500.0,0.326,0.516,143.0,-95.0,0.023916521486202793,2.491070910758037e-16,,,0.022356207191739835,0.46865447726939896,swebench-verified
224,20240612_MASAI_gpt4o,20250806_SWE-Exp_DeepSeek-V3,500.0,0.326,0.42,119.0,-47.0,0.021817424229271427,1.9611841673751263e-05,,,0.02140859640424846,0.5060638596870998,swebench-verified
225,20240612_MASAI_gpt4o,20250901_entroPO_R2E_QwenCoder30BA3B,500.0,0.326,0.522,148.0,-98.0,0.02433105012119288,9.497885371464027e-17,,,0.022697312616254815,0.45197315493500767,swebench-verified
226,20240612_MASAI_gpt4o,20251110_frogmini-14b,500.0,0.326,0.45,128.0,-62.0,0.02262741699796952,3.81094538709223e-08,,,0.021937365384202358,0.4858515134629221,swebench-verified
227,20240615_appmap-navie_gpt4o,20240402_rag_claude3opus,500.0,0.262,0.07,110.0,96.0,0.02097617696340303,5.2527095298045276e-23,,,0.019138233983312047,0.33566881455879294,swebench-verified
228,20240615_appmap-navie_gpt4o,20240402_sweagent_claude3opus,500.0,0.262,0.158,92.0,52.0,0.01918332609325088,4.606251020832626e-08,,,0.018610964510202044,0.4776260789972139,swebench-verified
229,20240615_appmap-navie_gpt4o,20240402_sweagent_gpt4,500.0,0.262,0.224,103.0,19.0,0.02029778313018444,0.07561910758625776,,,0.020226517248404383,0.4435279028608438,swebench-verified
230,20240615_appmap-navie_gpt4o,20240509_amazon-q-developer-agent-20240430-dev,500.0,0.262,0.256,101.0,3.0,0.02009975124224178,0.8423820985077433,,,0.02009796009549228,0.47381887986448956,swebench-verified
231,20240615_appmap-navie_gpt4o,20240612_MASAI_gpt4o,500.0,0.262,0.326,108.0,-32.0,0.020784609690826527,0.0026846980412799162,,,0.020586597581922078,0.4880098616267266,swebench-verified
232,20240615_appmap-navie_gpt4o,20240617_factory_code_droid,500.0,0.262,0.37,100.0,-54.0,0.02,5.513580775850052e-08,,,0.019408039571270456,0.5608102140984373,swebench-verified
233,20240615_appmap-navie_gpt4o,20240620_sweagent_claude3.5sonnet,500.0,0.262,0.336,121.0,-37.0,0.022,0.0009830284971268928,,,0.02174966666411235,0.43316719738282655,swebench-verified
234,20240615_appmap-navie_gpt4o,20240628_autocoderover-v20240620,500.0,0.262,0.384,99.0,-61.0,0.0198997487421324,4.3940278290894227e-10,,,0.019137188926276503,0.5769686401883648,swebench-verified
