,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
312,llama-3.1-70B-instruct,google_gemma_3_4b_it,500.0,0.634,0.6505,149.75,-8.25,0.024474476501040836,0.512356476909519,0.012922847983320085,0.02077150692655687,0.02446335013852355,0.4090869048953965,math500_cot
313,llama-3.1-70B-instruct,llama-3.1-8B-instruct,500.0,0.634,0.45066666666640004,147.0,91.66666666680001,0.02424871130596428,1.480217725011464e-14,0.0031832897031006564,0.022597443316528434,0.02282055603567937,0.46119374786116046,math500_cot
314,llama-3.1-70B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.634,0.438,159.75,98.0,0.025278449319529075,3.335166576122482e-15,0.016852299546352718,0.0166783692248373,0.023710082243636358,0.4890646241726008,math500_cot
315,llama-3.1-70B-instruct,qwen2-72b-instruct,500.0,0.634,0.63,112.0,2.0,0.021166010488516726,0.9247750936572267,0.013711309200802088,0.016123523188186883,0.021165254546071495,0.5805792015489272,math500_cot
316,llama-3.1-70B-instruct,qwen2-7b-instruct,500.0,0.634,0.4573333333328,149.9999999989,88.3333333336,0.02449489742774197,9.583340702506098e-14,0.01595827893772174,0.01681996168601069,0.02318572357665382,0.5426536303584528,math500_cot
317,llama-3.1-70B-instruct,qwen2-math-1.5b-instruct,500.0,0.634,0.615,121.25,9.5,0.02202271554554524,0.4672071020769664,0.014491376746189439,0.01656134052545264,0.022006317274819064,0.5484005546089671,math500_cot
318,llama-3.1-70B-instruct,qwen2-math-7b-instruct,500.0,0.634,0.707,125.25,-36.5,0.022383029285599394,0.0011924972205224573,0.01319090595827292,0.01778600573484671,0.022143667266286315,0.4979277833880709,math500_cot
319,llama-3.1-70B-instruct,qwen2.5-coder-14b-instruct,500.0,0.634,0.6720000000015999,122.9999999988,-19.000000000799993,0.022181073012710634,0.08498064582685338,0.01380821011780069,0.01727557042003602,0.022115876649930855,0.5443287067523164,math500_cot
320,llama-3.1-70B-instruct,qwen2.5-coder-32b-instruct,500.0,0.634,0.744,125.0,-55.0,0.022360679774997897,9.239977718978823e-07,0.012649110640673518,0.017770762504743572,0.02181284025522582,0.49395672059895557,math500_cot
321,llama-3.1-70B-instruct,qwen2.5-coder-7b-instruct,500.0,0.634,0.5373333333338,142.83333333205002,48.333333333100015,0.023902580055889366,6.913146544615196e-05,0.015491933384448825,0.017681754563710343,0.023508390936844047,0.5161473920897564,math500_cot
322,llama-3.1-70B-instruct,qwen3-1.7b,500.0,0.634,0.654,126.5,-10.0,0.022494443758403985,0.4227911341458804,0.013391539617733778,0.01805177738248139,0.02247665455533808,0.5346911339778592,math500_cot
323,llama-3.1-70B-instruct,qwen3-14b,500.0,0.634,0.8066666666664001,138.9999999998,-86.33333333319999,0.02357965224508623,6.450507784326394e-14,0.010893423091982306,0.019434654043303558,0.02227941750683416,0.4243184952066714,math500_cot
324,llama-3.1-70B-instruct,qwen3-32b,500.0,0.634,0.815,129.5,-90.5,0.022759613353482085,9.106243483273279e-17,0.012727922061357855,0.017043415150726098,0.021271530269352978,0.4887993048283179,math500_cot
325,llama-3.1-70B-instruct,qwen3-4b,500.0,0.634,0.771,131.5,-68.5,0.02293468988235943,1.1612274833072096e-09,0.01174734012447073,0.018720630331268227,0.022101176439275803,0.48161919049752416,math500_cot
326,llama-3.1-70B-instruct,qwen3-8b,500.0,0.634,0.7826666666686,131.0000000001,-74.3333333343,0.02289104628452793,2.8045803061016367e-11,0.011313708498710757,0.01875623748116596,0.02190425630884771,0.470830219023081,math500_cot
327,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_1.5b,500.0,0.45066666666640004,0.6465,175.16666666674996,-97.91666666679997,0.026470108928128726,2.460280364875571e-14,0.015048809476739347,0.01993736720609575,0.024979296983260003,0.4340061898941059,math500_cot
328,llama-3.1-8B-instruct,google_gemma_2_27b_it,500.0,0.45066666666640004,0.528,128.0,-38.666666666800005,0.02262741699796952,0.0005157836706414046,,,0.022361554308925592,0.4993085497170159,math500_cot
329,llama-3.1-8B-instruct,google_gemma_2_9b_it,500.0,0.45066666666640004,0.4493333333326,129.11111111022223,0.6666666669000136,0.022725414065334185,1.0,0.012415044636507219,0.019034378255116825,0.02272533583657964,0.5373760768358984,math500_cot
330,llama-3.1-8B-instruct,google_gemma_3_4b_it,500.0,0.45066666666640004,0.6505,178.08333333349998,-99.91666666679998,0.026689573494793804,2.2895597987626088e-14,0.013005127194067217,0.021525177764137,0.02514888886435273,0.39315079146760584,math500_cot
331,llama-3.1-8B-instruct,llama-3.1-70B-instruct,500.0,0.45066666666640004,0.634,147.0,-91.66666666680001,0.02424871130596428,3.409615856416615e-15,0.0031832897031006564,0.022597443316528434,0.02282055603567937,0.46119374786116046,math500_cot
332,llama-3.1-8B-instruct,llama-3.2-3B-instruct,500.0,0.45066666666640004,0.38339999999999996,127.10000000004001,33.63333333320001,0.022547727158189583,0.004330818115086333,0.003669695718612103,0.022042770344131945,0.02234614935758156,0.49019188921558426,math500_cot
333,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,500.0,0.45066666666640004,0.398,153.55555555367778,26.333333333200002,0.024783507060436607,0.05198885282686186,0.016757088052128867,0.018107309758006895,0.024671332891824306,0.47997944183777175,math500_cot
334,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,500.0,0.45066666666640004,0.39799999999939994,137.44444444302223,26.333333333500008,0.02344734052663732,0.03992817966861662,0.015731073283636224,0.01722682662481195,0.023328742405377603,0.5445097707053174,math500_cot
335,llama-3.1-8B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.45066666666640004,0.438,139.1666666666,6.333333333200002,0.023593784492242868,0.7345393172729973,0.016915476148600332,0.016438139932597542,0.02358698322756695,0.518770739341481,math500_cot
336,llama-3.1-8B-instruct,qwen1.5-14b-chat,500.0,0.45066666666640004,0.2833333333304,149.55555555534443,83.666666668,0.024458581770441593,5.0179476659786724e-12,0.014170391666810061,0.0184775900306264,0.02328564650875522,0.487828538367577,math500_cot
337,llama-3.1-8B-instruct,qwen1.5-32b-chat,500.0,0.45066666666640004,0.371,143.9999999999,39.8333333332,0.023999999999991667,0.001398274935020515,0.01612864945783951,0.017411866962226158,0.023734077703675985,0.4884043310244021,math500_cot
338,llama-3.1-8B-instruct,qwen1.5-72b-chat,500.0,0.45066666666640004,0.379,148.33333333320002,35.8333333332,0.024358434541915868,0.00386458121714621,0.014701473849035227,0.01915535898323985,0.024146658383939056,0.4521152642224393,math500_cot
339,llama-3.1-8B-instruct,qwen2-72b-instruct,500.0,0.45066666666640004,0.63,146.8333333333,-89.66666666679998,0.024234960972388628,2.4024726949774945e-14,0.013788884412230987,0.01824497495504593,0.022869465329213967,0.5118019147609199,math500_cot
340,llama-3.1-8B-instruct,qwen2-7b-instruct,500.0,0.45066666666640004,0.4573333333328,130.5555555546778,-3.333333333199988,0.022852182001259994,0.7925825227940961,0.016024980498833687,0.01628905563075494,0.02285023705193951,0.584258942051217,math500_cot
341,llama-3.1-8B-instruct,qwen2-math-1.5b-instruct,500.0,0.45066666666640004,0.615,150.6666666667,-82.16666666679998,0.02454927018603201,1.1198515999607739e-11,0.014564797744351505,0.018344548085027036,0.023423402352726982,0.49285136699626386,math500_cot
342,llama-3.1-8B-instruct,qwen2.5-coder-1.5b-instruct,500.0,0.45066666666640004,0.262,166.41666666655,94.3333333332,0.025800516790680766,1.0982219198121026e-13,0.01556063409163864,0.01877080475393403,0.024381887630866055,0.44821798089062254,math500_cot
343,llama-3.1-8B-instruct,qwen2.5-coder-3b-instruct,500.0,0.45066666666640004,0.408,151.16666666665,21.333333333199988,0.02458997085534263,0.10330013644772953,0.016737184151877717,0.017913471032825822,0.024515827087368613,0.5113541726131513,math500_cot
344,llama-3.1-8B-instruct,qwen2.5-coder-7b-instruct,500.0,0.45066666666640004,0.5373333333338,145.88888888714445,-43.33333333369999,0.024156894575846827,0.00044643117718957373,0.01556063409125948,0.018066543665129605,0.02384393703493828,0.5192458898740641,math500_cot
345,llama-3.1-8B-instruct,qwen3-0.6b,500.0,0.45066666666640004,0.315999999999,159.99999999930003,67.33333333370003,0.025298221281291694,1.0872504072879239e-07,0.015983324643350436,0.018661808891954967,0.024570913246653708,0.44822717023798897,math500_cot
346,llama-3.2-1B-instruct,deepseek_v2_lite_chat,500.0,0.20472727272740002,0.189,108.2272727273,7.863636363700003,0.02080646752596894,0.5007663934164359,0.01297970443702447,0.016246281710650082,0.02079457613644279,0.37149423497986805,math500_cot
347,llama-3.2-1B-instruct,google_codegemma_1.1_7b_it,500.0,0.20472727272740002,0.186,101.7272727273,9.363636363700003,0.02017198777783687,0.4261600154669939,0.012667783044894347,0.015675935128376693,0.02015459425097879,0.4551355453722046,math500_cot
348,llama-3.2-1B-instruct,google_gemma_3_1b_it,500.0,0.20472727272740002,0.1355,132.9772727273,34.61363636370001,0.023063154400671214,0.003905121708027013,0.012415288717511946,0.019188143901677227,0.022854414460463705,0.0951834139058618,math500_cot
349,llama-3.2-1B-instruct,google_gemma_7b_it,500.0,0.20472727272740002,0.0575,101.61363636370001,73.61363636370001,0.02016071788044265,4.798716712141831e-14,0.008374926503509114,0.017116173983870466,0.019055256644435508,0.25970779218503465,math500_cot
350,llama-3.2-1B-instruct,llama-3.2-3B-instruct,500.0,0.20472727272740002,0.38339999999999996,141.9909090909,-89.3363636363,0.02383198767127073,1.482381211092684e-14,0.003131463013648103,0.022233076458639194,0.02245252211715963,0.3790046868404954,math500_cot
351,llama-3.2-1B-instruct,mistralai_mathstral_7b_v0.1,500.0,0.20472727272740002,0.398,159.66666666569392,-96.63636363629998,0.025271855227956174,3.335166576122482e-15,0.016647504135018143,0.016935719014041062,0.023747799317999935,0.38920334926783356,math500_cot
352,llama-3.2-1B-instruct,mistralai_ministral_8b_instruct_2410,500.0,0.20472727272740002,0.39799999999939994,158.45454545319393,-96.636363636,0.025175745903801457,1.2876476437935812e-15,0.015614290268653885,0.017756785379248196,0.023645496137710074,0.3829276386834088,math500_cot
353,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.1,500.0,0.20472727272740002,0.0413333333316,103.8787878787,81.69696969789999,0.020384188762734713,4.4533880264694435e-17,0.00815308084525799,0.017194396336682793,0.019029450666066094,0.1965570283052283,math500_cot
354,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.2,500.0,0.20472727272740002,0.08999999999700001,108.33333333258788,57.36363636520001,0.020816659994589707,6.141302934773197e-08,0.010761322437329876,0.01706465875761543,0.020174455113188074,0.24394902653182896,math500_cot
355,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.3,500.0,0.20472727272740002,0.10466666666459999,99.54545454478183,50.03030303140001,0.019954493683857964,8.505991593882263e-07,0.011126817181915924,0.01594840141857604,0.0194462738952175,0.36337919351501957,math500_cot
356,llama-3.2-1B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.20472727272740002,0.2333333333306,110.78787878659395,-14.30303030159999,0.021051164223063194,0.21497653774329664,0.014553558348231521,0.015156148625047475,0.021012255988824897,0.4552850807174489,math500_cot
357,llama-3.2-1B-instruct,qwen1.5-1.8b-chat,500.0,0.20472727272740002,0.0086666666662,102.0303030302,98.03030303060001,0.020202010100997377,2.072337598015598e-27,0.004139975113264096,0.017722931351336433,0.018200046418144926,0.11820992384462306,math500_cot
358,llama-3.2-1B-instruct,qwen1.5-14b-chat,500.0,0.20472727272740002,0.2833333333304,118.63636363547575,-39.30303030149999,0.02178406423379033,0.0002927402227399969,0.01404063367264619,0.016280302057560602,0.021498549463041874,0.4508566697725053,math500_cot
359,llama-3.2-1B-instruct,qwen1.5-32b-chat,500.0,0.20472727272740002,0.371,150.59090909090003,-83.1363636363,0.024543097529928858,3.206401775087398e-12,0.016014765913759485,0.017046925512295478,0.023389536051282914,0.3700057653770877,math500_cot
360,llama-3.2-1B-instruct,qwen1.5-72b-chat,500.0,0.20472727272740002,0.379,139.6818181818,-87.1363636363,0.023637412564136543,3.9573482005166307e-14,0.014576444260261579,0.01689711746164497,0.02231558437023642,0.43379230960881,math500_cot
361,llama-3.2-1B-instruct,qwen1.5-7b-chat,500.0,0.20472727272740002,0.1593333333312,103.12121211989395,22.696969698100013,0.02030972300351671,0.04823365217099688,0.01253552527545001,0.015850054734300383,0.02020800903136586,0.4010505656488145,math500_cot
362,llama-3.2-1B-instruct,qwen2-0.5b-instruct,500.0,0.20472727272740002,0.0205,103.2045454546,92.1136363637,0.020317927596543897,3.0015862863275967e-22,0.0061757099947438755,0.017515690447312347,0.018572528255066632,0.1583020778360055,math500_cot
363,llama-3.2-1B-instruct,qwen2-1.5b-instruct,500.0,0.20472727272740002,0.0465,104.25000000005001,79.1136363637,0.020420577856667035,1.4016007077149398e-15,0.008571623374397217,0.017130543863467535,0.01915537157902968,0.22131308300782393,math500_cot
364,llama-3.2-1B-instruct,qwen2.5-coder-0.5b-instruct,500.0,0.20472727272740002,0.06,104.50000000005,72.36363636370001,0.020445048300265764,3.1797513451124715e-13,0.009788057039364148,0.01674222125203617,0.019393504919379002,0.2648615520038948,math500_cot
365,llama-3.2-1B-instruct,qwen2.5-coder-1.5b-instruct,500.0,0.20472727272740002,0.262,120.4090909091,-28.63636363629999,0.021946215246287912,0.007846593122439722,0.015442562199081885,0.015381914893322092,0.021796238965883927,0.45554739360611307,math500_cot
366,llama-3.2-1B-instruct,qwen3-0.6b,500.0,0.20472727272740002,0.315999999999,142.36363636338788,-55.636363635799995,0.023863246750045385,2.957904719976904e-06,0.015868398173520207,0.017113890416595882,0.023338622619696988,0.36345982912274577,math500_cot
367,llama-3.2-3B-instruct,deepseek_v2_lite_chat,500.0,0.38339999999999996,0.189,151.2,97.19999999999999,0.024592681838303036,4.685813768279812e-16,0.013165611772087665,0.018864886606249895,0.023004722993333348,0.38742214256243573,math500_cot
368,llama-3.2-3B-instruct,google_codegemma_1.1_7b_it,500.0,0.38339999999999996,0.186,144.7,98.7,0.024058262613912917,2.923580700821239e-17,0.012858201014657273,0.01831756388460722,0.02238004647001431,0.46864714300158755,math500_cot
369,llama-3.2-3B-instruct,google_gemma_2_27b_it,500.0,0.38339999999999996,0.528,150.3,-72.30000000000001,0.02451938009004306,3.384637885755612e-09,,,0.023651251129697133,0.4271943958944886,math500_cot
370,llama-3.2-3B-instruct,google_gemma_2_9b_it,500.0,0.38339999999999996,0.4493333333326,139.23333333322,-32.9666666663,0.023599435021476257,0.006434810539596076,0.01246327939692974,0.019821846309520493,0.02341450243853549,0.4879647072130137,math500_cot
371,llama-3.2-3B-instruct,llama-3.1-8B-instruct,500.0,0.38339999999999996,0.45066666666640004,127.10000000004001,-33.63333333320001,0.022547727158189583,0.0024175519250980984,0.003669695718612103,0.022042770344131945,0.02234614935758156,0.4901918892155843,math500_cot
372,llama-3.2-3B-instruct,llama-3.2-1B-instruct,500.0,0.38339999999999996,0.20472727272740002,141.9909090909,89.3363636363,0.02383198767127073,1.482381211092684e-14,0.003131463013648103,0.022233076458639194,0.02245252211715963,0.3790046868404953,math500_cot
373,llama-3.2-3B-instruct,mistralai_mathstral_7b_v0.1,500.0,0.38339999999999996,0.398,146.16666666586,-7.299999999999983,0.024179881444362793,0.5625209423048497,0.016792855623337762,0.017385061020231515,0.02417106424350074,0.4949253128143971,math500_cot
374,llama-3.2-3B-instruct,mistralai_ministral_8b_instruct_2410,500.0,0.38339999999999996,0.39799999999939994,136.36666666464,-7.299999999699992,0.023355227822878542,0.5485023614867373,0.015769168229637226,0.017215506963316387,0.023346099174350203,0.5282160408305564,math500_cot
375,llama-3.2-3B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.38339999999999996,0.438,140.5,-27.30000000000001,0.023706539182259397,0.022154955980559547,0.016950909513454827,0.016392203838003806,0.023580451225538496,0.5046934404926973,math500_cot
376,llama-3.2-3B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.38339999999999996,0.2333333333306,141.96666666610002,75.0333333347,0.023829953140205713,1.6862794099851318e-10,0.014719601443524211,0.017497428128661376,0.02286540307481743,0.48243901260860184,math500_cot
377,llama-3.2-3B-instruct,qwen1.5-14b-chat,500.0,0.38339999999999996,0.2833333333304,133.96666666608,50.0333333348,0.02314879406501168,1.1515889454893252e-05,0.014212670403209478,0.017715529659519738,0.022712111110761816,0.5057843910439873,math500_cot
378,llama-3.2-3B-instruct,qwen1.5-32b-chat,500.0,0.38339999999999996,0.371,141.5,6.199999999999989,0.02379075450674064,0.7363564588511886,0.01616580753730952,0.01744589197108209,0.023784290613764372,0.46967745782137804,math500_cot
379,llama-3.2-3B-instruct,qwen1.5-72b-chat,500.0,0.38339999999999996,0.379,138.7,2.200000000000003,0.023554192832699657,0.9322024875049748,0.014742229591663988,0.018369211922852506,0.023553370884015736,0.4707544075882009,math500_cot
380,llama-3.2-3B-instruct,qwen2-7b-instruct,500.0,0.38339999999999996,0.4573333333328,135.56666666612,-36.96666666639999,0.02328661990638573,0.0018377911087715663,0.016062378403818866,0.016532827680757322,0.02305069177072745,0.5587624948440675,math500_cot
381,llama-3.2-3B-instruct,qwen2.5-coder-1.5b-instruct,500.0,0.38339999999999996,0.262,149.35000000000002,60.7,0.024441767530193066,6.25618119160664e-07,0.015599145275730121,0.01801640215655353,0.023831157756181297,0.46628435743013863,math500_cot
382,llama-3.2-3B-instruct,qwen2.5-coder-3b-instruct,500.0,0.38339999999999996,0.408,155.4,-12.299999999999983,0.024931907267595876,0.33513520108323536,0.016772994167212164,0.01841348274136826,0.024907622929537052,0.46630818580594724,math500_cot
383,llama-3.2-3B-instruct,qwen2.5-coder-7b-instruct,500.0,0.38339999999999996,0.5373333333338,160.4333333317,-76.96666666690001,0.02533245612503454,5.212205484279704e-10,0.015599145275351896,0.018735235727974097,0.024379138440566155,0.47188300773509606,math500_cot
