,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
299443,gsm8k,falcon-7b,gsm8k/387,1.0,1.0,,,1
299444,gsm8k,falcon-7b,gsm8k/388,0.0,1.0,,,0
299445,gsm8k,falcon-7b,gsm8k/389,0.0,1.0,,,0
299446,gsm8k,falcon-7b,gsm8k/390,1.0,1.0,,,1
299447,gsm8k,falcon-7b,gsm8k/391,0.0,1.0,,,0
299448,gsm8k,falcon-7b,gsm8k/392,0.0,1.0,,,0
299449,gsm8k,falcon-7b,gsm8k/393,0.0,1.0,,,0
299450,gsm8k,falcon-7b,gsm8k/394,0.0,1.0,,,0
299451,gsm8k,falcon-7b,gsm8k/395,0.0,1.0,,,0
299452,gsm8k,falcon-7b,gsm8k/396,0.0,1.0,,,0
299453,gsm8k,falcon-7b,gsm8k/397,0.0,1.0,,,0
299454,gsm8k,falcon-7b,gsm8k/398,0.0,1.0,,,0
299455,gsm8k,falcon-7b,gsm8k/399,0.0,1.0,,,0
299456,gsm8k,falcon-7b,gsm8k/400,1.0,1.0,,,1
299457,gsm8k,falcon-7b,gsm8k/401,0.0,1.0,,,0
299458,gsm8k,falcon-7b,gsm8k/402,0.0,1.0,,,0
299459,gsm8k,falcon-7b,gsm8k/403,0.0,1.0,,,0
299460,gsm8k,falcon-7b,gsm8k/404,0.0,1.0,,,0
299461,gsm8k,falcon-7b,gsm8k/405,0.0,1.0,,,0
299462,gsm8k,falcon-7b,gsm8k/406,0.0,1.0,,,0
299463,gsm8k,falcon-7b,gsm8k/407,0.0,1.0,,,0
299464,gsm8k,falcon-7b,gsm8k/408,0.0,1.0,,,0
299465,gsm8k,falcon-7b,gsm8k/409,0.0,1.0,,,0
299466,gsm8k,falcon-7b,gsm8k/410,0.0,1.0,,,0
299467,gsm8k,falcon-7b,gsm8k/411,0.0,1.0,,,0
299468,gsm8k,falcon-7b,gsm8k/412,0.0,1.0,,,0
299469,gsm8k,falcon-7b,gsm8k/413,0.0,1.0,,,0
299470,gsm8k,falcon-7b,gsm8k/414,0.0,1.0,,,0
299471,gsm8k,falcon-7b,gsm8k/415,0.0,1.0,,,0
299472,gsm8k,falcon-7b,gsm8k/416,0.0,1.0,,,0
299473,gsm8k,falcon-7b,gsm8k/417,0.0,1.0,,,0
299474,gsm8k,falcon-7b,gsm8k/418,0.0,1.0,,,0
299475,gsm8k,falcon-7b,gsm8k/419,0.0,1.0,,,0
299476,gsm8k,falcon-7b,gsm8k/420,0.0,1.0,,,0
299477,gsm8k,falcon-7b,gsm8k/421,0.0,1.0,,,0
299478,gsm8k,falcon-7b,gsm8k/422,0.0,1.0,,,0
299479,gsm8k,falcon-7b,gsm8k/423,0.0,1.0,,,0
299480,gsm8k,falcon-7b,gsm8k/424,0.0,1.0,,,0
299481,gsm8k,falcon-7b,gsm8k/425,0.0,1.0,,,0
299482,gsm8k,falcon-7b,gsm8k/426,0.0,1.0,,,0
299483,gsm8k,falcon-7b,gsm8k/427,0.0,1.0,,,0
299484,gsm8k,falcon-7b,gsm8k/428,0.0,1.0,,,0
299485,gsm8k,falcon-7b,gsm8k/429,0.0,1.0,,,0
299486,gsm8k,falcon-7b,gsm8k/430,0.0,1.0,,,0
299487,gsm8k,falcon-7b,gsm8k/431,0.0,1.0,,,0
299488,gsm8k,falcon-7b,gsm8k/432,0.0,1.0,,,0
299489,gsm8k,falcon-7b,gsm8k/433,0.0,1.0,,,0
299490,gsm8k,falcon-7b,gsm8k/434,0.0,1.0,,,0
299491,gsm8k,falcon-7b,gsm8k/435,1.0,1.0,,,1
299492,gsm8k,falcon-7b,gsm8k/436,0.0,1.0,,,0
299493,gsm8k,falcon-7b,gsm8k/437,0.0,1.0,,,0
299494,gsm8k,falcon-7b,gsm8k/438,1.0,1.0,,,1
299495,gsm8k,falcon-7b,gsm8k/439,0.0,1.0,,,0
299496,gsm8k,falcon-7b,gsm8k/440,0.0,1.0,,,0
299497,gsm8k,falcon-7b,gsm8k/441,0.0,1.0,,,0
299498,gsm8k,falcon-7b,gsm8k/442,0.0,1.0,,,0
299499,gsm8k,falcon-7b,gsm8k/443,0.0,1.0,,,0
299500,gsm8k,falcon-7b,gsm8k/444,0.0,1.0,,,0
299501,gsm8k,falcon-7b,gsm8k/445,0.0,1.0,,,0
299502,gsm8k,falcon-7b,gsm8k/446,0.0,1.0,,,0
299503,gsm8k,falcon-7b,gsm8k/447,1.0,1.0,,,1
299504,gsm8k,falcon-7b,gsm8k/448,0.0,1.0,,,0
299505,gsm8k,falcon-7b,gsm8k/449,0.0,1.0,,,0
299506,gsm8k,falcon-7b,gsm8k/450,0.0,1.0,,,0
299507,gsm8k,falcon-7b,gsm8k/451,0.0,1.0,,,0
299508,gsm8k,falcon-7b,gsm8k/452,0.0,1.0,,,0
299509,gsm8k,falcon-7b,gsm8k/453,0.0,1.0,,,0
299510,gsm8k,falcon-7b,gsm8k/454,0.0,1.0,,,0
299511,gsm8k,falcon-7b,gsm8k/455,0.0,1.0,,,0
299512,gsm8k,falcon-7b,gsm8k/456,0.0,1.0,,,0
299513,gsm8k,falcon-7b,gsm8k/457,0.0,1.0,,,0
299514,gsm8k,falcon-7b,gsm8k/458,0.0,1.0,,,0
299515,gsm8k,falcon-7b,gsm8k/459,0.0,1.0,,,0
299516,gsm8k,falcon-7b,gsm8k/460,0.0,1.0,,,0
299517,gsm8k,falcon-7b,gsm8k/461,0.0,1.0,,,0
299518,gsm8k,falcon-7b,gsm8k/462,0.0,1.0,,,0
299519,gsm8k,falcon-7b,gsm8k/463,0.0,1.0,,,0
299520,gsm8k,falcon-7b,gsm8k/464,0.0,1.0,,,0
299521,gsm8k,falcon-7b,gsm8k/465,0.0,1.0,,,0
299522,gsm8k,falcon-7b,gsm8k/466,1.0,1.0,,,1
299523,gsm8k,falcon-7b,gsm8k/467,0.0,1.0,,,0
299524,gsm8k,falcon-7b,gsm8k/468,0.0,1.0,,,0
299525,gsm8k,falcon-7b,gsm8k/469,1.0,1.0,,,1
299526,gsm8k,falcon-7b,gsm8k/470,0.0,1.0,,,0
299527,gsm8k,falcon-7b,gsm8k/471,0.0,1.0,,,0
299528,gsm8k,falcon-7b,gsm8k/472,0.0,1.0,,,0
299529,gsm8k,falcon-7b,gsm8k/473,0.0,1.0,,,0
299530,gsm8k,falcon-7b,gsm8k/474,0.0,1.0,,,0
299531,gsm8k,falcon-7b,gsm8k/475,0.0,1.0,,,0
299532,gsm8k,falcon-7b,gsm8k/476,0.0,1.0,,,0
299533,gsm8k,falcon-7b,gsm8k/477,0.0,1.0,,,0
299534,gsm8k,falcon-7b,gsm8k/478,0.0,1.0,,,0
299535,gsm8k,falcon-7b,gsm8k/479,0.0,1.0,,,0
299536,gsm8k,falcon-7b,gsm8k/480,0.0,1.0,,,0
299537,gsm8k,falcon-7b,gsm8k/481,0.0,1.0,,,0
299538,gsm8k,falcon-7b,gsm8k/482,0.0,1.0,,,0
299539,gsm8k,falcon-7b,gsm8k/483,1.0,1.0,,,1
299540,gsm8k,falcon-7b,gsm8k/484,0.0,1.0,,,0
299541,gsm8k,falcon-7b,gsm8k/485,0.0,1.0,,,0
299542,gsm8k,falcon-7b,gsm8k/486,0.0,1.0,,,0
299543,gsm8k,falcon-7b,gsm8k/487,0.0,1.0,,,0
299544,gsm8k,falcon-7b,gsm8k/488,0.0,1.0,,,0
299545,gsm8k,falcon-7b,gsm8k/489,0.0,1.0,,,0
299546,gsm8k,falcon-7b,gsm8k/490,1.0,1.0,,,1
299547,gsm8k,falcon-7b,gsm8k/491,0.0,1.0,,,0
299548,gsm8k,falcon-7b,gsm8k/492,0.0,1.0,,,0
299549,gsm8k,falcon-7b,gsm8k/493,0.0,1.0,,,0
299550,gsm8k,falcon-7b,gsm8k/494,0.0,1.0,,,0
299551,gsm8k,falcon-7b,gsm8k/495,0.0,1.0,,,0
299552,gsm8k,falcon-7b,gsm8k/496,0.0,1.0,,,0
299553,gsm8k,falcon-7b,gsm8k/497,0.0,1.0,,,0
299554,gsm8k,falcon-7b,gsm8k/498,0.0,1.0,,,0
299555,gsm8k,falcon-7b,gsm8k/499,0.0,1.0,,,0
299556,gsm8k,falcon-7b,gsm8k/500,0.0,1.0,,,0
299557,gsm8k,falcon-7b,gsm8k/501,0.0,1.0,,,0
299558,gsm8k,falcon-7b,gsm8k/502,0.0,1.0,,,0
299559,gsm8k,falcon-7b,gsm8k/503,0.0,1.0,,,0
299560,gsm8k,falcon-7b,gsm8k/504,1.0,1.0,,,1
299561,gsm8k,falcon-7b,gsm8k/505,0.0,1.0,,,0
299562,gsm8k,falcon-7b,gsm8k/506,0.0,1.0,,,0
299563,gsm8k,falcon-7b,gsm8k/507,0.0,1.0,,,0
299564,gsm8k,falcon-7b,gsm8k/508,0.0,1.0,,,0
299565,gsm8k,falcon-7b,gsm8k/509,0.0,1.0,,,0
299566,gsm8k,falcon-7b,gsm8k/510,0.0,1.0,,,0
299567,gsm8k,falcon-7b,gsm8k/511,0.0,1.0,,,0
299568,gsm8k,falcon-7b,gsm8k/512,0.0,1.0,,,0
299569,gsm8k,falcon-7b,gsm8k/513,0.0,1.0,,,0
299570,gsm8k,falcon-7b,gsm8k/514,0.0,1.0,,,0
299571,gsm8k,falcon-7b,gsm8k/515,0.0,1.0,,,0
299572,gsm8k,falcon-7b,gsm8k/516,0.0,1.0,,,0
299573,gsm8k,falcon-7b,gsm8k/517,0.0,1.0,,,0
299574,gsm8k,falcon-7b,gsm8k/518,0.0,1.0,,,0
299575,gsm8k,falcon-7b,gsm8k/519,0.0,1.0,,,0
299576,gsm8k,falcon-7b,gsm8k/520,0.0,1.0,,,0
299577,gsm8k,falcon-7b,gsm8k/521,0.0,1.0,,,0
299578,gsm8k,falcon-7b,gsm8k/522,0.0,1.0,,,0
299579,gsm8k,falcon-7b,gsm8k/523,0.0,1.0,,,0
299580,gsm8k,falcon-7b,gsm8k/524,0.0,1.0,,,0
299581,gsm8k,falcon-7b,gsm8k/525,0.0,1.0,,,0
299582,gsm8k,falcon-7b,gsm8k/526,0.0,1.0,,,0
299583,gsm8k,falcon-7b,gsm8k/527,0.0,1.0,,,0
299584,gsm8k,falcon-7b,gsm8k/528,0.0,1.0,,,0
299585,gsm8k,falcon-7b,gsm8k/529,0.0,1.0,,,0
299586,gsm8k,falcon-7b,gsm8k/530,0.0,1.0,,,0
299587,gsm8k,falcon-7b,gsm8k/531,0.0,1.0,,,0
299588,gsm8k,falcon-7b,gsm8k/532,0.0,1.0,,,0
299589,gsm8k,falcon-7b,gsm8k/533,0.0,1.0,,,0
299590,gsm8k,falcon-7b,gsm8k/534,0.0,1.0,,,0
299591,gsm8k,falcon-7b,gsm8k/535,0.0,1.0,,,0
299592,gsm8k,falcon-7b,gsm8k/536,0.0,1.0,,,0
299593,gsm8k,falcon-7b,gsm8k/537,0.0,1.0,,,0
299594,gsm8k,falcon-7b,gsm8k/538,1.0,1.0,,,1
299595,gsm8k,falcon-7b,gsm8k/539,0.0,1.0,,,0
299596,gsm8k,falcon-7b,gsm8k/540,0.0,1.0,,,0
299597,gsm8k,falcon-7b,gsm8k/541,0.0,1.0,,,0
299598,gsm8k,falcon-7b,gsm8k/542,0.0,1.0,,,0
299599,gsm8k,falcon-7b,gsm8k/543,1.0,1.0,,,1
299600,gsm8k,falcon-7b,gsm8k/544,0.0,1.0,,,0
299601,gsm8k,falcon-7b,gsm8k/545,0.0,1.0,,,0
299602,gsm8k,falcon-7b,gsm8k/546,0.0,1.0,,,0
299603,gsm8k,falcon-7b,gsm8k/547,0.0,1.0,,,0
299604,gsm8k,falcon-7b,gsm8k/548,0.0,1.0,,,0
299605,gsm8k,falcon-7b,gsm8k/549,0.0,1.0,,,0
299606,gsm8k,falcon-7b,gsm8k/550,0.0,1.0,,,0
299607,gsm8k,falcon-7b,gsm8k/551,1.0,1.0,,,1
299608,gsm8k,falcon-7b,gsm8k/552,0.0,1.0,,,0
299609,gsm8k,falcon-7b,gsm8k/553,0.0,1.0,,,0
299610,gsm8k,falcon-7b,gsm8k/554,0.0,1.0,,,0
299611,gsm8k,falcon-7b,gsm8k/555,0.0,1.0,,,0
299612,gsm8k,falcon-7b,gsm8k/556,0.0,1.0,,,0
299613,gsm8k,falcon-7b,gsm8k/557,0.0,1.0,,,0
299614,gsm8k,falcon-7b,gsm8k/558,0.0,1.0,,,0
299615,gsm8k,falcon-7b,gsm8k/559,0.0,1.0,,,0
299616,gsm8k,falcon-7b,gsm8k/560,0.0,1.0,,,0
299617,gsm8k,falcon-7b,gsm8k/561,0.0,1.0,,,0
299618,gsm8k,falcon-7b,gsm8k/562,0.0,1.0,,,0
299619,gsm8k,falcon-7b,gsm8k/563,0.0,1.0,,,0
299620,gsm8k,falcon-7b,gsm8k/564,0.0,1.0,,,0
299621,gsm8k,falcon-7b,gsm8k/565,0.0,1.0,,,0
299622,gsm8k,falcon-7b,gsm8k/566,0.0,1.0,,,0
299623,gsm8k,falcon-7b,gsm8k/567,0.0,1.0,,,0
299624,gsm8k,falcon-7b,gsm8k/568,0.0,1.0,,,0
299625,gsm8k,falcon-7b,gsm8k/569,0.0,1.0,,,0
299626,gsm8k,falcon-7b,gsm8k/570,0.0,1.0,,,0
299627,gsm8k,falcon-7b,gsm8k/571,0.0,1.0,,,0
299628,gsm8k,falcon-7b,gsm8k/572,0.0,1.0,,,0
299629,gsm8k,falcon-7b,gsm8k/573,0.0,1.0,,,0
299630,gsm8k,falcon-7b,gsm8k/574,0.0,1.0,,,0
299631,gsm8k,falcon-7b,gsm8k/575,0.0,1.0,,,0
299632,gsm8k,falcon-7b,gsm8k/576,0.0,1.0,,,0
299633,gsm8k,falcon-7b,gsm8k/577,0.0,1.0,,,0
299634,gsm8k,falcon-7b,gsm8k/578,0.0,1.0,,,0
299635,gsm8k,falcon-7b,gsm8k/579,0.0,1.0,,,0
299636,gsm8k,falcon-7b,gsm8k/580,0.0,1.0,,,0
299637,gsm8k,falcon-7b,gsm8k/581,0.0,1.0,,,0
299638,gsm8k,falcon-7b,gsm8k/582,0.0,1.0,,,0
299639,gsm8k,falcon-7b,gsm8k/583,0.0,1.0,,,0
299640,gsm8k,falcon-7b,gsm8k/584,0.0,1.0,,,0
299641,gsm8k,falcon-7b,gsm8k/585,0.0,1.0,,,0
299642,gsm8k,falcon-7b,gsm8k/586,0.0,1.0,,,0
299643,gsm8k,falcon-7b,gsm8k/587,0.0,1.0,,,0
299644,gsm8k,falcon-7b,gsm8k/588,0.0,1.0,,,0
299645,gsm8k,falcon-7b,gsm8k/589,0.0,1.0,,,0
299646,gsm8k,falcon-7b,gsm8k/590,0.0,1.0,,,0
299647,gsm8k,falcon-7b,gsm8k/591,0.0,1.0,,,0
299648,gsm8k,falcon-7b,gsm8k/592,0.0,1.0,,,0
299649,gsm8k,falcon-7b,gsm8k/593,0.0,1.0,,,0
299650,gsm8k,falcon-7b,gsm8k/594,0.0,1.0,,,0
299651,gsm8k,falcon-7b,gsm8k/595,0.0,1.0,,,0
299652,gsm8k,falcon-7b,gsm8k/596,0.0,1.0,,,0
299653,gsm8k,falcon-7b,gsm8k/597,0.0,1.0,,,0
299654,gsm8k,falcon-7b,gsm8k/598,0.0,1.0,,,0
299655,gsm8k,falcon-7b,gsm8k/599,0.0,1.0,,,0
299656,gsm8k,falcon-7b,gsm8k/600,1.0,1.0,,,1
299657,gsm8k,falcon-7b,gsm8k/601,0.0,1.0,,,0
299658,gsm8k,falcon-7b,gsm8k/602,0.0,1.0,,,0
299659,gsm8k,falcon-7b,gsm8k/603,0.0,1.0,,,0
299660,gsm8k,falcon-7b,gsm8k/604,0.0,1.0,,,0
299661,gsm8k,falcon-7b,gsm8k/605,0.0,1.0,,,0
299662,gsm8k,falcon-7b,gsm8k/606,0.0,1.0,,,0
299663,gsm8k,falcon-7b,gsm8k/607,0.0,1.0,,,0
299664,gsm8k,falcon-7b,gsm8k/608,0.0,1.0,,,0
299665,gsm8k,falcon-7b,gsm8k/609,0.0,1.0,,,0
299666,gsm8k,falcon-7b,gsm8k/610,0.0,1.0,,,0
299667,gsm8k,falcon-7b,gsm8k/611,0.0,1.0,,,0
299668,gsm8k,falcon-7b,gsm8k/612,0.0,1.0,,,0
299669,gsm8k,falcon-7b,gsm8k/613,0.0,1.0,,,0
299670,gsm8k,falcon-7b,gsm8k/614,0.0,1.0,,,0
299671,gsm8k,falcon-7b,gsm8k/615,0.0,1.0,,,0
299672,gsm8k,falcon-7b,gsm8k/616,1.0,1.0,,,1
299673,gsm8k,falcon-7b,gsm8k/617,0.0,1.0,,,0
299674,gsm8k,falcon-7b,gsm8k/618,0.0,1.0,,,0
299675,gsm8k,falcon-7b,gsm8k/619,0.0,1.0,,,0
299676,gsm8k,falcon-7b,gsm8k/620,0.0,1.0,,,0
299677,gsm8k,falcon-7b,gsm8k/621,0.0,1.0,,,0
299678,gsm8k,falcon-7b,gsm8k/622,0.0,1.0,,,0
299679,gsm8k,falcon-7b,gsm8k/623,0.0,1.0,,,0
299680,gsm8k,falcon-7b,gsm8k/624,0.0,1.0,,,0
299681,gsm8k,falcon-7b,gsm8k/625,0.0,1.0,,,0
299682,gsm8k,falcon-7b,gsm8k/626,0.0,1.0,,,0
299683,gsm8k,falcon-7b,gsm8k/627,0.0,1.0,,,0
299684,gsm8k,falcon-7b,gsm8k/628,1.0,1.0,,,1
299685,gsm8k,falcon-7b,gsm8k/629,0.0,1.0,,,0
299686,gsm8k,falcon-7b,gsm8k/630,0.0,1.0,,,0
299687,gsm8k,falcon-7b,gsm8k/631,0.0,1.0,,,0
299688,gsm8k,falcon-7b,gsm8k/632,0.0,1.0,,,0
299689,gsm8k,falcon-7b,gsm8k/633,0.0,1.0,,,0
299690,gsm8k,falcon-7b,gsm8k/634,0.0,1.0,,,0
299691,gsm8k,falcon-7b,gsm8k/635,0.0,1.0,,,0
299692,gsm8k,falcon-7b,gsm8k/636,0.0,1.0,,,0
299693,gsm8k,falcon-7b,gsm8k/637,0.0,1.0,,,0
299694,gsm8k,falcon-7b,gsm8k/638,0.0,1.0,,,0
299695,gsm8k,falcon-7b,gsm8k/639,0.0,1.0,,,0
299696,gsm8k,falcon-7b,gsm8k/640,0.0,1.0,,,0
299697,gsm8k,falcon-7b,gsm8k/641,0.0,1.0,,,0
299698,gsm8k,falcon-7b,gsm8k/642,0.0,1.0,,,0
299699,gsm8k,falcon-7b,gsm8k/643,0.0,1.0,,,0
299700,gsm8k,falcon-7b,gsm8k/644,0.0,1.0,,,0
299701,gsm8k,falcon-7b,gsm8k/645,0.0,1.0,,,0
299702,gsm8k,falcon-7b,gsm8k/646,1.0,1.0,,,1
299703,gsm8k,falcon-7b,gsm8k/647,0.0,1.0,,,0
299704,gsm8k,falcon-7b,gsm8k/648,0.0,1.0,,,0
299705,gsm8k,falcon-7b,gsm8k/649,0.0,1.0,,,0
299706,gsm8k,falcon-7b,gsm8k/650,0.0,1.0,,,0
299707,gsm8k,falcon-7b,gsm8k/651,0.0,1.0,,,0
299708,gsm8k,falcon-7b,gsm8k/652,0.0,1.0,,,0
299709,gsm8k,falcon-7b,gsm8k/653,1.0,1.0,,,1
299710,gsm8k,falcon-7b,gsm8k/654,0.0,1.0,,,0
299711,gsm8k,falcon-7b,gsm8k/655,0.0,1.0,,,0
299712,gsm8k,falcon-7b,gsm8k/656,0.0,1.0,,,0
299713,gsm8k,falcon-7b,gsm8k/657,0.0,1.0,,,0
299714,gsm8k,falcon-7b,gsm8k/658,0.0,1.0,,,0
299715,gsm8k,falcon-7b,gsm8k/659,0.0,1.0,,,0
299716,gsm8k,falcon-7b,gsm8k/660,0.0,1.0,,,0
299717,gsm8k,falcon-7b,gsm8k/661,0.0,1.0,,,0
299718,gsm8k,falcon-7b,gsm8k/662,0.0,1.0,,,0
299719,gsm8k,falcon-7b,gsm8k/663,1.0,1.0,,,1
299720,gsm8k,falcon-7b,gsm8k/664,0.0,1.0,,,0
299721,gsm8k,falcon-7b,gsm8k/665,0.0,1.0,,,0
299722,gsm8k,falcon-7b,gsm8k/666,0.0,1.0,,,0
299723,gsm8k,falcon-7b,gsm8k/667,1.0,1.0,,,1
299724,gsm8k,falcon-7b,gsm8k/668,0.0,1.0,,,0
299725,gsm8k,falcon-7b,gsm8k/669,0.0,1.0,,,0
299726,gsm8k,falcon-7b,gsm8k/670,1.0,1.0,,,1
299727,gsm8k,falcon-7b,gsm8k/671,0.0,1.0,,,0
299728,gsm8k,falcon-7b,gsm8k/672,0.0,1.0,,,0
299729,gsm8k,falcon-7b,gsm8k/673,0.0,1.0,,,0
299730,gsm8k,falcon-7b,gsm8k/674,0.0,1.0,,,0
299731,gsm8k,falcon-7b,gsm8k/675,0.0,1.0,,,0
299732,gsm8k,falcon-7b,gsm8k/676,0.0,1.0,,,0
299733,gsm8k,falcon-7b,gsm8k/677,0.0,1.0,,,0
299734,gsm8k,falcon-7b,gsm8k/678,1.0,1.0,,,1
299735,gsm8k,falcon-7b,gsm8k/679,0.0,1.0,,,0
299736,gsm8k,falcon-7b,gsm8k/680,0.0,1.0,,,0
299737,gsm8k,falcon-7b,gsm8k/681,0.0,1.0,,,0
299738,gsm8k,falcon-7b,gsm8k/682,0.0,1.0,,,0
299739,gsm8k,falcon-7b,gsm8k/683,0.0,1.0,,,0
299740,gsm8k,falcon-7b,gsm8k/684,0.0,1.0,,,0
299741,gsm8k,falcon-7b,gsm8k/685,0.0,1.0,,,0
299742,gsm8k,falcon-7b,gsm8k/686,1.0,1.0,,,1
299743,gsm8k,falcon-7b,gsm8k/687,0.0,1.0,,,0
299744,gsm8k,falcon-7b,gsm8k/688,0.0,1.0,,,0
299745,gsm8k,falcon-7b,gsm8k/689,0.0,1.0,,,0
299746,gsm8k,falcon-7b,gsm8k/690,0.0,1.0,,,0
299747,gsm8k,falcon-7b,gsm8k/691,0.0,1.0,,,0
299748,gsm8k,falcon-7b,gsm8k/692,0.0,1.0,,,0
299749,gsm8k,falcon-7b,gsm8k/693,0.0,1.0,,,0
299750,gsm8k,falcon-7b,gsm8k/694,0.0,1.0,,,0
299751,gsm8k,falcon-7b,gsm8k/695,0.0,1.0,,,0
299752,gsm8k,falcon-7b,gsm8k/696,0.0,1.0,,,0
299753,gsm8k,falcon-7b,gsm8k/697,0.0,1.0,,,0
299754,gsm8k,falcon-7b,gsm8k/698,0.0,1.0,,,0
299755,gsm8k,falcon-7b,gsm8k/699,1.0,1.0,,,1
299756,gsm8k,falcon-7b,gsm8k/700,0.0,1.0,,,0
299757,gsm8k,falcon-7b,gsm8k/701,0.0,1.0,,,0
299758,gsm8k,falcon-7b,gsm8k/702,0.0,1.0,,,0
299759,gsm8k,falcon-7b,gsm8k/703,0.0,1.0,,,0
299760,gsm8k,falcon-7b,gsm8k/704,0.0,1.0,,,0
299761,gsm8k,falcon-7b,gsm8k/705,0.0,1.0,,,0
299762,gsm8k,falcon-7b,gsm8k/706,0.0,1.0,,,0
299763,gsm8k,falcon-7b,gsm8k/707,0.0,1.0,,,0
299764,gsm8k,falcon-7b,gsm8k/708,1.0,1.0,,,1
299765,gsm8k,falcon-7b,gsm8k/709,0.0,1.0,,,0
299766,gsm8k,falcon-7b,gsm8k/710,1.0,1.0,,,1
299767,gsm8k,falcon-7b,gsm8k/711,0.0,1.0,,,0
299768,gsm8k,falcon-7b,gsm8k/712,0.0,1.0,,,0
299769,gsm8k,falcon-7b,gsm8k/713,0.0,1.0,,,0
299770,gsm8k,falcon-7b,gsm8k/714,0.0,1.0,,,0
299771,gsm8k,falcon-7b,gsm8k/715,0.0,1.0,,,0
299772,gsm8k,falcon-7b,gsm8k/716,0.0,1.0,,,0
299773,gsm8k,falcon-7b,gsm8k/717,0.0,1.0,,,0
299774,gsm8k,falcon-7b,gsm8k/718,0.0,1.0,,,0
299775,gsm8k,falcon-7b,gsm8k/719,0.0,1.0,,,0
299776,gsm8k,falcon-7b,gsm8k/720,1.0,1.0,,,1
299777,gsm8k,falcon-7b,gsm8k/721,0.0,1.0,,,0
299778,gsm8k,falcon-7b,gsm8k/722,0.0,1.0,,,0
299779,gsm8k,falcon-7b,gsm8k/723,0.0,1.0,,,0
299780,gsm8k,falcon-7b,gsm8k/724,0.0,1.0,,,0
299781,gsm8k,falcon-7b,gsm8k/725,0.0,1.0,,,0
299782,gsm8k,falcon-7b,gsm8k/726,0.0,1.0,,,0
299783,gsm8k,falcon-7b,gsm8k/727,0.0,1.0,,,0
299784,gsm8k,falcon-7b,gsm8k/728,0.0,1.0,,,0
299785,gsm8k,falcon-7b,gsm8k/729,0.0,1.0,,,0
299786,gsm8k,falcon-7b,gsm8k/730,0.0,1.0,,,0
299787,gsm8k,falcon-7b,gsm8k/731,0.0,1.0,,,0
299788,gsm8k,falcon-7b,gsm8k/732,0.0,1.0,,,0
299789,gsm8k,falcon-7b,gsm8k/733,0.0,1.0,,,0
299790,gsm8k,falcon-7b,gsm8k/734,0.0,1.0,,,0
299791,gsm8k,falcon-7b,gsm8k/735,1.0,1.0,,,1
299792,gsm8k,falcon-7b,gsm8k/736,0.0,1.0,,,0
299793,gsm8k,falcon-7b,gsm8k/737,0.0,1.0,,,0
299794,gsm8k,falcon-7b,gsm8k/738,0.0,1.0,,,0
299795,gsm8k,falcon-7b,gsm8k/739,0.0,1.0,,,0
299796,gsm8k,falcon-7b,gsm8k/740,0.0,1.0,,,0
299797,gsm8k,falcon-7b,gsm8k/741,1.0,1.0,,,1
299798,gsm8k,falcon-7b,gsm8k/742,0.0,1.0,,,0
299799,gsm8k,falcon-7b,gsm8k/743,0.0,1.0,,,0
299800,gsm8k,falcon-7b,gsm8k/744,0.0,1.0,,,0
299801,gsm8k,falcon-7b,gsm8k/745,0.0,1.0,,,0
299802,gsm8k,falcon-7b,gsm8k/746,0.0,1.0,,,0
299803,gsm8k,falcon-7b,gsm8k/747,0.0,1.0,,,0
299804,gsm8k,falcon-7b,gsm8k/748,0.0,1.0,,,0
299805,gsm8k,falcon-7b,gsm8k/749,0.0,1.0,,,0
299806,gsm8k,falcon-7b,gsm8k/750,0.0,1.0,,,0
299807,gsm8k,falcon-7b,gsm8k/751,0.0,1.0,,,0
299808,gsm8k,falcon-7b,gsm8k/752,0.0,1.0,,,0
299809,gsm8k,falcon-7b,gsm8k/753,0.0,1.0,,,0
299810,gsm8k,falcon-7b,gsm8k/754,0.0,1.0,,,0
299811,gsm8k,falcon-7b,gsm8k/755,0.0,1.0,,,0
299812,gsm8k,falcon-7b,gsm8k/756,0.0,1.0,,,0
299813,gsm8k,falcon-7b,gsm8k/757,0.0,1.0,,,0
299814,gsm8k,falcon-7b,gsm8k/758,1.0,1.0,,,1
299815,gsm8k,falcon-7b,gsm8k/759,0.0,1.0,,,0
299816,gsm8k,falcon-7b,gsm8k/760,0.0,1.0,,,0
299817,gsm8k,falcon-7b,gsm8k/761,0.0,1.0,,,0
299818,gsm8k,falcon-7b,gsm8k/762,0.0,1.0,,,0
299819,gsm8k,falcon-7b,gsm8k/763,0.0,1.0,,,0
299820,gsm8k,falcon-7b,gsm8k/764,0.0,1.0,,,0
299821,gsm8k,falcon-7b,gsm8k/765,0.0,1.0,,,0
299822,gsm8k,falcon-7b,gsm8k/766,0.0,1.0,,,0
299823,gsm8k,falcon-7b,gsm8k/767,0.0,1.0,,,0
299824,gsm8k,falcon-7b,gsm8k/768,0.0,1.0,,,0
299825,gsm8k,falcon-7b,gsm8k/769,0.0,1.0,,,0
299826,gsm8k,falcon-7b,gsm8k/770,0.0,1.0,,,0
299827,gsm8k,falcon-7b,gsm8k/771,1.0,1.0,,,1
299828,gsm8k,falcon-7b,gsm8k/772,0.0,1.0,,,0
299829,gsm8k,falcon-7b,gsm8k/773,0.0,1.0,,,0
299830,gsm8k,falcon-7b,gsm8k/774,0.0,1.0,,,0
