,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
1486533,tqa,falcon-7b,tqa/422,0.0,1.0,,,0
1486534,tqa,falcon-7b,tqa/423,1.0,1.0,,,1
1486535,tqa,falcon-7b,tqa/424,1.0,1.0,,,1
1486536,tqa,falcon-7b,tqa/425,0.0,1.0,,,0
1486537,tqa,falcon-7b,tqa/426,0.0,1.0,,,0
1486538,tqa,falcon-7b,tqa/427,0.0,1.0,,,0
1486539,tqa,falcon-7b,tqa/428,1.0,1.0,,,1
1486540,tqa,falcon-7b,tqa/429,1.0,1.0,,,1
1486541,tqa,falcon-7b,tqa/430,1.0,1.0,,,1
1486542,tqa,falcon-7b,tqa/431,1.0,1.0,,,1
1486543,tqa,falcon-7b,tqa/432,0.0,1.0,,,0
1486544,tqa,falcon-7b,tqa/433,1.0,1.0,,,1
1486545,tqa,falcon-7b,tqa/434,0.0,1.0,,,0
1486546,tqa,falcon-7b,tqa/435,1.0,1.0,,,1
1486547,tqa,falcon-7b,tqa/436,0.0,1.0,,,0
1486548,tqa,falcon-7b,tqa/437,0.0,1.0,,,0
1486549,tqa,falcon-7b,tqa/438,1.0,1.0,,,1
1486550,tqa,falcon-7b,tqa/439,0.0,1.0,,,0
1486551,tqa,falcon-7b,tqa/440,1.0,1.0,,,1
1486552,tqa,falcon-7b,tqa/441,0.0,1.0,,,0
1486553,tqa,falcon-7b,tqa/442,1.0,1.0,,,1
1486554,tqa,falcon-7b,tqa/443,1.0,1.0,,,1
1486555,tqa,falcon-7b,tqa/444,0.0,1.0,,,0
1486556,tqa,falcon-7b,tqa/445,1.0,1.0,,,1
1486557,tqa,falcon-7b,tqa/446,1.0,1.0,,,1
1486558,tqa,falcon-7b,tqa/447,0.0,1.0,,,0
1486559,tqa,falcon-7b,tqa/448,0.0,1.0,,,0
1486560,tqa,falcon-7b,tqa/449,0.0,1.0,,,0
1486561,tqa,falcon-7b,tqa/450,0.0,1.0,,,0
1486562,tqa,falcon-7b,tqa/451,0.0,1.0,,,0
1486563,tqa,falcon-7b,tqa/452,1.0,1.0,,,1
1486564,tqa,falcon-7b,tqa/453,1.0,1.0,,,1
1486565,tqa,falcon-7b,tqa/454,0.0,1.0,,,0
1486566,tqa,falcon-7b,tqa/455,1.0,1.0,,,1
1486567,tqa,falcon-7b,tqa/456,1.0,1.0,,,1
1486568,tqa,falcon-7b,tqa/457,1.0,1.0,,,1
1486569,tqa,falcon-7b,tqa/458,0.0,1.0,,,0
1486570,tqa,falcon-7b,tqa/459,1.0,1.0,,,1
1486571,tqa,falcon-7b,tqa/460,0.0,1.0,,,0
1486572,tqa,falcon-7b,tqa/461,1.0,1.0,,,1
1486573,tqa,falcon-7b,tqa/462,1.0,1.0,,,1
1486574,tqa,falcon-7b,tqa/463,0.0,1.0,,,0
1486575,tqa,falcon-7b,tqa/464,1.0,1.0,,,1
1486576,tqa,falcon-7b,tqa/465,1.0,1.0,,,1
1486577,tqa,falcon-7b,tqa/466,1.0,1.0,,,1
1486578,tqa,falcon-7b,tqa/467,1.0,1.0,,,1
1486579,tqa,falcon-7b,tqa/468,0.0,1.0,,,0
1486580,tqa,falcon-7b,tqa/469,0.0,1.0,,,0
1486581,tqa,falcon-7b,tqa/470,0.0,1.0,,,0
1486582,tqa,falcon-7b,tqa/471,1.0,1.0,,,1
1486583,tqa,falcon-7b,tqa/472,1.0,1.0,,,1
1486584,tqa,falcon-7b,tqa/473,0.0,1.0,,,0
1486585,tqa,falcon-7b,tqa/474,1.0,1.0,,,1
1486586,tqa,falcon-7b,tqa/475,1.0,1.0,,,1
1486587,tqa,falcon-7b,tqa/476,1.0,1.0,,,1
1486588,tqa,falcon-7b,tqa/477,1.0,1.0,,,1
1486589,tqa,falcon-7b,tqa/478,1.0,1.0,,,1
1486590,tqa,falcon-7b,tqa/479,1.0,1.0,,,1
1486591,tqa,falcon-7b,tqa/480,1.0,1.0,,,1
1486592,tqa,falcon-7b,tqa/481,0.0,1.0,,,0
1486593,tqa,falcon-7b,tqa/482,1.0,1.0,,,1
1486594,tqa,falcon-7b,tqa/483,1.0,1.0,,,1
1486595,tqa,falcon-7b,tqa/484,1.0,1.0,,,1
1486596,tqa,falcon-7b,tqa/485,1.0,1.0,,,1
1486597,tqa,falcon-7b,tqa/486,0.0,1.0,,,0
1486598,tqa,falcon-7b,tqa/487,0.0,1.0,,,0
1486599,tqa,falcon-7b,tqa/488,0.0,1.0,,,0
1486600,tqa,falcon-7b,tqa/489,1.0,1.0,,,1
1486601,tqa,falcon-7b,tqa/490,0.0,1.0,,,0
1486602,tqa,falcon-7b,tqa/491,0.0,1.0,,,0
1486603,tqa,falcon-7b,tqa/492,0.0,1.0,,,0
1486604,tqa,falcon-7b,tqa/493,0.0,1.0,,,0
1486605,tqa,falcon-7b,tqa/494,1.0,1.0,,,1
1486606,tqa,falcon-7b,tqa/495,1.0,1.0,,,1
1486607,tqa,falcon-7b,tqa/496,0.0,1.0,,,0
1486608,tqa,falcon-7b,tqa/497,0.0,1.0,,,0
1486609,tqa,falcon-7b,tqa/498,1.0,1.0,,,1
1486610,tqa,falcon-7b,tqa/499,1.0,1.0,,,1
1486611,tqa,falcon-7b,tqa/500,0.0,1.0,,,0
1486612,tqa,falcon-7b,tqa/501,0.0,1.0,,,0
1486613,tqa,falcon-7b,tqa/502,1.0,1.0,,,1
1486614,tqa,falcon-7b,tqa/503,1.0,1.0,,,1
1486615,tqa,falcon-7b,tqa/504,1.0,1.0,,,1
1486616,tqa,falcon-7b,tqa/505,0.0,1.0,,,0
1486617,tqa,falcon-7b,tqa/506,0.0,1.0,,,0
1486618,tqa,falcon-7b,tqa/507,0.0,1.0,,,0
1486619,tqa,falcon-7b,tqa/508,1.0,1.0,,,1
1486620,tqa,falcon-7b,tqa/509,0.0,1.0,,,0
1486621,tqa,falcon-7b,tqa/510,0.0,1.0,,,0
1486622,tqa,falcon-7b,tqa/511,0.0,1.0,,,0
1486623,tqa,falcon-7b,tqa/512,1.0,1.0,,,1
1486624,tqa,falcon-7b,tqa/513,0.0,1.0,,,0
1486625,tqa,falcon-7b,tqa/514,0.0,1.0,,,0
1486626,tqa,falcon-7b,tqa/515,0.0,1.0,,,0
1486627,tqa,falcon-7b,tqa/516,0.0,1.0,,,0
1486628,tqa,falcon-7b,tqa/517,0.0,1.0,,,0
1486629,tqa,falcon-7b,tqa/518,0.0,1.0,,,0
1486630,tqa,falcon-7b,tqa/519,0.0,1.0,,,0
1486631,tqa,falcon-7b,tqa/520,1.0,1.0,,,1
1486632,tqa,falcon-7b,tqa/521,0.0,1.0,,,0
1486633,tqa,falcon-7b,tqa/522,0.0,1.0,,,0
1486634,tqa,falcon-7b,tqa/523,1.0,1.0,,,1
1486635,tqa,falcon-7b,tqa/524,0.0,1.0,,,0
1486636,tqa,falcon-7b,tqa/525,1.0,1.0,,,1
1486637,tqa,falcon-7b,tqa/526,0.0,1.0,,,0
1486638,tqa,falcon-7b,tqa/527,0.0,1.0,,,0
1486639,tqa,falcon-7b,tqa/528,1.0,1.0,,,1
1486640,tqa,falcon-7b,tqa/529,1.0,1.0,,,1
1486641,tqa,falcon-7b,tqa/530,0.0,1.0,,,0
1486642,tqa,falcon-7b,tqa/531,1.0,1.0,,,1
1486643,tqa,falcon-7b,tqa/532,1.0,1.0,,,1
1486644,tqa,falcon-7b,tqa/533,1.0,1.0,,,1
1486645,tqa,falcon-7b,tqa/534,1.0,1.0,,,1
1486646,tqa,falcon-7b,tqa/535,0.0,1.0,,,0
1486647,tqa,falcon-7b,tqa/536,1.0,1.0,,,1
1486648,tqa,falcon-7b,tqa/537,0.0,1.0,,,0
1486649,tqa,falcon-7b,tqa/538,1.0,1.0,,,1
1486650,tqa,falcon-7b,tqa/539,0.0,1.0,,,0
1486651,tqa,falcon-7b,tqa/540,0.0,1.0,,,0
1486652,tqa,falcon-7b,tqa/541,0.0,1.0,,,0
1486653,tqa,falcon-7b,tqa/542,1.0,1.0,,,1
1486654,tqa,falcon-7b,tqa/543,0.0,1.0,,,0
1486655,tqa,falcon-7b,tqa/544,1.0,1.0,,,1
1486656,tqa,falcon-7b,tqa/545,0.0,1.0,,,0
1486657,tqa,falcon-7b,tqa/546,0.0,1.0,,,0
1486658,tqa,falcon-7b,tqa/547,1.0,1.0,,,1
1486659,tqa,falcon-7b,tqa/548,1.0,1.0,,,1
1486660,tqa,falcon-7b,tqa/549,1.0,1.0,,,1
1486661,tqa,falcon-7b,tqa/550,1.0,1.0,,,1
1486662,tqa,falcon-7b,tqa/551,0.0,1.0,,,0
1486663,tqa,falcon-7b,tqa/552,1.0,1.0,,,1
1486664,tqa,falcon-7b,tqa/553,1.0,1.0,,,1
1486665,tqa,falcon-7b,tqa/554,1.0,1.0,,,1
1486666,tqa,falcon-7b,tqa/555,1.0,1.0,,,1
1486667,tqa,falcon-7b,tqa/556,0.0,1.0,,,0
1486668,tqa,falcon-7b,tqa/557,1.0,1.0,,,1
1486669,tqa,falcon-7b,tqa/558,1.0,1.0,,,1
1486670,tqa,falcon-7b,tqa/559,0.0,1.0,,,0
1486671,tqa,falcon-7b,tqa/560,0.0,1.0,,,0
1486672,tqa,falcon-7b,tqa/561,0.0,1.0,,,0
1486673,tqa,falcon-7b,tqa/562,1.0,1.0,,,1
1486674,tqa,falcon-7b,tqa/563,0.0,1.0,,,0
1486675,tqa,falcon-7b,tqa/564,1.0,1.0,,,1
1486676,tqa,falcon-7b,tqa/565,0.0,1.0,,,0
1486677,tqa,falcon-7b,tqa/566,1.0,1.0,,,1
1486678,tqa,falcon-7b,tqa/567,1.0,1.0,,,1
1486679,tqa,falcon-7b,tqa/568,1.0,1.0,,,1
1486680,tqa,falcon-7b,tqa/569,0.0,1.0,,,0
1486681,tqa,falcon-7b,tqa/570,0.0,1.0,,,0
1486682,tqa,falcon-7b,tqa/571,0.0,1.0,,,0
1486683,tqa,falcon-7b,tqa/572,1.0,1.0,,,1
1486684,tqa,falcon-7b,tqa/573,0.0,1.0,,,0
1486685,tqa,falcon-7b,tqa/574,0.0,1.0,,,0
1486686,tqa,falcon-7b,tqa/575,0.0,1.0,,,0
1486687,tqa,falcon-7b,tqa/576,1.0,1.0,,,1
1486688,tqa,falcon-7b,tqa/577,0.0,1.0,,,0
1486689,tqa,falcon-7b,tqa/578,0.0,1.0,,,0
1486690,tqa,falcon-7b,tqa/579,1.0,1.0,,,1
1486691,tqa,falcon-7b,tqa/580,1.0,1.0,,,1
1486692,tqa,falcon-7b,tqa/581,0.0,1.0,,,0
1486693,tqa,falcon-7b,tqa/582,0.0,1.0,,,0
1486694,tqa,falcon-7b,tqa/583,0.0,1.0,,,0
1486695,tqa,falcon-7b,tqa/584,1.0,1.0,,,1
1486696,tqa,falcon-7b,tqa/585,0.0,1.0,,,0
1486697,tqa,falcon-7b,tqa/586,1.0,1.0,,,1
1486698,tqa,falcon-7b,tqa/587,1.0,1.0,,,1
1486699,tqa,falcon-7b,tqa/588,0.0,1.0,,,0
1486700,tqa,falcon-7b,tqa/589,0.0,1.0,,,0
1486701,tqa,falcon-7b,tqa/590,0.0,1.0,,,0
1486702,tqa,falcon-7b,tqa/591,1.0,1.0,,,1
1486703,tqa,falcon-7b,tqa/592,0.0,1.0,,,0
1486704,tqa,falcon-7b,tqa/593,1.0,1.0,,,1
1486705,tqa,falcon-7b,tqa/594,1.0,1.0,,,1
1486706,tqa,falcon-7b,tqa/595,0.0,1.0,,,0
1486707,tqa,falcon-7b,tqa/596,1.0,1.0,,,1
1486708,tqa,falcon-7b,tqa/597,0.0,1.0,,,0
1486709,tqa,falcon-7b,tqa/598,0.0,1.0,,,0
1486710,tqa,falcon-7b,tqa/599,0.0,1.0,,,0
1486711,tqa,falcon-7b,tqa/600,1.0,1.0,,,1
1486712,tqa,falcon-7b,tqa/601,0.0,1.0,,,0
1486713,tqa,falcon-7b,tqa/602,0.0,1.0,,,0
1486714,tqa,falcon-7b,tqa/603,1.0,1.0,,,1
1486715,tqa,falcon-7b,tqa/604,1.0,1.0,,,1
1486716,tqa,falcon-7b,tqa/605,0.0,1.0,,,0
1486717,tqa,falcon-7b,tqa/606,1.0,1.0,,,1
1486718,tqa,falcon-7b,tqa/607,1.0,1.0,,,1
1486719,tqa,falcon-7b,tqa/608,0.0,1.0,,,0
1486720,tqa,falcon-7b,tqa/609,0.0,1.0,,,0
1486721,tqa,falcon-7b,tqa/610,0.0,1.0,,,0
1486722,tqa,falcon-7b,tqa/611,1.0,1.0,,,1
1486723,tqa,falcon-7b,tqa/612,1.0,1.0,,,1
1486724,tqa,falcon-7b,tqa/613,0.0,1.0,,,0
1486725,tqa,falcon-7b,tqa/614,0.0,1.0,,,0
1486726,tqa,falcon-7b,tqa/615,1.0,1.0,,,1
1486727,tqa,falcon-7b,tqa/616,0.0,1.0,,,0
1486728,tqa,falcon-7b,tqa/617,1.0,1.0,,,1
1486729,tqa,falcon-7b,tqa/618,0.0,1.0,,,0
1486730,tqa,falcon-7b,tqa/619,0.0,1.0,,,0
1486731,tqa,falcon-7b,tqa/620,0.0,1.0,,,0
1486732,tqa,falcon-7b,tqa/621,0.0,1.0,,,0
1486733,tqa,falcon-7b,tqa/622,0.0,1.0,,,0
1486734,tqa,falcon-7b,tqa/623,1.0,1.0,,,1
1486735,tqa,falcon-7b,tqa/624,1.0,1.0,,,1
1486736,tqa,falcon-7b,tqa/625,1.0,1.0,,,1
1486737,tqa,falcon-7b,tqa/626,0.0,1.0,,,0
1486738,tqa,falcon-7b,tqa/627,0.0,1.0,,,0
1486739,tqa,falcon-7b,tqa/628,0.0,1.0,,,0
1486740,tqa,falcon-7b,tqa/629,0.0,1.0,,,0
1486741,tqa,falcon-7b,tqa/630,1.0,1.0,,,1
1486742,tqa,falcon-7b,tqa/631,0.0,1.0,,,0
1486743,tqa,falcon-7b,tqa/632,0.0,1.0,,,0
1486744,tqa,falcon-7b,tqa/633,0.0,1.0,,,0
1486745,tqa,falcon-7b,tqa/634,0.0,1.0,,,0
1486746,tqa,falcon-7b,tqa/635,1.0,1.0,,,1
1486747,tqa,falcon-7b,tqa/636,0.0,1.0,,,0
1486748,tqa,falcon-7b,tqa/637,1.0,1.0,,,1
1486749,tqa,falcon-7b,tqa/638,0.0,1.0,,,0
1486750,tqa,falcon-7b,tqa/639,0.0,1.0,,,0
1486751,tqa,falcon-7b,tqa/640,1.0,1.0,,,1
1486752,tqa,falcon-7b,tqa/641,1.0,1.0,,,1
1486753,tqa,falcon-7b,tqa/642,1.0,1.0,,,1
1486754,tqa,falcon-7b,tqa/643,1.0,1.0,,,1
1486755,tqa,falcon-7b,tqa/644,1.0,1.0,,,1
1486756,tqa,falcon-7b,tqa/645,1.0,1.0,,,1
1486757,tqa,falcon-7b,tqa/646,1.0,1.0,,,1
1486758,tqa,falcon-7b,tqa/647,0.0,1.0,,,0
1486759,tqa,falcon-7b,tqa/648,0.0,1.0,,,0
1486760,tqa,falcon-7b,tqa/649,0.0,1.0,,,0
1486761,tqa,falcon-7b,tqa/650,1.0,1.0,,,1
1486762,tqa,falcon-7b,tqa/651,0.0,1.0,,,0
1486763,tqa,falcon-7b,tqa/652,1.0,1.0,,,1
1486764,tqa,falcon-7b,tqa/653,0.0,1.0,,,0
1486765,tqa,falcon-7b,tqa/654,0.0,1.0,,,0
1486766,tqa,falcon-7b,tqa/655,1.0,1.0,,,1
1486767,tqa,falcon-7b,tqa/656,0.0,1.0,,,0
1486768,tqa,falcon-7b,tqa/657,0.0,1.0,,,0
1486769,tqa,falcon-7b,tqa/658,1.0,1.0,,,1
1486770,tqa,falcon-7b,tqa/659,0.0,1.0,,,0
1486771,tqa,falcon-7b,tqa/660,1.0,1.0,,,1
1486772,tqa,falcon-7b,tqa/661,1.0,1.0,,,1
1486773,tqa,falcon-7b,tqa/662,0.0,1.0,,,0
1486774,tqa,falcon-7b,tqa/663,0.0,1.0,,,0
1486775,tqa,falcon-7b,tqa/664,0.0,1.0,,,0
1486776,tqa,falcon-7b,tqa/665,0.0,1.0,,,0
1486777,tqa,falcon-7b,tqa/666,0.0,1.0,,,0
1486778,tqa,falcon-7b,tqa/667,0.0,1.0,,,0
1486779,tqa,falcon-7b,tqa/668,0.0,1.0,,,0
1486780,tqa,falcon-7b,tqa/669,0.0,1.0,,,0
1486781,tqa,falcon-7b,tqa/670,1.0,1.0,,,1
1486782,tqa,falcon-7b,tqa/671,1.0,1.0,,,1
1486783,tqa,falcon-7b,tqa/672,0.0,1.0,,,0
1486784,tqa,falcon-7b,tqa/673,0.0,1.0,,,0
1486785,tqa,falcon-7b,tqa/674,0.0,1.0,,,0
1486786,tqa,falcon-7b,tqa/675,0.0,1.0,,,0
1486787,tqa,falcon-7b,tqa/676,1.0,1.0,,,1
1486788,tqa,falcon-7b,tqa/677,1.0,1.0,,,1
1486789,tqa,falcon-7b,tqa/678,0.0,1.0,,,0
1486790,tqa,falcon-7b,tqa/679,1.0,1.0,,,1
1486791,tqa,falcon-7b,tqa/680,1.0,1.0,,,1
1486792,tqa,falcon-7b,tqa/681,0.0,1.0,,,0
1486793,tqa,falcon-7b,tqa/682,0.0,1.0,,,0
1486794,tqa,falcon-7b,tqa/683,0.0,1.0,,,0
1486795,tqa,falcon-7b,tqa/684,1.0,1.0,,,1
1486796,tqa,falcon-7b,tqa/685,1.0,1.0,,,1
1486797,tqa,falcon-7b,tqa/686,1.0,1.0,,,1
1486798,tqa,falcon-7b,tqa/687,1.0,1.0,,,1
1486799,tqa,falcon-7b,tqa/688,0.0,1.0,,,0
1486800,tqa,falcon-7b,tqa/689,1.0,1.0,,,1
1486801,tqa,falcon-7b,tqa/690,1.0,1.0,,,1
1486802,tqa,falcon-7b,tqa/691,1.0,1.0,,,1
1486803,tqa,falcon-7b,tqa/692,1.0,1.0,,,1
1486804,tqa,falcon-7b,tqa/693,1.0,1.0,,,1
1486805,tqa,falcon-7b,tqa/694,1.0,1.0,,,1
1486806,tqa,falcon-7b,tqa/695,1.0,1.0,,,1
1486807,tqa,falcon-7b,tqa/696,1.0,1.0,,,1
1486808,tqa,falcon-7b,tqa/697,1.0,1.0,,,1
1486809,tqa,falcon-7b,tqa/698,0.0,1.0,,,0
1486810,tqa,falcon-7b,tqa/699,0.0,1.0,,,0
1486811,tqa,falcon-7b,tqa/700,1.0,1.0,,,1
1486812,tqa,falcon-7b,tqa/701,1.0,1.0,,,1
1486813,tqa,falcon-7b,tqa/702,1.0,1.0,,,1
1486814,tqa,falcon-7b,tqa/703,0.0,1.0,,,0
1486815,tqa,falcon-7b,tqa/704,1.0,1.0,,,1
1486816,tqa,falcon-7b,tqa/705,0.0,1.0,,,0
1486817,tqa,falcon-7b,tqa/706,0.0,1.0,,,0
1486818,tqa,falcon-7b,tqa/707,0.0,1.0,,,0
1486819,tqa,falcon-7b,tqa/708,0.0,1.0,,,0
1486820,tqa,falcon-7b,tqa/709,0.0,1.0,,,0
1486821,tqa,falcon-7b,tqa/710,0.0,1.0,,,0
1486822,tqa,falcon-7b,tqa/711,0.0,1.0,,,0
1486823,tqa,falcon-7b,tqa/712,1.0,1.0,,,1
1486824,tqa,falcon-7b,tqa/713,1.0,1.0,,,1
1486825,tqa,falcon-7b,tqa/714,1.0,1.0,,,1
1486826,tqa,falcon-7b,tqa/715,0.0,1.0,,,0
1486827,tqa,falcon-7b,tqa/716,1.0,1.0,,,1
1486828,tqa,falcon-7b,tqa/717,1.0,1.0,,,1
1486829,tqa,falcon-7b,tqa/718,1.0,1.0,,,1
1486830,tqa,falcon-7b,tqa/719,0.0,1.0,,,0
1486831,tqa,falcon-7b,tqa/720,1.0,1.0,,,1
1486832,tqa,falcon-7b,tqa/721,0.0,1.0,,,0
1486833,tqa,falcon-7b,tqa/722,0.0,1.0,,,0
1486834,tqa,falcon-7b,tqa/723,1.0,1.0,,,1
1486835,tqa,falcon-7b,tqa/724,1.0,1.0,,,1
1486836,tqa,falcon-7b,tqa/725,0.0,1.0,,,0
1486837,tqa,falcon-7b,tqa/726,1.0,1.0,,,1
1486838,tqa,falcon-7b,tqa/727,1.0,1.0,,,1
1486839,tqa,falcon-7b,tqa/728,1.0,1.0,,,1
1486840,tqa,falcon-7b,tqa/729,0.0,1.0,,,0
1486841,tqa,falcon-7b,tqa/730,1.0,1.0,,,1
1486842,tqa,falcon-7b,tqa/731,0.0,1.0,,,0
1486843,tqa,falcon-7b,tqa/732,1.0,1.0,,,1
1486844,tqa,falcon-7b,tqa/733,0.0,1.0,,,0
1486845,tqa,falcon-7b,tqa/734,0.0,1.0,,,0
1486846,tqa,falcon-7b,tqa/735,1.0,1.0,,,1
1486847,tqa,falcon-7b,tqa/736,1.0,1.0,,,1
1486848,tqa,falcon-7b,tqa/737,0.0,1.0,,,0
1486849,tqa,falcon-7b,tqa/738,0.0,1.0,,,0
1486850,tqa,falcon-7b,tqa/739,0.0,1.0,,,0
1486851,tqa,falcon-7b,tqa/740,1.0,1.0,,,1
1486852,tqa,falcon-7b,tqa/741,0.0,1.0,,,0
1486853,tqa,falcon-7b,tqa/742,0.0,1.0,,,0
1486854,tqa,falcon-7b,tqa/743,1.0,1.0,,,1
1486855,tqa,falcon-7b,tqa/744,1.0,1.0,,,1
1486856,tqa,falcon-7b,tqa/745,0.0,1.0,,,0
1486857,tqa,falcon-7b,tqa/746,0.0,1.0,,,0
1486858,tqa,falcon-7b,tqa/747,1.0,1.0,,,1
1486859,tqa,falcon-7b,tqa/748,1.0,1.0,,,1
1486860,tqa,falcon-7b,tqa/749,0.0,1.0,,,0
1486861,tqa,falcon-7b,tqa/750,0.0,1.0,,,0
1486862,tqa,falcon-7b,tqa/751,0.0,1.0,,,0
1486863,tqa,falcon-7b,tqa/752,0.0,1.0,,,0
1486864,tqa,falcon-7b,tqa/753,1.0,1.0,,,1
1486865,tqa,falcon-7b,tqa/754,1.0,1.0,,,1
1486866,tqa,falcon-7b,tqa/755,1.0,1.0,,,1
1486867,tqa,falcon-7b,tqa/756,0.0,1.0,,,0
1486868,tqa,falcon-7b,tqa/757,1.0,1.0,,,1
1486869,tqa,falcon-7b,tqa/758,1.0,1.0,,,1
1486870,tqa,falcon-7b,tqa/759,1.0,1.0,,,1
1486871,tqa,falcon-7b,tqa/760,0.0,1.0,,,0
1486872,tqa,falcon-7b,tqa/761,0.0,1.0,,,0
1486873,tqa,falcon-7b,tqa/762,0.0,1.0,,,0
1486874,tqa,falcon-7b,tqa/763,1.0,1.0,,,1
1486875,tqa,falcon-7b,tqa/764,1.0,1.0,,,1
1486876,tqa,falcon-7b,tqa/765,0.0,1.0,,,0
1486877,tqa,falcon-7b,tqa/766,0.0,1.0,,,0
1486878,tqa,falcon-7b,tqa/767,0.0,1.0,,,0
1486879,tqa,falcon-7b,tqa/768,0.0,1.0,,,0
1486880,tqa,falcon-7b,tqa/769,1.0,1.0,,,1
1486881,tqa,falcon-7b,tqa/770,1.0,1.0,,,1
1486882,tqa,falcon-7b,tqa/771,0.0,1.0,,,0
1486883,tqa,falcon-7b,tqa/772,0.0,1.0,,,0
1486884,tqa,falcon-7b,tqa/773,0.0,1.0,,,0
1486885,tqa,falcon-7b,tqa/774,0.0,1.0,,,0
1486886,tqa,falcon-7b,tqa/775,0.0,1.0,,,0
1486887,tqa,falcon-7b,tqa/776,0.0,1.0,,,0
1486888,tqa,falcon-7b,tqa/777,1.0,1.0,,,1
1486889,tqa,falcon-7b,tqa/778,1.0,1.0,,,1
1486890,tqa,falcon-7b,tqa/779,1.0,1.0,,,1
1486891,tqa,falcon-7b,tqa/780,1.0,1.0,,,1
1486892,tqa,falcon-7b,tqa/781,0.0,1.0,,,0
1486893,tqa,falcon-7b,tqa/782,1.0,1.0,,,1
1486894,tqa,falcon-7b,tqa/783,1.0,1.0,,,1
1486895,tqa,falcon-7b,tqa/784,1.0,1.0,,,1
1486896,tqa,falcon-7b,tqa/785,0.0,1.0,,,0
1486897,tqa,falcon-7b,tqa/786,0.0,1.0,,,0
1486898,tqa,falcon-7b,tqa/787,0.0,1.0,,,0
1486899,tqa,falcon-7b,tqa/788,0.0,1.0,,,0
1486900,tqa,falcon-7b,tqa/789,0.0,1.0,,,0
1486901,tqa,falcon-7b,tqa/790,1.0,1.0,,,1
1486902,tqa,falcon-7b,tqa/791,1.0,1.0,,,1
1486903,tqa,falcon-7b,tqa/792,0.0,1.0,,,0
1486904,tqa,falcon-7b,tqa/793,1.0,1.0,,,1
1486905,tqa,falcon-7b,tqa/794,1.0,1.0,,,1
1486906,tqa,falcon-7b,tqa/795,0.0,1.0,,,0
1486907,tqa,falcon-7b,tqa/796,0.0,1.0,,,0
1486908,tqa,falcon-7b,tqa/797,1.0,1.0,,,1
1486909,tqa,falcon-7b,tqa/798,0.0,1.0,,,0
1486910,tqa,falcon-7b,tqa/799,1.0,1.0,,,1
1486911,tqa,falcon-7b,tqa/800,1.0,1.0,,,1
1486912,tqa,falcon-7b,tqa/801,1.0,1.0,,,1
1486913,tqa,falcon-7b,tqa/802,0.0,1.0,,,0
1486914,tqa,falcon-7b,tqa/803,0.0,1.0,,,0
1486915,tqa,falcon-7b,tqa/804,1.0,1.0,,,1
1486916,tqa,falcon-7b,tqa/805,1.0,1.0,,,1
1486917,tqa,falcon-7b,tqa/806,0.0,1.0,,,0
1486918,tqa,falcon-7b,tqa/807,0.0,1.0,,,0
1486919,tqa,falcon-7b,tqa/808,1.0,1.0,,,1
1486920,tqa,falcon-7b,tqa/809,0.0,1.0,,,0
1486921,tqa,falcon-7b,tqa/810,0.0,1.0,,,0
1486922,tqa,falcon-7b,tqa/811,1.0,1.0,,,1
1486923,tqa,falcon-7b,tqa/812,1.0,1.0,,,1
1486924,tqa,falcon-7b,tqa/813,1.0,1.0,,,1
1486925,tqa,falcon-7b,tqa/814,1.0,1.0,,,1
1486926,tqa,falcon-7b,tqa/815,0.0,1.0,,,0
1486927,tqa,falcon-7b,tqa/816,0.0,1.0,,,0
1486928,tqa,falcon-7b,tqa/817,1.0,1.0,,,1
1486929,tqa,falcon-7b,tqa/818,1.0,1.0,,,1
1486930,tqa,falcon-7b,tqa/819,1.0,1.0,,,1
1486931,tqa,falcon-7b,tqa/820,0.0,1.0,,,0
1486932,tqa,falcon-7b,tqa/821,0.0,1.0,,,0
1486933,tqa,falcon-7b,tqa/822,0.0,1.0,,,0
1486934,tqa,falcon-7b,tqa/823,1.0,1.0,,,1
1486935,tqa,falcon-7b,tqa/824,1.0,1.0,,,1
1486936,tqa,falcon-7b,tqa/825,1.0,1.0,,,1
1486937,tqa,falcon-7b,tqa/826,1.0,1.0,,,1
1486938,tqa,falcon-7b,tqa/827,1.0,1.0,,,1
1486939,tqa,falcon-7b,tqa/828,0.0,1.0,,,0
1486940,tqa,falcon-7b,tqa/829,0.0,1.0,,,0
1486941,tqa,falcon-7b,tqa/830,0.0,1.0,,,0
1486942,tqa,falcon-7b,tqa/831,1.0,1.0,,,1
1486943,tqa,falcon-7b,tqa/832,0.0,1.0,,,0
1486944,tqa,falcon-7b,tqa/833,0.0,1.0,,,0
1486945,tqa,falcon-7b,tqa/834,1.0,1.0,,,1
1486946,tqa,falcon-7b,tqa/835,1.0,1.0,,,1
1486947,tqa,falcon-7b,tqa/836,1.0,1.0,,,1
1486948,tqa,falcon-7b,tqa/837,0.0,1.0,,,0
1486949,tqa,falcon-7b,tqa/838,0.0,1.0,,,0
1486950,tqa,falcon-7b,tqa/839,0.0,1.0,,,0
1486951,tqa,falcon-7b,tqa/840,1.0,1.0,,,1
1486952,tqa,falcon-7b,tqa/841,1.0,1.0,,,1
1486953,tqa,falcon-7b,tqa/842,1.0,1.0,,,1
1486954,tqa,falcon-7b,tqa/843,1.0,1.0,,,1
1486955,tqa,falcon-7b,tqa/844,1.0,1.0,,,1
