,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2613820,terminal-bench-1.0,20250829_goose_claude-4-opus,conda-env-conflict-resolution,0.8,5.0,,,4
2613821,terminal-bench-1.0,20250829_goose_claude-4-opus,super-benchmark-upet,0.0,5.0,,,0
2613822,terminal-bench-1.0,20250829_goose_claude-4-opus,swe-bench-astropy-1,0.8,5.0,,,4
2613823,terminal-bench-1.0,20250829_goose_claude-4-opus,swe-bench-astropy-2,0.0,5.0,,,0
2613824,terminal-bench-1.0,20250829_goose_claude-4-opus,build-linux-kernel-qemu,0.0,5.0,,,0
2613825,terminal-bench-1.0,20250829_goose_claude-4-opus,run-pdp11-code,0.0,5.0,,,0
2613826,terminal-bench-1.0,20250829_goose_claude-4-opus,swe-bench-fsspec,0.8,5.0,,,4
2613827,terminal-bench-1.0,20250829_goose_claude-4-opus,play-zork,0.0,5.0,,,0
2613828,terminal-bench-1.0,20250829_goose_claude-4-opus,blind-maze-explorer-5x5,0.8,5.0,,,4
2613829,terminal-bench-1.0,20250829_goose_claude-4-opus,incompatible-python-fasttext,0.8,5.0,,,4
2613830,terminal-bench-1.0,20250829_goose_claude-4-opus,incompatible-python-fasttext.base_with_hint,1.0,5.0,,,5
2613831,terminal-bench-1.0,20250829_goose_claude-4-opus,blind-maze-explorer-algorithm.hard,0.0,5.0,,,0
2613832,terminal-bench-1.0,20250829_goose_claude-4-opus,blind-maze-explorer-algorithm.easy,0.0,5.0,,,0
2613833,terminal-bench-1.0,20250829_goose_claude-4-opus,blind-maze-explorer-algorithm,0.2,5.0,,,1
2613834,terminal-bench-1.0,20250829_goose_claude-4-opus,grid-pattern-transform,0.8,5.0,,,4
2613835,terminal-bench-1.0,20250829_goose_claude-4-opus,train-fasttext,0.0,5.0,,,0
2613836,terminal-bench-1.0,20250829_goose_claude-4-opus,count-dataset-tokens,0.0,5.0,,,0
2613837,terminal-bench-1.0,20250829_goose_claude-4-opus,download-youtube,0.0,5.0,,,0
2613838,terminal-bench-1.0,20250829_goose_claude-4-opus,pytorch-model-cli.easy,1.0,5.0,,,5
2613839,terminal-bench-1.0,20250829_goose_claude-4-opus,qemu-alpine-ssh,0.0,5.0,,,0
2613840,terminal-bench-1.0,20250829_goose_claude-4-opus,qemu-startup,1.0,5.0,,,5
2613841,terminal-bench-1.0,20250829_goose_claude-4-opus,pytorch-model-cli.hard,1.0,5.0,,,5
2613842,terminal-bench-1.0,20250829_goose_claude-4-opus,pytorch-model-cli,1.0,5.0,,,5
2613843,terminal-bench-1.0,20250829_goose_claude-4-opus,sanitize-git-repo,0.0,5.0,,,0
2613844,terminal-bench-1.0,20250829_goose_claude-4-opus,git-multibranch,0.0,5.0,,,0
2613845,terminal-bench-1.0,20250829_goose_claude-4-opus,cron-broken-network,0.2,5.0,,,1
2613846,terminal-bench-1.0,20250829_goose_claude-4-opus,sqlite-with-gcov,1.0,5.0,,,5
2613847,terminal-bench-1.0,20250829_goose_claude-4-opus,fix-git,0.0,5.0,,,0
2613848,terminal-bench-1.0,20250829_goose_claude-4-opus,hello-world,1.0,5.0,,,5
2613849,terminal-bench-1.0,20250829_goose_claude-4-opus,nginx-request-logging,0.0,5.0,,,0
2613850,terminal-bench-1.0,20250829_goose_claude-4-opus,fix-permissions,1.0,5.0,,,5
2613851,terminal-bench-1.0,20250829_goose_claude-4-opus,oom,0.8,5.0,,,4
2613852,terminal-bench-1.0,20250829_goose_claude-4-opus,crack-7z-hash,1.0,5.0,,,5
2613853,terminal-bench-1.0,20250829_goose_claude-4-opus,path-tracing,1.0,5.0,,,5
2613854,terminal-bench-1.0,20250829_goose_claude-4-opus,solana-data,0.0,5.0,,,0
2613855,terminal-bench-1.0,20250829_goose_claude-4-opus,crack-7z-hash.easy,1.0,5.0,,,5
2613856,terminal-bench-1.0,20250829_goose_claude-4-opus,reshard-c4-data,0.0,5.0,,,0
2613857,terminal-bench-1.0,20250829_goose_claude-4-opus,create-bucket,1.0,5.0,,,5
2613858,terminal-bench-1.0,20250829_goose_claude-4-opus,prove-plus-comm,1.0,5.0,,,5
2613859,terminal-bench-1.0,20250829_goose_claude-4-opus,sqlite-db-truncate,0.0,5.0,,,0
2613860,terminal-bench-1.0,20250829_goose_claude-4-opus,polyglot-rust-c,0.0,5.0,,,0
2613861,terminal-bench-1.0,20250829_goose_claude-4-opus,decommissioning-service-with-sensitive-data,0.2,5.0,,,1
2613862,terminal-bench-1.0,20250829_goose_claude-4-opus,fibonacci-server,0.0,5.0,,,0
2613863,terminal-bench-1.0,20250829_goose_claude-4-opus,gpt2-codegolf,0.0,5.0,,,0
2613864,terminal-bench-1.0,20250829_goose_claude-4-opus,security-vulhub-minio,0.4,5.0,,,2
2613865,terminal-bench-1.0,20250829_goose_claude-4-opus,openssl-selfsigned-cert,1.0,5.0,,,5
2613866,terminal-bench-1.0,20250829_goose_claude-4-opus,modernize-fortran-build,1.0,5.0,,,5
2613867,terminal-bench-1.0,20250829_goose_claude-4-opus,build-initramfs-qemu,0.0,5.0,,,0
2613868,terminal-bench-1.0,20250829_goose_claude-4-opus,jupyter-notebook-server,0.2,5.0,,,1
2613869,terminal-bench-1.0,20250829_goose_claude-4-opus,csv-to-parquet,1.0,5.0,,,5
2613870,terminal-bench-1.0,20250829_goose_claude-4-opus,heterogeneous-dates,1.0,5.0,,,5
2613871,terminal-bench-1.0,20250829_goose_claude-4-opus,password-recovery,0.2,5.0,,,1
2613872,terminal-bench-1.0,20250829_goose_claude-4-opus,chess-best-move,0.0,5.0,,,0
2613873,terminal-bench-1.0,20250829_goose_claude-4-opus,tmux-advanced-workflow,0.8,5.0,,,4
2613874,terminal-bench-1.0,20250829_goose_claude-4-opus,cartpole-rl-training,0.6,5.0,,,3
2613875,terminal-bench-1.0,20250829_goose_claude-4-opus,sanitize-git-repo.hard,0.0,5.0,,,0
2613876,terminal-bench-1.0,20250829_goose_claude-4-opus,git-workflow-hack,1.0,5.0,,,5
2613877,terminal-bench-1.0,20250829_goose_claude-4-opus,get-bitcoin-nodes,0.6,5.0,,,3
2613878,terminal-bench-1.0,20250829_goose_claude-4-opus,extract-moves-from-video,0.0,5.0,,,0
2613879,terminal-bench-1.0,20250829_goose_claude-4-opus,hf-model-inference,0.0,5.0,,,0
2613880,terminal-bench-1.0,20250829_goose_claude-4-opus,build-tcc-qemu,0.4,5.0,,,2
2613881,terminal-bench-1.0,20250829_goose_claude-4-opus,write-compressor,0.0,5.0,,,0
2613882,terminal-bench-1.0,20250829_goose_claude-4-opus,simple-sheets-put,1.0,5.0,,,5
2613883,terminal-bench-1.0,20250829_goose_claude-4-opus,crack-7z-hash.hard,0.6,5.0,,,3
2613884,terminal-bench-1.0,20250829_goose_claude-4-opus,raman-fitting,0.0,5.0,,,0
2613885,terminal-bench-1.0,20250829_goose_claude-4-opus,new-encrypt-command,0.2,5.0,,,1
2613886,terminal-bench-1.0,20250829_goose_claude-4-opus,raman-fitting.easy,0.0,5.0,,,0
2613887,terminal-bench-1.0,20250829_goose_claude-4-opus,organization-json-generator,1.0,5.0,,,5
2613888,terminal-bench-1.0,20250829_goose_claude-4-opus,swe-bench-langcodes,1.0,5.0,,,5
2613889,terminal-bench-1.0,20250829_goose_claude-4-opus,simple-web-scraper,1.0,5.0,,,5
2613890,terminal-bench-1.0,20250829_goose_claude-4-opus,processing-pipeline,1.0,5.0,,,5
2613891,terminal-bench-1.0,20250829_goose_claude-4-opus,configure-git-webserver,0.0,5.0,,,0
2613892,terminal-bench-1.0,20250829_goose_claude-4-opus,fix-pandas-version,1.0,5.0,,,5
2613893,terminal-bench-1.0,20250829_goose_claude-4-opus,extract-safely,0.0,5.0,,,0
2613894,terminal-bench-1.0,20250829_goose_claude-4-opus,vim-terminal-task,0.0,5.0,,,0
2613895,terminal-bench-1.0,20250829_goose_claude-4-opus,polyglot-c-py,0.0,5.0,,,0
2613896,terminal-bench-1.0,20250829_goose_claude-4-opus,intrusion-detection,0.0,5.0,,,0
2613897,terminal-bench-1.0,20250829_goose_claude-4-opus,path-tracing-reverse,0.0,5.0,,,0
2613898,terminal-bench-1.0,20250829_goose_claude-4-sonnet,eval-mteb,1.0,5.0,,,5
2613899,terminal-bench-1.0,20250829_goose_claude-4-sonnet,eval-mteb.hard,1.0,5.0,,,5
2613900,terminal-bench-1.0,20250829_goose_claude-4-sonnet,swe-bench-fsspec,0.8,5.0,,,4
2613901,terminal-bench-1.0,20250829_goose_claude-4-sonnet,swe-bench-astropy-2,0.0,5.0,,,0
2613902,terminal-bench-1.0,20250829_goose_claude-4-sonnet,swe-bench-astropy-1,0.6,5.0,,,3
2613903,terminal-bench-1.0,20250829_goose_claude-4-sonnet,build-linux-kernel-qemu,0.0,5.0,,,0
2613904,terminal-bench-1.0,20250829_goose_claude-4-sonnet,super-benchmark-upet,0.0,5.0,,,0
2613905,terminal-bench-1.0,20250829_goose_claude-4-sonnet,incompatible-python-fasttext.base_with_hint,1.0,5.0,,,5
2613906,terminal-bench-1.0,20250829_goose_claude-4-sonnet,grid-pattern-transform,1.0,5.0,,,5
2613907,terminal-bench-1.0,20250829_goose_claude-4-sonnet,incompatible-python-fasttext,0.6,5.0,,,3
2613908,terminal-bench-1.0,20250829_goose_claude-4-sonnet,run-pdp11-code,0.0,5.0,,,0
2613909,terminal-bench-1.0,20250829_goose_claude-4-sonnet,conda-env-conflict-resolution,0.8,5.0,,,4
2613910,terminal-bench-1.0,20250829_goose_claude-4-sonnet,count-dataset-tokens,0.0,5.0,,,0
2613911,terminal-bench-1.0,20250829_goose_claude-4-sonnet,download-youtube,0.2,5.0,,,1
2613912,terminal-bench-1.0,20250829_goose_claude-4-sonnet,blind-maze-explorer-algorithm.easy,0.0,5.0,,,0
2613913,terminal-bench-1.0,20250829_goose_claude-4-sonnet,train-fasttext,0.0,5.0,,,0
2613914,terminal-bench-1.0,20250829_goose_claude-4-sonnet,cron-broken-network,0.4,5.0,,,2
2613915,terminal-bench-1.0,20250829_goose_claude-4-sonnet,blind-maze-explorer-algorithm.hard,0.0,5.0,,,0
2613916,terminal-bench-1.0,20250829_goose_claude-4-sonnet,blind-maze-explorer-5x5,0.0,5.0,,,0
2613917,terminal-bench-1.0,20250829_goose_claude-4-sonnet,pytorch-model-cli.hard,0.8,5.0,,,4
2613918,terminal-bench-1.0,20250829_goose_claude-4-sonnet,processing-pipeline,1.0,5.0,,,5
2613919,terminal-bench-1.0,20250829_goose_claude-4-sonnet,blind-maze-explorer-algorithm,0.2,5.0,,,1
2613920,terminal-bench-1.0,20250829_goose_claude-4-sonnet,raman-fitting.easy,0.0,5.0,,,0
2613921,terminal-bench-1.0,20250829_goose_claude-4-sonnet,pytorch-model-cli,1.0,5.0,,,5
2613922,terminal-bench-1.0,20250829_goose_claude-4-sonnet,pytorch-model-cli.easy,0.4,5.0,,,2
2613923,terminal-bench-1.0,20250829_goose_claude-4-sonnet,organization-json-generator,1.0,5.0,,,5
2613924,terminal-bench-1.0,20250829_goose_claude-4-sonnet,oom,0.0,5.0,,,0
2613925,terminal-bench-1.0,20250829_goose_claude-4-sonnet,qemu-startup,1.0,5.0,,,5
2613926,terminal-bench-1.0,20250829_goose_claude-4-sonnet,decommissioning-service-with-sensitive-data,0.0,5.0,,,0
2613927,terminal-bench-1.0,20250829_goose_claude-4-sonnet,crack-7z-hash.easy,1.0,5.0,,,5
2613928,terminal-bench-1.0,20250829_goose_claude-4-sonnet,path-tracing,1.0,5.0,,,5
2613929,terminal-bench-1.0,20250829_goose_claude-4-sonnet,modernize-fortran-build,1.0,5.0,,,5
2613930,terminal-bench-1.0,20250829_goose_claude-4-sonnet,git-multibranch,0.6,5.0,,,3
2613931,terminal-bench-1.0,20250829_goose_claude-4-sonnet,polyglot-rust-c,0.0,5.0,,,0
2613932,terminal-bench-1.0,20250829_goose_claude-4-sonnet,fix-git,0.0,5.0,,,0
2613933,terminal-bench-1.0,20250829_goose_claude-4-sonnet,qemu-alpine-ssh,0.0,5.0,,,0
2613934,terminal-bench-1.0,20250829_goose_claude-4-sonnet,build-tcc-qemu,0.0,5.0,,,0
2613935,terminal-bench-1.0,20250829_goose_claude-4-sonnet,sqlite-db-truncate,0.0,5.0,,,0
2613936,terminal-bench-1.0,20250829_goose_claude-4-sonnet,password-recovery,1.0,5.0,,,5
2613937,terminal-bench-1.0,20250829_goose_claude-4-sonnet,configure-git-webserver,0.0,5.0,,,0
2613938,terminal-bench-1.0,20250829_goose_claude-4-sonnet,create-bucket,0.2,5.0,,,1
2613939,terminal-bench-1.0,20250829_goose_claude-4-sonnet,play-zork,0.0,5.0,,,0
2613940,terminal-bench-1.0,20250829_goose_claude-4-sonnet,cartpole-rl-training,0.4,5.0,,,2
2613941,terminal-bench-1.0,20250829_goose_claude-4-sonnet,hello-world,1.0,5.0,,,5
2613942,terminal-bench-1.0,20250829_goose_claude-4-sonnet,fibonacci-server,0.0,5.0,,,0
2613943,terminal-bench-1.0,20250829_goose_claude-4-sonnet,sqlite-with-gcov,1.0,5.0,,,5
2613944,terminal-bench-1.0,20250829_goose_claude-4-sonnet,simple-sheets-put,1.0,5.0,,,5
2613945,terminal-bench-1.0,20250829_goose_claude-4-sonnet,path-tracing-reverse,0.0,5.0,,,0
2613946,terminal-bench-1.0,20250829_goose_claude-4-sonnet,fix-pandas-version,1.0,5.0,,,5
2613947,terminal-bench-1.0,20250829_goose_claude-4-sonnet,tmux-advanced-workflow,0.8,5.0,,,4
2613948,terminal-bench-1.0,20250829_goose_claude-4-sonnet,solana-data,0.0,5.0,,,0
2613949,terminal-bench-1.0,20250829_goose_claude-4-sonnet,fix-permissions,1.0,5.0,,,5
2613950,terminal-bench-1.0,20250829_goose_claude-4-sonnet,swe-bench-langcodes,1.0,5.0,,,5
2613951,terminal-bench-1.0,20250829_goose_claude-4-sonnet,gpt2-codegolf,0.0,5.0,,,0
2613952,terminal-bench-1.0,20250829_goose_claude-4-sonnet,sanitize-git-repo,0.0,5.0,,,0
2613953,terminal-bench-1.0,20250829_goose_claude-4-sonnet,reshard-c4-data,0.0,5.0,,,0
2613954,terminal-bench-1.0,20250829_goose_claude-4-sonnet,git-workflow-hack,1.0,5.0,,,5
2613955,terminal-bench-1.0,20250829_goose_claude-4-sonnet,csv-to-parquet,1.0,5.0,,,5
2613956,terminal-bench-1.0,20250829_goose_claude-4-sonnet,heterogeneous-dates,1.0,5.0,,,5
2613957,terminal-bench-1.0,20250829_goose_claude-4-sonnet,openssl-selfsigned-cert,0.0,5.0,,,0
2613958,terminal-bench-1.0,20250829_goose_claude-4-sonnet,raman-fitting,0.0,5.0,,,0
2613959,terminal-bench-1.0,20250829_goose_claude-4-sonnet,new-encrypt-command,0.4,5.0,,,2
2613960,terminal-bench-1.0,20250829_goose_claude-4-sonnet,jupyter-notebook-server,0.0,5.0,,,0
2613961,terminal-bench-1.0,20250829_goose_claude-4-sonnet,crack-7z-hash,1.0,5.0,,,5
2613962,terminal-bench-1.0,20250829_goose_claude-4-sonnet,chess-best-move,0.0,5.0,,,0
2613963,terminal-bench-1.0,20250829_goose_claude-4-sonnet,write-compressor,0.0,5.0,,,0
2613964,terminal-bench-1.0,20250829_goose_claude-4-sonnet,polyglot-c-py,0.0,5.0,,,0
2613965,terminal-bench-1.0,20250829_goose_claude-4-sonnet,nginx-request-logging,0.0,5.0,,,0
2613966,terminal-bench-1.0,20250829_goose_claude-4-sonnet,intrusion-detection,0.0,5.0,,,0
2613967,terminal-bench-1.0,20250829_goose_claude-4-sonnet,extract-moves-from-video,0.0,5.0,,,0
2613968,terminal-bench-1.0,20250829_goose_claude-4-sonnet,extract-safely,0.0,5.0,,,0
2613969,terminal-bench-1.0,20250829_goose_claude-4-sonnet,sanitize-git-repo.hard,0.0,5.0,,,0
2613970,terminal-bench-1.0,20250829_goose_claude-4-sonnet,simple-web-scraper,1.0,5.0,,,5
2613971,terminal-bench-1.0,20250829_goose_claude-4-sonnet,prove-plus-comm,1.0,5.0,,,5
2613972,terminal-bench-1.0,20250829_goose_claude-4-sonnet,build-initramfs-qemu,0.0,5.0,,,0
2613973,terminal-bench-1.0,20250829_goose_claude-4-sonnet,security-vulhub-minio,0.2,5.0,,,1
2613974,terminal-bench-1.0,20250829_goose_claude-4-sonnet,hf-model-inference,0.0,5.0,,,0
2613975,terminal-bench-1.0,20250829_goose_claude-4-sonnet,crack-7z-hash.hard,0.8,5.0,,,4
2613976,terminal-bench-1.0,20250829_goose_claude-4-sonnet,vim-terminal-task,0.0,5.0,,,0
2613977,terminal-bench-1.0,20250829_goose_claude-4-sonnet,get-bitcoin-nodes,0.8,5.0,,,4
2613978,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,nginx-request-logging,0.0,5.0,,,0
2613979,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,build-initramfs-qemu,0.0,5.0,,,0
2613980,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,sanitize-git-repo.hard,0.2,5.0,,,1
2613981,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,swe-bench-astropy-2,0.0,5.0,,,0
2613982,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,sqlite-db-truncate,0.2,5.0,,,1
2613983,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,super-benchmark-upet,0.0,5.0,,,0
2613984,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,download-youtube,0.0,5.0,,,0
2613985,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,vim-terminal-task,0.0,5.0,,,0
2613986,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,blind-maze-explorer-5x5,0.4,5.0,,,2
2613987,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,csv-to-parquet,0.8,5.0,,,4
2613988,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,qemu-startup,0.8,5.0,,,4
2613989,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,pytorch-model-cli.easy,0.6,5.0,,,3
2613990,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,fix-pandas-version,1.0,5.0,,,5
2613991,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,blind-maze-explorer-algorithm.easy,0.2,5.0,,,1
2613992,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,blind-maze-explorer-algorithm.hard,0.2,5.0,,,1
2613993,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,count-dataset-tokens,0.2,5.0,,,1
2613994,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,create-bucket,0.0,5.0,,,0
2613995,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,build-linux-kernel-qemu,0.0,5.0,,,0
2613996,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,path-tracing-reverse,0.0,5.0,,,0
2613997,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,decommissioning-service-with-sensitive-data,0.0,5.0,,,0
2613998,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,modernize-fortran-build,0.4,5.0,,,2
2613999,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,jupyter-notebook-server,0.0,5.0,,,0
2614000,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,extract-safely,0.8,5.0,,,4
2614001,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,cron-broken-network,0.2,5.0,,,1
2614002,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,pytorch-model-cli.hard,1.0,5.0,,,5
2614003,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,incompatible-python-fasttext.base_with_hint,0.8,5.0,,,4
2614004,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,reshard-c4-data,0.0,5.0,,,0
2614005,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,eval-mteb,0.6,5.0,,,3
2614006,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,intrusion-detection,0.0,5.0,,,0
2614007,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,build-tcc-qemu,0.0,5.0,,,0
2614008,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,simple-web-scraper,0.2,5.0,,,1
2614009,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,fix-permissions,1.0,5.0,,,5
2614010,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,fibonacci-server,0.8,5.0,,,4
2614011,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,blind-maze-explorer-algorithm,0.6,5.0,,,3
2614012,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,simple-sheets-put,1.0,5.0,,,5
2614013,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,openssl-selfsigned-cert,0.6,5.0,,,3
2614014,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,path-tracing,0.4,5.0,,,2
2614015,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,swe-bench-langcodes,0.8,5.0,,,4
2614016,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,sqlite-with-gcov,1.0,5.0,,,5
2614017,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,train-fasttext,0.0,5.0,,,0
2614018,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,new-encrypt-command,1.0,5.0,,,5
2614019,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,get-bitcoin-nodes,0.2,5.0,,,1
2614020,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,password-recovery,0.0,5.0,,,0
2614021,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,git-multibranch,0.0,5.0,,,0
2614022,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,tmux-advanced-workflow,0.6,5.0,,,3
2614023,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,prove-plus-comm,0.8,5.0,,,4
2614024,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,swe-bench-fsspec,0.2,5.0,,,1
2614025,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,qemu-alpine-ssh,0.0,5.0,,,0
2614026,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,raman-fitting.easy,0.0,5.0,,,0
2614027,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,configure-git-webserver,0.6,5.0,,,3
2614028,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,security-vulhub-minio,0.0,5.0,,,0
2614029,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,cartpole-rl-training,0.0,5.0,,,0
2614030,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,crack-7z-hash.hard,0.4,5.0,,,2
2614031,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,eval-mteb.hard,0.0,5.0,,,0
2614032,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,incompatible-python-fasttext,0.2,5.0,,,1
2614033,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,chess-best-move,0.0,5.0,,,0
2614034,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,polyglot-rust-c,0.0,5.0,,,0
2614035,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,git-workflow-hack,1.0,5.0,,,5
2614036,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,swe-bench-astropy-1,0.2,5.0,,,1
2614037,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,fix-git,0.0,5.0,,,0
2614038,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,hello-world,1.0,5.0,,,5
2614039,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,grid-pattern-transform,0.8,5.0,,,4
2614040,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,solana-data,0.0,5.0,,,0
2614041,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,oom,0.6,5.0,,,3
2614042,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,crack-7z-hash,1.0,5.0,,,5
2614043,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,extract-moves-from-video,0.0,5.0,,,0
2614044,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,conda-env-conflict-resolution,0.6,5.0,,,3
2614045,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,polyglot-c-py,0.0,5.0,,,0
2614046,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,processing-pipeline,0.6,5.0,,,3
2614047,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,organization-json-generator,0.8,5.0,,,4
2614048,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,heterogeneous-dates,1.0,5.0,,,5
2614049,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,gpt2-codegolf,0.0,5.0,,,0
2614050,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,hf-model-inference,0.0,5.0,,,0
2614051,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,play-zork,0.0,5.0,,,0
2614052,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,sanitize-git-repo,0.4,5.0,,,2
2614053,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,run-pdp11-code,0.0,5.0,,,0
2614054,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,pytorch-model-cli,1.0,5.0,,,5
2614055,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,crack-7z-hash.easy,1.0,5.0,,,5
2614056,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,raman-fitting,0.0,5.0,,,0
2614057,terminal-bench-1.0,20250902_orchestrator_claude-4-sonnet,write-compressor,0.0,5.0,,,0
2614058,terminal-bench-1.0,20250902_orchestrator_qwen-3-coder-480B,grid-pattern-transform,0.2,5.0,,,1
