,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
16420,mbpp+,code-llama-multi-7b,Mbpp/773,0.0,1.0,,,0
16421,mbpp+,code-llama-multi-7b,Mbpp/775,1.0,1.0,,,1
16422,mbpp+,code-llama-multi-7b,Mbpp/777,1.0,1.0,,,1
16423,mbpp+,code-llama-multi-7b,Mbpp/778,1.0,1.0,,,1
16424,mbpp+,code-llama-multi-7b,Mbpp/780,0.0,1.0,,,0
16425,mbpp+,code-llama-multi-7b,Mbpp/781,0.0,1.0,,,0
16426,mbpp+,code-llama-multi-7b,Mbpp/782,0.0,1.0,,,0
16427,mbpp+,code-llama-multi-7b,Mbpp/784,0.0,1.0,,,0
16428,mbpp+,code-llama-multi-7b,Mbpp/785,0.0,1.0,,,0
16429,mbpp+,code-llama-multi-7b,Mbpp/786,0.0,1.0,,,0
16430,mbpp+,code-llama-multi-7b,Mbpp/787,0.0,1.0,,,0
16431,mbpp+,code-llama-multi-7b,Mbpp/788,1.0,1.0,,,1
16432,mbpp+,code-llama-multi-7b,Mbpp/790,0.0,1.0,,,0
16433,mbpp+,code-llama-multi-7b,Mbpp/791,0.0,1.0,,,0
16434,mbpp+,code-llama-multi-7b,Mbpp/792,0.0,1.0,,,0
16435,mbpp+,code-llama-multi-7b,Mbpp/793,1.0,1.0,,,1
16436,mbpp+,code-llama-multi-7b,Mbpp/794,0.0,1.0,,,0
16437,mbpp+,code-llama-multi-7b,Mbpp/796,1.0,1.0,,,1
16438,mbpp+,code-llama-multi-7b,Mbpp/797,0.0,1.0,,,0
16439,mbpp+,code-llama-multi-7b,Mbpp/798,0.0,1.0,,,0
16440,mbpp+,code-llama-multi-7b,Mbpp/799,1.0,1.0,,,1
16441,mbpp+,code-llama-multi-7b,Mbpp/800,0.0,1.0,,,0
16442,mbpp+,code-llama-multi-7b,Mbpp/801,1.0,1.0,,,1
16443,mbpp+,code-llama-multi-7b,Mbpp/803,0.0,1.0,,,0
16444,mbpp+,code-llama-multi-7b,Mbpp/804,0.0,1.0,,,0
16445,mbpp+,code-llama-multi-7b,Mbpp/805,0.0,1.0,,,0
16446,mbpp+,code-llama-multi-7b,Mbpp/806,0.0,1.0,,,0
16447,mbpp+,code-llama-multi-7b,Mbpp/807,1.0,1.0,,,1
16448,mbpp+,code-llama-multi-7b,Mbpp/808,1.0,1.0,,,1
16449,mbpp+,code-llama-multi-7b,Mbpp/809,0.0,1.0,,,0
16450,mbpp+,databricks--dbrx-instruct,Mbpp/2,1.0,1.0,,,1
16451,mbpp+,databricks--dbrx-instruct,Mbpp/3,1.0,1.0,,,1
16452,mbpp+,databricks--dbrx-instruct,Mbpp/4,1.0,1.0,,,1
16453,mbpp+,databricks--dbrx-instruct,Mbpp/6,0.0,1.0,,,0
16454,mbpp+,databricks--dbrx-instruct,Mbpp/7,0.0,1.0,,,0
16455,mbpp+,databricks--dbrx-instruct,Mbpp/8,1.0,1.0,,,1
16456,mbpp+,databricks--dbrx-instruct,Mbpp/9,0.0,1.0,,,0
16457,mbpp+,databricks--dbrx-instruct,Mbpp/11,0.0,1.0,,,0
16458,mbpp+,databricks--dbrx-instruct,Mbpp/12,1.0,1.0,,,1
16459,mbpp+,databricks--dbrx-instruct,Mbpp/14,0.0,1.0,,,0
16460,mbpp+,databricks--dbrx-instruct,Mbpp/16,0.0,1.0,,,0
16461,mbpp+,databricks--dbrx-instruct,Mbpp/17,1.0,1.0,,,1
16462,mbpp+,databricks--dbrx-instruct,Mbpp/18,1.0,1.0,,,1
16463,mbpp+,databricks--dbrx-instruct,Mbpp/19,1.0,1.0,,,1
16464,mbpp+,databricks--dbrx-instruct,Mbpp/20,0.0,1.0,,,0
16465,mbpp+,databricks--dbrx-instruct,Mbpp/56,1.0,1.0,,,1
16466,mbpp+,databricks--dbrx-instruct,Mbpp/57,1.0,1.0,,,1
16467,mbpp+,databricks--dbrx-instruct,Mbpp/58,0.0,1.0,,,0
16468,mbpp+,databricks--dbrx-instruct,Mbpp/59,0.0,1.0,,,0
16469,mbpp+,databricks--dbrx-instruct,Mbpp/61,1.0,1.0,,,1
16470,mbpp+,databricks--dbrx-instruct,Mbpp/62,1.0,1.0,,,1
16471,mbpp+,databricks--dbrx-instruct,Mbpp/63,0.0,1.0,,,0
16472,mbpp+,databricks--dbrx-instruct,Mbpp/64,1.0,1.0,,,1
16473,mbpp+,databricks--dbrx-instruct,Mbpp/65,1.0,1.0,,,1
16474,mbpp+,databricks--dbrx-instruct,Mbpp/66,1.0,1.0,,,1
16475,mbpp+,databricks--dbrx-instruct,Mbpp/67,0.0,1.0,,,0
16476,mbpp+,databricks--dbrx-instruct,Mbpp/68,1.0,1.0,,,1
16477,mbpp+,databricks--dbrx-instruct,Mbpp/69,1.0,1.0,,,1
16478,mbpp+,databricks--dbrx-instruct,Mbpp/70,1.0,1.0,,,1
16479,mbpp+,databricks--dbrx-instruct,Mbpp/71,0.0,1.0,,,0
16480,mbpp+,databricks--dbrx-instruct,Mbpp/72,0.0,1.0,,,0
16481,mbpp+,databricks--dbrx-instruct,Mbpp/74,0.0,1.0,,,0
16482,mbpp+,databricks--dbrx-instruct,Mbpp/75,1.0,1.0,,,1
16483,mbpp+,databricks--dbrx-instruct,Mbpp/77,0.0,1.0,,,0
16484,mbpp+,databricks--dbrx-instruct,Mbpp/79,1.0,1.0,,,1
16485,mbpp+,databricks--dbrx-instruct,Mbpp/80,1.0,1.0,,,1
16486,mbpp+,databricks--dbrx-instruct,Mbpp/82,1.0,1.0,,,1
16487,mbpp+,databricks--dbrx-instruct,Mbpp/84,0.0,1.0,,,0
16488,mbpp+,databricks--dbrx-instruct,Mbpp/85,1.0,1.0,,,1
16489,mbpp+,databricks--dbrx-instruct,Mbpp/86,0.0,1.0,,,0
16490,mbpp+,databricks--dbrx-instruct,Mbpp/87,1.0,1.0,,,1
16491,mbpp+,databricks--dbrx-instruct,Mbpp/88,1.0,1.0,,,1
16492,mbpp+,databricks--dbrx-instruct,Mbpp/89,0.0,1.0,,,0
16493,mbpp+,databricks--dbrx-instruct,Mbpp/90,1.0,1.0,,,1
16494,mbpp+,databricks--dbrx-instruct,Mbpp/91,1.0,1.0,,,1
16495,mbpp+,databricks--dbrx-instruct,Mbpp/92,0.0,1.0,,,0
16496,mbpp+,databricks--dbrx-instruct,Mbpp/93,1.0,1.0,,,1
16497,mbpp+,databricks--dbrx-instruct,Mbpp/94,0.0,1.0,,,0
16498,mbpp+,databricks--dbrx-instruct,Mbpp/95,0.0,1.0,,,0
16499,mbpp+,databricks--dbrx-instruct,Mbpp/96,1.0,1.0,,,1
16500,mbpp+,databricks--dbrx-instruct,Mbpp/97,1.0,1.0,,,1
16501,mbpp+,databricks--dbrx-instruct,Mbpp/98,1.0,1.0,,,1
16502,mbpp+,databricks--dbrx-instruct,Mbpp/99,0.0,1.0,,,0
16503,mbpp+,databricks--dbrx-instruct,Mbpp/100,0.0,1.0,,,0
16504,mbpp+,databricks--dbrx-instruct,Mbpp/101,0.0,1.0,,,0
16505,mbpp+,databricks--dbrx-instruct,Mbpp/102,0.0,1.0,,,0
16506,mbpp+,databricks--dbrx-instruct,Mbpp/103,0.0,1.0,,,0
16507,mbpp+,databricks--dbrx-instruct,Mbpp/104,1.0,1.0,,,1
16508,mbpp+,databricks--dbrx-instruct,Mbpp/105,1.0,1.0,,,1
16509,mbpp+,databricks--dbrx-instruct,Mbpp/106,1.0,1.0,,,1
16510,mbpp+,databricks--dbrx-instruct,Mbpp/108,1.0,1.0,,,1
16511,mbpp+,databricks--dbrx-instruct,Mbpp/109,0.0,1.0,,,0
16512,mbpp+,databricks--dbrx-instruct,Mbpp/111,1.0,1.0,,,1
16513,mbpp+,databricks--dbrx-instruct,Mbpp/113,0.0,1.0,,,0
16514,mbpp+,databricks--dbrx-instruct,Mbpp/116,1.0,1.0,,,1
16515,mbpp+,databricks--dbrx-instruct,Mbpp/118,1.0,1.0,,,1
16516,mbpp+,databricks--dbrx-instruct,Mbpp/119,0.0,1.0,,,0
16517,mbpp+,databricks--dbrx-instruct,Mbpp/120,1.0,1.0,,,1
16518,mbpp+,databricks--dbrx-instruct,Mbpp/123,0.0,1.0,,,0
16519,mbpp+,databricks--dbrx-instruct,Mbpp/124,0.0,1.0,,,0
16520,mbpp+,databricks--dbrx-instruct,Mbpp/125,0.0,1.0,,,0
16521,mbpp+,databricks--dbrx-instruct,Mbpp/126,0.0,1.0,,,0
16522,mbpp+,databricks--dbrx-instruct,Mbpp/127,1.0,1.0,,,1
16523,mbpp+,databricks--dbrx-instruct,Mbpp/128,1.0,1.0,,,1
16524,mbpp+,databricks--dbrx-instruct,Mbpp/129,1.0,1.0,,,1
16525,mbpp+,databricks--dbrx-instruct,Mbpp/130,0.0,1.0,,,0
16526,mbpp+,databricks--dbrx-instruct,Mbpp/131,1.0,1.0,,,1
16527,mbpp+,databricks--dbrx-instruct,Mbpp/132,1.0,1.0,,,1
16528,mbpp+,databricks--dbrx-instruct,Mbpp/133,1.0,1.0,,,1
16529,mbpp+,databricks--dbrx-instruct,Mbpp/135,1.0,1.0,,,1
16530,mbpp+,databricks--dbrx-instruct,Mbpp/137,0.0,1.0,,,0
16531,mbpp+,databricks--dbrx-instruct,Mbpp/138,0.0,1.0,,,0
16532,mbpp+,databricks--dbrx-instruct,Mbpp/139,1.0,1.0,,,1
16533,mbpp+,databricks--dbrx-instruct,Mbpp/140,1.0,1.0,,,1
16534,mbpp+,databricks--dbrx-instruct,Mbpp/141,1.0,1.0,,,1
16535,mbpp+,databricks--dbrx-instruct,Mbpp/142,1.0,1.0,,,1
16536,mbpp+,databricks--dbrx-instruct,Mbpp/145,0.0,1.0,,,0
16537,mbpp+,databricks--dbrx-instruct,Mbpp/160,1.0,1.0,,,1
16538,mbpp+,databricks--dbrx-instruct,Mbpp/161,1.0,1.0,,,1
16539,mbpp+,databricks--dbrx-instruct,Mbpp/162,1.0,1.0,,,1
16540,mbpp+,databricks--dbrx-instruct,Mbpp/165,0.0,1.0,,,0
16541,mbpp+,databricks--dbrx-instruct,Mbpp/166,1.0,1.0,,,1
16542,mbpp+,databricks--dbrx-instruct,Mbpp/167,1.0,1.0,,,1
16543,mbpp+,databricks--dbrx-instruct,Mbpp/168,1.0,1.0,,,1
16544,mbpp+,databricks--dbrx-instruct,Mbpp/170,1.0,1.0,,,1
16545,mbpp+,databricks--dbrx-instruct,Mbpp/171,1.0,1.0,,,1
16546,mbpp+,databricks--dbrx-instruct,Mbpp/172,1.0,1.0,,,1
16547,mbpp+,databricks--dbrx-instruct,Mbpp/222,1.0,1.0,,,1
16548,mbpp+,databricks--dbrx-instruct,Mbpp/223,0.0,1.0,,,0
16549,mbpp+,databricks--dbrx-instruct,Mbpp/224,0.0,1.0,,,0
16550,mbpp+,databricks--dbrx-instruct,Mbpp/226,0.0,1.0,,,0
16551,mbpp+,databricks--dbrx-instruct,Mbpp/227,1.0,1.0,,,1
16552,mbpp+,databricks--dbrx-instruct,Mbpp/230,1.0,1.0,,,1
16553,mbpp+,databricks--dbrx-instruct,Mbpp/232,1.0,1.0,,,1
16554,mbpp+,databricks--dbrx-instruct,Mbpp/233,0.0,1.0,,,0
16555,mbpp+,databricks--dbrx-instruct,Mbpp/234,1.0,1.0,,,1
16556,mbpp+,databricks--dbrx-instruct,Mbpp/235,0.0,1.0,,,0
16557,mbpp+,databricks--dbrx-instruct,Mbpp/237,0.0,1.0,,,0
16558,mbpp+,databricks--dbrx-instruct,Mbpp/238,1.0,1.0,,,1
16559,mbpp+,databricks--dbrx-instruct,Mbpp/239,0.0,1.0,,,0
16560,mbpp+,databricks--dbrx-instruct,Mbpp/240,1.0,1.0,,,1
16561,mbpp+,databricks--dbrx-instruct,Mbpp/242,1.0,1.0,,,1
16562,mbpp+,databricks--dbrx-instruct,Mbpp/244,0.0,1.0,,,0
16563,mbpp+,databricks--dbrx-instruct,Mbpp/245,1.0,1.0,,,1
16564,mbpp+,databricks--dbrx-instruct,Mbpp/247,1.0,1.0,,,1
16565,mbpp+,databricks--dbrx-instruct,Mbpp/250,1.0,1.0,,,1
16566,mbpp+,databricks--dbrx-instruct,Mbpp/251,1.0,1.0,,,1
16567,mbpp+,databricks--dbrx-instruct,Mbpp/252,0.0,1.0,,,0
16568,mbpp+,databricks--dbrx-instruct,Mbpp/253,1.0,1.0,,,1
16569,mbpp+,databricks--dbrx-instruct,Mbpp/255,0.0,1.0,,,0
16570,mbpp+,databricks--dbrx-instruct,Mbpp/256,0.0,1.0,,,0
16571,mbpp+,databricks--dbrx-instruct,Mbpp/257,1.0,1.0,,,1
16572,mbpp+,databricks--dbrx-instruct,Mbpp/259,0.0,1.0,,,0
16573,mbpp+,databricks--dbrx-instruct,Mbpp/260,0.0,1.0,,,0
16574,mbpp+,databricks--dbrx-instruct,Mbpp/261,0.0,1.0,,,0
16575,mbpp+,databricks--dbrx-instruct,Mbpp/262,1.0,1.0,,,1
16576,mbpp+,databricks--dbrx-instruct,Mbpp/264,0.0,1.0,,,0
16577,mbpp+,databricks--dbrx-instruct,Mbpp/265,1.0,1.0,,,1
16578,mbpp+,databricks--dbrx-instruct,Mbpp/266,1.0,1.0,,,1
16579,mbpp+,databricks--dbrx-instruct,Mbpp/267,0.0,1.0,,,0
16580,mbpp+,databricks--dbrx-instruct,Mbpp/268,0.0,1.0,,,0
16581,mbpp+,databricks--dbrx-instruct,Mbpp/269,1.0,1.0,,,1
16582,mbpp+,databricks--dbrx-instruct,Mbpp/270,1.0,1.0,,,1
16583,mbpp+,databricks--dbrx-instruct,Mbpp/271,1.0,1.0,,,1
16584,mbpp+,databricks--dbrx-instruct,Mbpp/272,1.0,1.0,,,1
16585,mbpp+,databricks--dbrx-instruct,Mbpp/273,0.0,1.0,,,0
16586,mbpp+,databricks--dbrx-instruct,Mbpp/274,0.0,1.0,,,0
16587,mbpp+,databricks--dbrx-instruct,Mbpp/276,1.0,1.0,,,1
16588,mbpp+,databricks--dbrx-instruct,Mbpp/277,1.0,1.0,,,1
16589,mbpp+,databricks--dbrx-instruct,Mbpp/278,0.0,1.0,,,0
16590,mbpp+,databricks--dbrx-instruct,Mbpp/279,0.0,1.0,,,0
16591,mbpp+,databricks--dbrx-instruct,Mbpp/280,1.0,1.0,,,1
16592,mbpp+,databricks--dbrx-instruct,Mbpp/281,1.0,1.0,,,1
16593,mbpp+,databricks--dbrx-instruct,Mbpp/282,1.0,1.0,,,1
16594,mbpp+,databricks--dbrx-instruct,Mbpp/283,1.0,1.0,,,1
16595,mbpp+,databricks--dbrx-instruct,Mbpp/284,1.0,1.0,,,1
16596,mbpp+,databricks--dbrx-instruct,Mbpp/285,1.0,1.0,,,1
16597,mbpp+,databricks--dbrx-instruct,Mbpp/286,0.0,1.0,,,0
16598,mbpp+,databricks--dbrx-instruct,Mbpp/287,0.0,1.0,,,0
16599,mbpp+,databricks--dbrx-instruct,Mbpp/290,1.0,1.0,,,1
16600,mbpp+,databricks--dbrx-instruct,Mbpp/292,0.0,1.0,,,0
16601,mbpp+,databricks--dbrx-instruct,Mbpp/293,1.0,1.0,,,1
16602,mbpp+,databricks--dbrx-instruct,Mbpp/294,0.0,1.0,,,0
16603,mbpp+,databricks--dbrx-instruct,Mbpp/296,1.0,1.0,,,1
16604,mbpp+,databricks--dbrx-instruct,Mbpp/297,1.0,1.0,,,1
16605,mbpp+,databricks--dbrx-instruct,Mbpp/299,0.0,1.0,,,0
16606,mbpp+,databricks--dbrx-instruct,Mbpp/300,0.0,1.0,,,0
16607,mbpp+,databricks--dbrx-instruct,Mbpp/301,1.0,1.0,,,1
16608,mbpp+,databricks--dbrx-instruct,Mbpp/305,0.0,1.0,,,0
16609,mbpp+,databricks--dbrx-instruct,Mbpp/306,0.0,1.0,,,0
16610,mbpp+,databricks--dbrx-instruct,Mbpp/308,1.0,1.0,,,1
16611,mbpp+,databricks--dbrx-instruct,Mbpp/309,1.0,1.0,,,1
16612,mbpp+,databricks--dbrx-instruct,Mbpp/310,0.0,1.0,,,0
16613,mbpp+,databricks--dbrx-instruct,Mbpp/311,0.0,1.0,,,0
16614,mbpp+,databricks--dbrx-instruct,Mbpp/312,1.0,1.0,,,1
16615,mbpp+,databricks--dbrx-instruct,Mbpp/388,0.0,1.0,,,0
16616,mbpp+,databricks--dbrx-instruct,Mbpp/389,0.0,1.0,,,0
16617,mbpp+,databricks--dbrx-instruct,Mbpp/390,0.0,1.0,,,0
16618,mbpp+,databricks--dbrx-instruct,Mbpp/391,1.0,1.0,,,1
16619,mbpp+,databricks--dbrx-instruct,Mbpp/392,0.0,1.0,,,0
16620,mbpp+,databricks--dbrx-instruct,Mbpp/394,1.0,1.0,,,1
16621,mbpp+,databricks--dbrx-instruct,Mbpp/395,1.0,1.0,,,1
16622,mbpp+,databricks--dbrx-instruct,Mbpp/397,1.0,1.0,,,1
16623,mbpp+,databricks--dbrx-instruct,Mbpp/398,0.0,1.0,,,0
16624,mbpp+,databricks--dbrx-instruct,Mbpp/404,1.0,1.0,,,1
16625,mbpp+,databricks--dbrx-instruct,Mbpp/405,1.0,1.0,,,1
16626,mbpp+,databricks--dbrx-instruct,Mbpp/406,1.0,1.0,,,1
16627,mbpp+,databricks--dbrx-instruct,Mbpp/409,1.0,1.0,,,1
16628,mbpp+,databricks--dbrx-instruct,Mbpp/410,0.0,1.0,,,0
16629,mbpp+,databricks--dbrx-instruct,Mbpp/412,1.0,1.0,,,1
16630,mbpp+,databricks--dbrx-instruct,Mbpp/413,1.0,1.0,,,1
16631,mbpp+,databricks--dbrx-instruct,Mbpp/414,1.0,1.0,,,1
16632,mbpp+,databricks--dbrx-instruct,Mbpp/415,0.0,1.0,,,0
16633,mbpp+,databricks--dbrx-instruct,Mbpp/418,0.0,1.0,,,0
16634,mbpp+,databricks--dbrx-instruct,Mbpp/419,0.0,1.0,,,0
16635,mbpp+,databricks--dbrx-instruct,Mbpp/420,0.0,1.0,,,0
16636,mbpp+,databricks--dbrx-instruct,Mbpp/421,1.0,1.0,,,1
16637,mbpp+,databricks--dbrx-instruct,Mbpp/422,1.0,1.0,,,1
16638,mbpp+,databricks--dbrx-instruct,Mbpp/424,1.0,1.0,,,1
16639,mbpp+,databricks--dbrx-instruct,Mbpp/425,1.0,1.0,,,1
16640,mbpp+,databricks--dbrx-instruct,Mbpp/426,1.0,1.0,,,1
16641,mbpp+,databricks--dbrx-instruct,Mbpp/427,0.0,1.0,,,0
16642,mbpp+,databricks--dbrx-instruct,Mbpp/428,0.0,1.0,,,0
16643,mbpp+,databricks--dbrx-instruct,Mbpp/429,0.0,1.0,,,0
16644,mbpp+,databricks--dbrx-instruct,Mbpp/430,0.0,1.0,,,0
16645,mbpp+,databricks--dbrx-instruct,Mbpp/432,0.0,1.0,,,0
16646,mbpp+,databricks--dbrx-instruct,Mbpp/433,1.0,1.0,,,1
16647,mbpp+,databricks--dbrx-instruct,Mbpp/435,0.0,1.0,,,0
16648,mbpp+,databricks--dbrx-instruct,Mbpp/436,1.0,1.0,,,1
16649,mbpp+,databricks--dbrx-instruct,Mbpp/437,0.0,1.0,,,0
16650,mbpp+,databricks--dbrx-instruct,Mbpp/439,1.0,1.0,,,1
16651,mbpp+,databricks--dbrx-instruct,Mbpp/440,0.0,1.0,,,0
16652,mbpp+,databricks--dbrx-instruct,Mbpp/441,1.0,1.0,,,1
16653,mbpp+,databricks--dbrx-instruct,Mbpp/445,1.0,1.0,,,1
16654,mbpp+,databricks--dbrx-instruct,Mbpp/446,0.0,1.0,,,0
16655,mbpp+,databricks--dbrx-instruct,Mbpp/447,1.0,1.0,,,1
16656,mbpp+,databricks--dbrx-instruct,Mbpp/448,0.0,1.0,,,0
16657,mbpp+,databricks--dbrx-instruct,Mbpp/450,1.0,1.0,,,1
16658,mbpp+,databricks--dbrx-instruct,Mbpp/451,0.0,1.0,,,0
16659,mbpp+,databricks--dbrx-instruct,Mbpp/453,1.0,1.0,,,1
16660,mbpp+,databricks--dbrx-instruct,Mbpp/454,1.0,1.0,,,1
16661,mbpp+,databricks--dbrx-instruct,Mbpp/455,0.0,1.0,,,0
16662,mbpp+,databricks--dbrx-instruct,Mbpp/456,1.0,1.0,,,1
16663,mbpp+,databricks--dbrx-instruct,Mbpp/457,0.0,1.0,,,0
16664,mbpp+,databricks--dbrx-instruct,Mbpp/458,1.0,1.0,,,1
16665,mbpp+,databricks--dbrx-instruct,Mbpp/459,1.0,1.0,,,1
16666,mbpp+,databricks--dbrx-instruct,Mbpp/460,1.0,1.0,,,1
16667,mbpp+,databricks--dbrx-instruct,Mbpp/462,0.0,1.0,,,0
16668,mbpp+,databricks--dbrx-instruct,Mbpp/463,0.0,1.0,,,0
16669,mbpp+,databricks--dbrx-instruct,Mbpp/465,1.0,1.0,,,1
16670,mbpp+,databricks--dbrx-instruct,Mbpp/468,0.0,1.0,,,0
16671,mbpp+,databricks--dbrx-instruct,Mbpp/470,1.0,1.0,,,1
16672,mbpp+,databricks--dbrx-instruct,Mbpp/471,1.0,1.0,,,1
16673,mbpp+,databricks--dbrx-instruct,Mbpp/472,1.0,1.0,,,1
16674,mbpp+,databricks--dbrx-instruct,Mbpp/473,0.0,1.0,,,0
16675,mbpp+,databricks--dbrx-instruct,Mbpp/474,1.0,1.0,,,1
16676,mbpp+,databricks--dbrx-instruct,Mbpp/475,1.0,1.0,,,1
16677,mbpp+,databricks--dbrx-instruct,Mbpp/476,1.0,1.0,,,1
16678,mbpp+,databricks--dbrx-instruct,Mbpp/477,1.0,1.0,,,1
16679,mbpp+,databricks--dbrx-instruct,Mbpp/478,1.0,1.0,,,1
16680,mbpp+,databricks--dbrx-instruct,Mbpp/479,0.0,1.0,,,0
16681,mbpp+,databricks--dbrx-instruct,Mbpp/554,0.0,1.0,,,0
16682,mbpp+,databricks--dbrx-instruct,Mbpp/555,1.0,1.0,,,1
16683,mbpp+,databricks--dbrx-instruct,Mbpp/556,0.0,1.0,,,0
16684,mbpp+,databricks--dbrx-instruct,Mbpp/557,1.0,1.0,,,1
16685,mbpp+,databricks--dbrx-instruct,Mbpp/558,0.0,1.0,,,0
16686,mbpp+,databricks--dbrx-instruct,Mbpp/559,0.0,1.0,,,0
16687,mbpp+,databricks--dbrx-instruct,Mbpp/560,1.0,1.0,,,1
16688,mbpp+,databricks--dbrx-instruct,Mbpp/562,1.0,1.0,,,1
16689,mbpp+,databricks--dbrx-instruct,Mbpp/563,0.0,1.0,,,0
16690,mbpp+,databricks--dbrx-instruct,Mbpp/564,0.0,1.0,,,0
16691,mbpp+,databricks--dbrx-instruct,Mbpp/565,0.0,1.0,,,0
16692,mbpp+,databricks--dbrx-instruct,Mbpp/566,1.0,1.0,,,1
16693,mbpp+,databricks--dbrx-instruct,Mbpp/567,1.0,1.0,,,1
16694,mbpp+,databricks--dbrx-instruct,Mbpp/568,1.0,1.0,,,1
16695,mbpp+,databricks--dbrx-instruct,Mbpp/569,1.0,1.0,,,1
16696,mbpp+,databricks--dbrx-instruct,Mbpp/572,0.0,1.0,,,0
16697,mbpp+,databricks--dbrx-instruct,Mbpp/573,1.0,1.0,,,1
16698,mbpp+,databricks--dbrx-instruct,Mbpp/576,0.0,1.0,,,0
16699,mbpp+,databricks--dbrx-instruct,Mbpp/577,0.0,1.0,,,0
16700,mbpp+,databricks--dbrx-instruct,Mbpp/578,1.0,1.0,,,1
16701,mbpp+,databricks--dbrx-instruct,Mbpp/579,1.0,1.0,,,1
16702,mbpp+,databricks--dbrx-instruct,Mbpp/580,0.0,1.0,,,0
16703,mbpp+,databricks--dbrx-instruct,Mbpp/581,0.0,1.0,,,0
16704,mbpp+,databricks--dbrx-instruct,Mbpp/583,1.0,1.0,,,1
16705,mbpp+,databricks--dbrx-instruct,Mbpp/585,1.0,1.0,,,1
16706,mbpp+,databricks--dbrx-instruct,Mbpp/586,1.0,1.0,,,1
16707,mbpp+,databricks--dbrx-instruct,Mbpp/587,1.0,1.0,,,1
16708,mbpp+,databricks--dbrx-instruct,Mbpp/588,1.0,1.0,,,1
16709,mbpp+,databricks--dbrx-instruct,Mbpp/589,0.0,1.0,,,0
16710,mbpp+,databricks--dbrx-instruct,Mbpp/590,0.0,1.0,,,0
16711,mbpp+,databricks--dbrx-instruct,Mbpp/591,0.0,1.0,,,0
16712,mbpp+,databricks--dbrx-instruct,Mbpp/592,0.0,1.0,,,0
16713,mbpp+,databricks--dbrx-instruct,Mbpp/593,0.0,1.0,,,0
16714,mbpp+,databricks--dbrx-instruct,Mbpp/594,1.0,1.0,,,1
16715,mbpp+,databricks--dbrx-instruct,Mbpp/596,1.0,1.0,,,1
16716,mbpp+,databricks--dbrx-instruct,Mbpp/597,0.0,1.0,,,0
16717,mbpp+,databricks--dbrx-instruct,Mbpp/598,1.0,1.0,,,1
16718,mbpp+,databricks--dbrx-instruct,Mbpp/599,1.0,1.0,,,1
16719,mbpp+,databricks--dbrx-instruct,Mbpp/600,1.0,1.0,,,1
16720,mbpp+,databricks--dbrx-instruct,Mbpp/602,0.0,1.0,,,0
16721,mbpp+,databricks--dbrx-instruct,Mbpp/603,0.0,1.0,,,0
16722,mbpp+,databricks--dbrx-instruct,Mbpp/604,0.0,1.0,,,0
16723,mbpp+,databricks--dbrx-instruct,Mbpp/605,1.0,1.0,,,1
16724,mbpp+,databricks--dbrx-instruct,Mbpp/606,1.0,1.0,,,1
16725,mbpp+,databricks--dbrx-instruct,Mbpp/607,0.0,1.0,,,0
16726,mbpp+,databricks--dbrx-instruct,Mbpp/608,0.0,1.0,,,0
16727,mbpp+,databricks--dbrx-instruct,Mbpp/610,0.0,1.0,,,0
16728,mbpp+,databricks--dbrx-instruct,Mbpp/611,1.0,1.0,,,1
16729,mbpp+,databricks--dbrx-instruct,Mbpp/612,1.0,1.0,,,1
16730,mbpp+,databricks--dbrx-instruct,Mbpp/614,0.0,1.0,,,0
16731,mbpp+,databricks--dbrx-instruct,Mbpp/615,0.0,1.0,,,0
16732,mbpp+,databricks--dbrx-instruct,Mbpp/616,1.0,1.0,,,1
16733,mbpp+,databricks--dbrx-instruct,Mbpp/618,1.0,1.0,,,1
16734,mbpp+,databricks--dbrx-instruct,Mbpp/619,0.0,1.0,,,0
16735,mbpp+,databricks--dbrx-instruct,Mbpp/620,0.0,1.0,,,0
16736,mbpp+,databricks--dbrx-instruct,Mbpp/622,0.0,1.0,,,0
16737,mbpp+,databricks--dbrx-instruct,Mbpp/623,1.0,1.0,,,1
16738,mbpp+,databricks--dbrx-instruct,Mbpp/624,0.0,1.0,,,0
16739,mbpp+,databricks--dbrx-instruct,Mbpp/626,0.0,1.0,,,0
16740,mbpp+,databricks--dbrx-instruct,Mbpp/628,1.0,1.0,,,1
16741,mbpp+,databricks--dbrx-instruct,Mbpp/629,0.0,1.0,,,0
16742,mbpp+,databricks--dbrx-instruct,Mbpp/630,0.0,1.0,,,0
16743,mbpp+,databricks--dbrx-instruct,Mbpp/631,0.0,1.0,,,0
16744,mbpp+,databricks--dbrx-instruct,Mbpp/632,1.0,1.0,,,1
16745,mbpp+,databricks--dbrx-instruct,Mbpp/633,1.0,1.0,,,1
16746,mbpp+,databricks--dbrx-instruct,Mbpp/635,0.0,1.0,,,0
16747,mbpp+,databricks--dbrx-instruct,Mbpp/637,1.0,1.0,,,1
16748,mbpp+,databricks--dbrx-instruct,Mbpp/638,1.0,1.0,,,1
16749,mbpp+,databricks--dbrx-instruct,Mbpp/639,0.0,1.0,,,0
16750,mbpp+,databricks--dbrx-instruct,Mbpp/641,0.0,1.0,,,0
16751,mbpp+,databricks--dbrx-instruct,Mbpp/643,0.0,1.0,,,0
16752,mbpp+,databricks--dbrx-instruct,Mbpp/644,1.0,1.0,,,1
16753,mbpp+,databricks--dbrx-instruct,Mbpp/720,1.0,1.0,,,1
