,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2616447,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-15787,1.0,1.0,,,1
2616448,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-12435,0.0,1.0,,,0
2616449,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-8452,0.0,1.0,,,0
2616450,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-13654,1.0,1.0,,,1
2616451,swebench-multimodal,20250226_agentless_lite_claude3.5,grommet__grommet-2061,0.0,1.0,,,0
2616452,swebench-multimodal,20250226_agentless_lite_claude3.5,PrismJS__prism-1897,0.0,1.0,,,0
2616453,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-12151,0.0,1.0,,,0
2616454,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-9389,1.0,1.0,,,1
2616455,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1623,1.0,1.0,,,1
2616456,swebench-multimodal,20250226_agentless_lite_claude3.5,prettier__prettier-6319,0.0,1.0,,,0
2616457,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-15197,0.0,1.0,,,0
2616458,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-9151,0.0,1.0,,,0
2616459,swebench-multimodal,20250226_agentless_lite_claude3.5,eslint__eslint-15243,1.0,1.0,,,1
2616460,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-3859,0.0,1.0,,,0
2616461,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-2860,0.0,1.0,,,0
2616462,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-7012,0.0,1.0,,,0
2616463,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-11761,0.0,1.0,,,0
2616464,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-14051,1.0,1.0,,,1
2616465,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-3198,0.0,1.0,,,0
2616466,swebench-multimodal,20250226_agentless_lite_claude3.5,quarto-dev__quarto-cli-5292,0.0,1.0,,,0
2616467,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-4182,0.0,1.0,,,0
2616468,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-13218,0.0,1.0,,,0
2616469,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-11377,1.0,1.0,,,1
2616470,swebench-multimodal,20250226_agentless_lite_claude3.5,PrismJS__prism-1602,1.0,1.0,,,1
2616471,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-1549,0.0,1.0,,,0
2616472,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1337,0.0,1.0,,,0
2616473,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-7212,0.0,1.0,,,0
2616474,swebench-multimodal,20250226_agentless_lite_claude3.5,prettier__prettier-16347,0.0,1.0,,,0
2616475,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-5156,1.0,1.0,,,1
2616476,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-14483,1.0,1.0,,,1
2616477,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-12467,1.0,1.0,,,1
2616478,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-9700,0.0,1.0,,,0
2616479,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1203,0.0,1.0,,,0
2616480,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-717,0.0,1.0,,,0
2616481,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4816,0.0,1.0,,,0
2616482,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-2740,0.0,1.0,,,0
2616483,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-3345,0.0,1.0,,,0
2616484,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4307,0.0,1.0,,,0
2616485,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-1586,0.0,1.0,,,0
2616486,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1610,1.0,1.0,,,1
2616487,swebench-multimodal,20250226_agentless_lite_claude3.5,quarto-dev__quarto-cli-4184,0.0,1.0,,,0
2616488,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1119,1.0,1.0,,,1
2616489,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-12373,1.0,1.0,,,1
2616490,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-665,0.0,1.0,,,0
2616491,swebench-multimodal,20250226_agentless_lite_claude3.5,quarto-dev__quarto-cli-5010,0.0,1.0,,,0
2616492,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-7063,0.0,1.0,,,0
2616493,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1085,0.0,1.0,,,0
2616494,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-13421,0.0,1.0,,,0
2616495,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-10262,0.0,1.0,,,0
2616496,swebench-multimodal,20250226_agentless_lite_claude3.5,quarto-dev__quarto-cli-1373,0.0,1.0,,,0
2616497,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-15168,1.0,1.0,,,1
2616498,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-13119,1.0,1.0,,,1
2616499,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-6949,0.0,1.0,,,0
2616500,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-13509,1.0,1.0,,,1
2616501,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1168,0.0,1.0,,,0
2616502,swebench-multimodal,20250226_agentless_lite_claude3.5,eslint__eslint-12472,0.0,1.0,,,0
2616503,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-11613,0.0,1.0,,,0
2616504,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-8130,0.0,1.0,,,0
2616505,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-13648,1.0,1.0,,,1
2616506,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-13893,0.0,1.0,,,0
2616507,swebench-multimodal,20250226_agentless_lite_claude3.5,prettier__prettier-9866,0.0,1.0,,,0
2616508,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-3070,0.0,1.0,,,0
2616509,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-6726,0.0,1.0,,,0
2616510,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-7687,0.0,1.0,,,0
2616511,swebench-multimodal,20250226_agentless_lite_claude3.5,scratchfoundation__scratch-gui-3342,0.0,1.0,,,0
2616512,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-8279,0.0,1.0,,,0
2616513,swebench-multimodal,20250226_agentless_lite_claude3.5,grommet__grommet-6227,0.0,1.0,,,0
2616514,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-10723,1.0,1.0,,,1
2616515,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-11489,0.0,1.0,,,0
2616516,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-1788,0.0,1.0,,,0
2616517,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-7046,0.0,1.0,,,0
2616518,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-10301,0.0,1.0,,,0
2616519,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-2785,0.0,1.0,,,0
2616520,swebench-multimodal,20250226_agentless_lite_claude3.5,grommet__grommet-6282,1.0,1.0,,,1
2616521,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-2704,0.0,1.0,,,0
2616522,swebench-multimodal,20250226_agentless_lite_claude3.5,prettier__prettier-14961,0.0,1.0,,,0
2616523,swebench-multimodal,20250226_agentless_lite_claude3.5,prettier__prettier-4202,0.0,1.0,,,0
2616524,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-3118,0.0,1.0,,,0
2616525,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-12172,1.0,1.0,,,1
2616526,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-2553,0.0,1.0,,,0
2616527,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-3312,1.0,1.0,,,1
2616528,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-10188,0.0,1.0,,,0
2616529,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-3278,0.0,1.0,,,0
2616530,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-2164,0.0,1.0,,,0
2616531,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-8296,0.0,1.0,,,0
2616532,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-3606,0.0,1.0,,,0
2616533,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-3724,0.0,1.0,,,0
2616534,swebench-multimodal,20250226_agentless_lite_claude3.5,quarto-dev__quarto-cli-3853,0.0,1.0,,,0
2616535,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-9727,0.0,1.0,,,0
2616536,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-14100,1.0,1.0,,,1
2616537,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-9812,0.0,1.0,,,0
2616538,swebench-multimodal,20250226_agentless_lite_claude3.5,prettier__prettier-4115,0.0,1.0,,,0
2616539,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-11545,1.0,1.0,,,1
2616540,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-2932,0.0,1.0,,,0
2616541,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-4301,0.0,1.0,,,0
2616542,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-14332,1.0,1.0,,,1
2616543,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1143,0.0,1.0,,,0
2616544,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-1708,0.0,1.0,,,0
2616545,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-12410,0.0,1.0,,,0
2616546,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-2984,1.0,1.0,,,1
2616547,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4430,0.0,1.0,,,0
2616548,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-14015,1.0,1.0,,,1
2616549,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-8469,0.0,1.0,,,0
2616550,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-13669,1.0,1.0,,,1
2616551,swebench-multimodal,20250226_agentless_lite_claude3.5,PrismJS__prism-2705,0.0,1.0,,,0
2616552,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-14945,1.0,1.0,,,1
2616553,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4226,0.0,1.0,,,0
2616554,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-12970,0.0,1.0,,,0
2616555,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1256,0.0,1.0,,,0
2616556,swebench-multimodal,20250226_agentless_lite_claude3.5,PrismJS__prism-2841,0.0,1.0,,,0
2616557,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-2885,0.0,1.0,,,0
2616558,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-9074,0.0,1.0,,,0
2616559,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-3928,0.0,1.0,,,0
2616560,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-11664,1.0,1.0,,,1
2616561,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-3212,0.0,1.0,,,0
2616562,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-14659,1.0,1.0,,,1
2616563,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-16332,0.0,1.0,,,0
2616564,swebench-multimodal,20250226_agentless_lite_claude3.5,prettier__prettier-4153,0.0,1.0,,,0
2616565,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-12329,0.0,1.0,,,0
2616566,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-2958,1.0,1.0,,,1
2616567,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-6989,0.0,1.0,,,0
2616568,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-7350,0.0,1.0,,,0
2616569,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-9994,0.0,1.0,,,0
2616570,swebench-multimodal,20250226_agentless_lite_claude3.5,grommet__grommet-2124,0.0,1.0,,,0
2616571,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-10176,0.0,1.0,,,0
2616572,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-7908,0.0,1.0,,,0
2616573,swebench-multimodal,20250226_agentless_lite_claude3.5,quarto-dev__quarto-cli-1650,0.0,1.0,,,0
2616574,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-3644,0.0,1.0,,,0
2616575,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-3516,0.0,1.0,,,0
2616576,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-13212,1.0,1.0,,,1
2616577,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-2811,0.0,1.0,,,0
2616578,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-15484,1.0,1.0,,,1
2616579,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-14672,0.0,1.0,,,0
2616580,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-7288,0.0,1.0,,,0
2616581,swebench-multimodal,20250226_agentless_lite_claude3.5,grommet__grommet-6350,0.0,1.0,,,0
2616582,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1557,1.0,1.0,,,1
2616583,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-8912,0.0,1.0,,,0
2616584,swebench-multimodal,20250226_agentless_lite_claude3.5,quarto-dev__quarto-cli-5091,0.0,1.0,,,0
2616585,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-2703,0.0,1.0,,,0
2616586,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4952,0.0,1.0,,,0
2616587,swebench-multimodal,20250226_agentless_lite_claude3.5,grommet__grommet-6246,0.0,1.0,,,0
2616588,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-9307,1.0,1.0,,,1
2616589,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-8945,0.0,1.0,,,0
2616590,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-16237,0.0,1.0,,,0
2616591,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4055,0.0,1.0,,,0
2616592,swebench-multimodal,20250226_agentless_lite_claude3.5,PrismJS__prism-2029,0.0,1.0,,,0
2616593,swebench-multimodal,20250226_agentless_lite_claude3.5,scratchfoundation__scratch-gui-8492,0.0,1.0,,,0
2616594,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1638,1.0,1.0,,,1
2616595,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4167,0.0,1.0,,,0
2616596,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4680,1.0,1.0,,,1
2616597,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-895,0.0,1.0,,,0
2616598,swebench-multimodal,20250226_agentless_lite_claude3.5,quarto-dev__quarto-cli-6388,0.0,1.0,,,0
2616599,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4273,0.0,1.0,,,0
2616600,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1719,1.0,1.0,,,1
2616601,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-2899,0.0,1.0,,,0
2616602,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-8720,0.0,1.0,,,0
2616603,swebench-multimodal,20250226_agentless_lite_claude3.5,PrismJS__prism-2195,0.0,1.0,,,0
2616604,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-11621,0.0,1.0,,,0
2616605,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4754,0.0,1.0,,,0
2616606,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1438,1.0,1.0,,,1
2616607,swebench-multimodal,20250226_agentless_lite_claude3.5,eslint__eslint-14033,0.0,1.0,,,0
2616608,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-15796,1.0,1.0,,,1
2616609,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-10694,1.0,1.0,,,1
2616610,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-15685,1.0,1.0,,,1
2616611,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-5330,0.0,1.0,,,0
2616612,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-3253,0.0,1.0,,,0
2616613,swebench-multimodal,20250226_agentless_lite_claude3.5,prettier__prettier-14688,0.0,1.0,,,0
2616614,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1299,0.0,1.0,,,0
2616615,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1607,1.0,1.0,,,1
2616616,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-13317,0.0,1.0,,,0
2616617,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-11579,0.0,1.0,,,0
2616618,swebench-multimodal,20250226_agentless_lite_claude3.5,quarto-dev__quarto-cli-5064,0.0,1.0,,,0
2616619,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-2897,0.0,1.0,,,0
2616620,swebench-multimodal,20250226_agentless_lite_claude3.5,quarto-dev__quarto-cli-475,0.0,1.0,,,0
2616621,swebench-multimodal,20250226_agentless_lite_claude3.5,eslint__eslint-11407,0.0,1.0,,,0
2616622,swebench-multimodal,20250226_agentless_lite_claude3.5,alibaba-fusion__next-1064,1.0,1.0,,,1
2616623,swebench-multimodal,20250226_agentless_lite_claude3.5,PrismJS__prism-2946,0.0,1.0,,,0
2616624,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-10225,0.0,1.0,,,0
2616625,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-6960,0.0,1.0,,,0
2616626,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-13527,0.0,1.0,,,0
2616627,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-3203,0.0,1.0,,,0
2616628,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-4862,0.0,1.0,,,0
2616629,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-2927,0.0,1.0,,,0
2616630,swebench-multimodal,20250226_agentless_lite_claude3.5,highlightjs__highlight.js-3018,1.0,1.0,,,1
2616631,swebench-multimodal,20250226_agentless_lite_claude3.5,grommet__grommet-6600,0.0,1.0,,,0
2616632,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-13224,0.0,1.0,,,0
2616633,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-3824,0.0,1.0,,,0
2616634,swebench-multimodal,20250226_agentless_lite_claude3.5,GoogleChrome__lighthouse-15054,0.0,1.0,,,0
2616635,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-6410,0.0,1.0,,,0
2616636,swebench-multimodal,20250226_agentless_lite_claude3.5,openlayers__openlayers-14619,1.0,1.0,,,1
2616637,swebench-multimodal,20250226_agentless_lite_claude3.5,carbon-design-system__carbon-12420,0.0,1.0,,,0
2616638,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1221,0.0,1.0,,,0
2616639,swebench-multimodal,20250226_agentless_lite_claude3.5,bpmn-io__bpmn-js-1578,0.0,1.0,,,0
