,benchmark_id,model,example_id,pass1,count,date,hyperparams
2131304,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/240,0.0,1.0,,T0.2
2131305,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/241,1.0,1.0,,T0.2
2131306,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/242,1.0,1.0,,T0.2
2131307,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/243,1.0,1.0,,T0.2
2131308,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/244,1.0,1.0,,T0.2
2131309,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/245,0.0,1.0,,T0.2
2131310,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/246,0.0,1.0,,T0.2
2131311,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/247,1.0,1.0,,T0.2
2131312,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/248,1.0,1.0,,T0.2
2131313,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/249,1.0,1.0,,T0.2
2131314,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/250,0.0,1.0,,T0.2
2131315,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/251,0.0,1.0,,T0.2
2131316,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/252,0.0,1.0,,T0.2
2131317,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/253,1.0,1.0,,T0.2
2131318,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/254,0.0,1.0,,T0.2
2131319,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/255,1.0,1.0,,T0.2
2131320,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/256,1.0,1.0,,T0.2
2131321,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/257,1.0,1.0,,T0.2
2131322,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/258,0.0,1.0,,T0.2
2131323,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/259,0.0,1.0,,T0.2
2131324,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/260,1.0,1.0,,T0.2
2131325,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/261,1.0,1.0,,T0.2
2131326,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/262,1.0,1.0,,T0.2
2131327,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/263,1.0,1.0,,T0.2
2131328,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/264,1.0,1.0,,T0.2
2131329,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/265,1.0,1.0,,T0.2
2131330,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/266,1.0,1.0,,T0.2
2131331,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/267,1.0,1.0,,T0.2
2131332,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/268,1.0,1.0,,T0.2
2131333,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/269,1.0,1.0,,T0.2
2131334,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/270,1.0,1.0,,T0.2
2131335,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/271,1.0,1.0,,T0.2
2131336,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/272,0.0,1.0,,T0.2
2131337,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/273,1.0,1.0,,T0.2
2131338,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/274,1.0,1.0,,T0.2
2131339,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/275,1.0,1.0,,T0.2
2131340,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/276,1.0,1.0,,T0.2
2131341,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/277,1.0,1.0,,T0.2
2131342,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/278,1.0,1.0,,T0.2
2131343,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/279,1.0,1.0,,T0.2
2131344,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/280,0.0,1.0,,T0.2
2131345,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/281,1.0,1.0,,T0.2
2131346,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/282,1.0,1.0,,T0.2
2131347,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/283,1.0,1.0,,T0.2
2131348,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/284,1.0,1.0,,T0.2
2131349,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/285,1.0,1.0,,T0.2
2131350,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/286,1.0,1.0,,T0.2
2131351,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/287,1.0,1.0,,T0.2
2131352,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/288,0.0,1.0,,T0.2
2131353,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/289,1.0,1.0,,T0.2
2131354,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/290,1.0,1.0,,T0.2
2131355,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/291,1.0,1.0,,T0.2
2131356,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/292,1.0,1.0,,T0.2
2131357,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/293,1.0,1.0,,T0.2
2131358,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/294,1.0,1.0,,T0.2
2131359,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/295,1.0,1.0,,T0.2
2131360,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/296,1.0,1.0,,T0.2
2131361,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/297,1.0,1.0,,T0.2
2131362,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/298,1.0,1.0,,T0.2
2131363,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/299,1.0,1.0,,T0.2
2131364,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/300,1.0,1.0,,T0.2
2131365,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/301,0.0,1.0,,T0.2
2131366,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/302,1.0,1.0,,T0.2
2131367,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/303,1.0,1.0,,T0.2
2131368,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/304,1.0,1.0,,T0.2
2131369,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/305,1.0,1.0,,T0.2
2131370,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/306,1.0,1.0,,T0.2
2131371,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/307,0.0,1.0,,T0.2
2131372,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/308,1.0,1.0,,T0.2
2131373,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/309,1.0,1.0,,T0.2
2131374,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/310,0.0,1.0,,T0.2
2131375,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/311,1.0,1.0,,T0.2
2131376,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/312,1.0,1.0,,T0.2
2131377,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/313,1.0,1.0,,T0.2
2131378,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/314,1.0,1.0,,T0.2
2131379,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/315,1.0,1.0,,T0.2
2131380,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/316,1.0,1.0,,T0.2
2131381,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/317,1.0,1.0,,T0.2
2131382,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/318,1.0,1.0,,T0.2
2131383,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/319,1.0,1.0,,T0.2
2131384,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/320,1.0,1.0,,T0.2
2131385,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/321,1.0,1.0,,T0.2
2131386,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/322,1.0,1.0,,T0.2
2131387,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/323,1.0,1.0,,T0.2
2131388,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/324,1.0,1.0,,T0.2
2131389,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/325,1.0,1.0,,T0.2
2131390,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/326,1.0,1.0,,T0.2
2131391,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/327,1.0,1.0,,T0.2
2131392,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/328,1.0,1.0,,T0.2
2131393,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/329,1.0,1.0,,T0.2
2131394,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/330,1.0,1.0,,T0.2
2131395,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/331,1.0,1.0,,T0.2
2131396,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/332,1.0,1.0,,T0.2
2131397,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/333,0.0,1.0,,T0.2
2131398,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/334,1.0,1.0,,T0.2
2131399,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/335,1.0,1.0,,T0.2
2131400,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/336,0.0,1.0,,T0.2
2131401,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/337,1.0,1.0,,T0.2
2131402,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/338,1.0,1.0,,T0.2
2131403,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/339,1.0,1.0,,T0.2
2131404,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/340,0.0,1.0,,T0.2
2131405,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/341,1.0,1.0,,T0.2
2131406,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/342,1.0,1.0,,T0.2
2131407,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/343,1.0,1.0,,T0.2
2131408,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/344,1.0,1.0,,T0.2
2131409,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/345,1.0,1.0,,T0.2
2131410,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/346,0.0,1.0,,T0.2
2131411,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/347,0.0,1.0,,T0.2
2131412,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/348,1.0,1.0,,T0.2
2131413,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/349,1.0,1.0,,T0.2
2131414,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/350,1.0,1.0,,T0.2
2131415,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/351,1.0,1.0,,T0.2
2131416,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/352,1.0,1.0,,T0.2
2131417,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/353,1.0,1.0,,T0.2
2131418,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/354,1.0,1.0,,T0.2
2131419,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/355,0.0,1.0,,T0.2
2131420,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/356,1.0,1.0,,T0.2
2131421,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/357,1.0,1.0,,T0.2
2131422,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/358,0.0,1.0,,T0.2
2131423,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/359,1.0,1.0,,T0.2
2131424,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/360,1.0,1.0,,T0.2
2131425,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/361,1.0,1.0,,T0.2
2131426,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/362,0.0,1.0,,T0.2
2131427,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/363,1.0,1.0,,T0.2
2131428,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/364,1.0,1.0,,T0.2
2131429,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/365,1.0,1.0,,T0.2
2131430,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/366,0.0,1.0,,T0.2
2131431,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/367,1.0,1.0,,T0.2
2131432,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/368,1.0,1.0,,T0.2
2131433,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/369,1.0,1.0,,T0.2
2131434,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/370,1.0,1.0,,T0.2
2131435,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/371,1.0,1.0,,T0.2
2131436,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/372,1.0,1.0,,T0.2
2131437,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/373,1.0,1.0,,T0.2
2131438,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/374,1.0,1.0,,T0.2
2131439,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/375,0.0,1.0,,T0.2
2131440,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/376,0.0,1.0,,T0.2
2131441,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/377,1.0,1.0,,T0.2
2131442,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/378,1.0,1.0,,T0.2
2131443,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/379,1.0,1.0,,T0.2
2131444,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/380,1.0,1.0,,T0.2
2131445,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/381,1.0,1.0,,T0.2
2131446,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/382,1.0,1.0,,T0.2
2131447,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/383,0.0,1.0,,T0.2
2131448,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/384,1.0,1.0,,T0.2
2131449,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/385,1.0,1.0,,T0.2
2131450,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/386,1.0,1.0,,T0.2
2131451,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/387,1.0,1.0,,T0.2
2131452,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/388,1.0,1.0,,T0.2
2131453,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/389,1.0,1.0,,T0.2
2131454,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/390,1.0,1.0,,T0.2
2131455,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/391,1.0,1.0,,T0.2
2131456,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/392,1.0,1.0,,T0.2
2131457,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/393,1.0,1.0,,T0.2
2131458,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/394,1.0,1.0,,T0.2
2131459,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/395,1.0,1.0,,T0.2
2131460,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/396,1.0,1.0,,T0.2
2131461,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/397,1.0,1.0,,T0.2
2131462,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/398,1.0,1.0,,T0.2
2131463,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/399,1.0,1.0,,T0.2
2131464,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/400,0.0,1.0,,T0.2
2131465,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/401,1.0,1.0,,T0.2
2131466,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/402,1.0,1.0,,T0.2
2131467,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/403,1.0,1.0,,T0.2
2131468,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/404,1.0,1.0,,T0.2
2131469,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/405,0.0,1.0,,T0.2
2131470,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/406,1.0,1.0,,T0.2
2131471,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/407,1.0,1.0,,T0.2
2131472,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/408,1.0,1.0,,T0.2
2131473,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/409,0.0,1.0,,T0.2
2131474,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/410,0.0,1.0,,T0.2
2131475,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/411,1.0,1.0,,T0.2
2131476,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/412,1.0,1.0,,T0.2
2131477,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/413,1.0,1.0,,T0.2
2131478,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/414,1.0,1.0,,T0.2
2131479,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/415,1.0,1.0,,T0.2
2131480,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/416,1.0,1.0,,T0.2
2131481,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/417,1.0,1.0,,T0.2
2131482,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/418,1.0,1.0,,T0.2
2131483,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/419,1.0,1.0,,T0.2
2131484,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/420,1.0,1.0,,T0.2
2131485,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/421,1.0,1.0,,T0.2
2131486,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/422,1.0,1.0,,T0.2
2131487,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/423,1.0,1.0,,T0.2
2131488,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/424,1.0,1.0,,T0.2
2131489,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/425,1.0,1.0,,T0.2
2131490,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/426,1.0,1.0,,T0.2
2131491,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/427,0.0,1.0,,T0.2
2131492,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/428,1.0,1.0,,T0.2
2131493,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/429,1.0,1.0,,T0.2
2131494,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/430,1.0,1.0,,T0.2
2131495,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/431,1.0,1.0,,T0.2
2131496,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/432,1.0,1.0,,T0.2
2131497,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/433,1.0,1.0,,T0.2
2131498,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/434,0.0,1.0,,T0.2
2131499,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/435,0.0,1.0,,T0.2
2131500,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/436,1.0,1.0,,T0.2
2131501,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/437,0.0,1.0,,T0.2
2131502,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/438,0.0,1.0,,T0.2
2131503,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/439,1.0,1.0,,T0.2
2131504,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/440,1.0,1.0,,T0.2
2131505,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/441,1.0,1.0,,T0.2
2131506,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/442,1.0,1.0,,T0.2
2131507,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/443,0.0,1.0,,T0.2
2131508,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/444,0.0,1.0,,T0.2
2131509,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/445,0.0,1.0,,T0.2
2131510,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/446,1.0,1.0,,T0.2
2131511,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/447,1.0,1.0,,T0.2
2131512,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/448,1.0,1.0,,T0.2
2131513,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/449,1.0,1.0,,T0.2
2131514,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/450,1.0,1.0,,T0.2
2131515,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/451,1.0,1.0,,T0.2
2131516,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/452,1.0,1.0,,T0.2
2131517,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/453,1.0,1.0,,T0.2
2131518,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/454,1.0,1.0,,T0.2
2131519,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/455,1.0,1.0,,T0.2
2131520,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/456,1.0,1.0,,T0.2
2131521,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/457,1.0,1.0,,T0.2
2131522,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/458,0.0,1.0,,T0.2
2131523,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/459,1.0,1.0,,T0.2
2131524,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/460,1.0,1.0,,T0.2
2131525,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/461,1.0,1.0,,T0.2
2131526,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/462,1.0,1.0,,T0.2
2131527,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/463,1.0,1.0,,T0.2
2131528,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/464,1.0,1.0,,T0.2
2131529,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/465,1.0,1.0,,T0.2
2131530,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/466,0.0,1.0,,T0.2
2131531,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/467,1.0,1.0,,T0.2
2131532,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/468,1.0,1.0,,T0.2
2131533,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/469,0.0,1.0,,T0.2
2131534,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/470,1.0,1.0,,T0.2
2131535,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/471,1.0,1.0,,T0.2
2131536,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/472,1.0,1.0,,T0.2
2131537,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/473,1.0,1.0,,T0.2
2131538,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/474,0.0,1.0,,T0.2
2131539,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/475,1.0,1.0,,T0.2
2131540,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/476,1.0,1.0,,T0.2
2131541,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/477,1.0,1.0,,T0.2
2131542,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/478,1.0,1.0,,T0.2
2131543,CRUXEval-output-T0.2,claude-3-opus-20240229+cot,CRUXEval-output/479,1.0,1.0,,T0.2
