,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
60992,DS1000,Qwen-Qwen2-72B-Instruct,DS/316,1.0,1.0,,,1
60993,DS1000,Qwen-Qwen2-72B-Instruct,DS/317,1.0,1.0,,,1
60994,DS1000,Qwen-Qwen2-72B-Instruct,DS/318,0.0,1.0,,,0
60995,DS1000,Qwen-Qwen2-72B-Instruct,DS/319,0.0,1.0,,,0
60996,DS1000,Qwen-Qwen2-72B-Instruct,DS/320,1.0,1.0,,,1
60997,DS1000,Qwen-Qwen2-72B-Instruct,DS/321,1.0,1.0,,,1
60998,DS1000,Qwen-Qwen2-72B-Instruct,DS/322,1.0,1.0,,,1
60999,DS1000,Qwen-Qwen2-72B-Instruct,DS/323,1.0,1.0,,,1
61000,DS1000,Qwen-Qwen2-72B-Instruct,DS/324,1.0,1.0,,,1
61001,DS1000,Qwen-Qwen2-72B-Instruct,DS/325,0.0,1.0,,,0
61002,DS1000,Qwen-Qwen2-72B-Instruct,DS/326,1.0,1.0,,,1
61003,DS1000,Qwen-Qwen2-72B-Instruct,DS/327,1.0,1.0,,,1
61004,DS1000,Qwen-Qwen2-72B-Instruct,DS/328,0.0,1.0,,,0
61005,DS1000,Qwen-Qwen2-72B-Instruct,DS/329,1.0,1.0,,,1
61006,DS1000,Qwen-Qwen2-72B-Instruct,DS/330,1.0,1.0,,,1
61007,DS1000,Qwen-Qwen2-72B-Instruct,DS/331,1.0,1.0,,,1
61008,DS1000,Qwen-Qwen2-72B-Instruct,DS/332,1.0,1.0,,,1
61009,DS1000,Qwen-Qwen2-72B-Instruct,DS/333,1.0,1.0,,,1
61010,DS1000,Qwen-Qwen2-72B-Instruct,DS/334,1.0,1.0,,,1
61011,DS1000,Qwen-Qwen2-72B-Instruct,DS/335,1.0,1.0,,,1
61012,DS1000,Qwen-Qwen2-72B-Instruct,DS/336,0.0,1.0,,,0
61013,DS1000,Qwen-Qwen2-72B-Instruct,DS/337,0.0,1.0,,,0
61014,DS1000,Qwen-Qwen2-72B-Instruct,DS/338,0.0,1.0,,,0
61015,DS1000,Qwen-Qwen2-72B-Instruct,DS/339,0.0,1.0,,,0
61016,DS1000,Qwen-Qwen2-72B-Instruct,DS/340,1.0,1.0,,,1
61017,DS1000,Qwen-Qwen2-72B-Instruct,DS/341,1.0,1.0,,,1
61018,DS1000,Qwen-Qwen2-72B-Instruct,DS/342,1.0,1.0,,,1
61019,DS1000,Qwen-Qwen2-72B-Instruct,DS/343,1.0,1.0,,,1
61020,DS1000,Qwen-Qwen2-72B-Instruct,DS/344,1.0,1.0,,,1
61021,DS1000,Qwen-Qwen2-72B-Instruct,DS/345,0.0,1.0,,,0
61022,DS1000,Qwen-Qwen2-72B-Instruct,DS/346,0.0,1.0,,,0
61023,DS1000,Qwen-Qwen2-72B-Instruct,DS/347,0.0,1.0,,,0
61024,DS1000,Qwen-Qwen2-72B-Instruct,DS/348,0.0,1.0,,,0
61025,DS1000,Qwen-Qwen2-72B-Instruct,DS/349,1.0,1.0,,,1
61026,DS1000,Qwen-Qwen2-72B-Instruct,DS/350,1.0,1.0,,,1
61027,DS1000,Qwen-Qwen2-72B-Instruct,DS/351,1.0,1.0,,,1
61028,DS1000,Qwen-Qwen2-72B-Instruct,DS/352,1.0,1.0,,,1
61029,DS1000,Qwen-Qwen2-72B-Instruct,DS/353,0.0,1.0,,,0
61030,DS1000,Qwen-Qwen2-72B-Instruct,DS/354,0.0,1.0,,,0
61031,DS1000,Qwen-Qwen2-72B-Instruct,DS/355,1.0,1.0,,,1
61032,DS1000,Qwen-Qwen2-72B-Instruct,DS/356,1.0,1.0,,,1
61033,DS1000,Qwen-Qwen2-72B-Instruct,DS/357,1.0,1.0,,,1
61034,DS1000,Qwen-Qwen2-72B-Instruct,DS/358,1.0,1.0,,,1
61035,DS1000,Qwen-Qwen2-72B-Instruct,DS/359,1.0,1.0,,,1
61036,DS1000,Qwen-Qwen2-72B-Instruct,DS/360,0.0,1.0,,,0
61037,DS1000,Qwen-Qwen2-72B-Instruct,DS/361,1.0,1.0,,,1
61038,DS1000,Qwen-Qwen2-72B-Instruct,DS/362,0.0,1.0,,,0
61039,DS1000,Qwen-Qwen2-72B-Instruct,DS/363,1.0,1.0,,,1
61040,DS1000,Qwen-Qwen2-72B-Instruct,DS/364,1.0,1.0,,,1
61041,DS1000,Qwen-Qwen2-72B-Instruct,DS/365,1.0,1.0,,,1
61042,DS1000,Qwen-Qwen2-72B-Instruct,DS/366,0.0,1.0,,,0
61043,DS1000,Qwen-Qwen2-72B-Instruct,DS/367,1.0,1.0,,,1
61044,DS1000,Qwen-Qwen2-72B-Instruct,DS/368,1.0,1.0,,,1
61045,DS1000,Qwen-Qwen2-72B-Instruct,DS/369,0.0,1.0,,,0
61046,DS1000,Qwen-Qwen2-72B-Instruct,DS/370,1.0,1.0,,,1
61047,DS1000,Qwen-Qwen2-72B-Instruct,DS/371,0.0,1.0,,,0
61048,DS1000,Qwen-Qwen2-72B-Instruct,DS/372,0.0,1.0,,,0
61049,DS1000,Qwen-Qwen2-72B-Instruct,DS/373,0.0,1.0,,,0
61050,DS1000,Qwen-Qwen2-72B-Instruct,DS/374,0.0,1.0,,,0
61051,DS1000,Qwen-Qwen2-72B-Instruct,DS/375,0.0,1.0,,,0
61052,DS1000,Qwen-Qwen2-72B-Instruct,DS/376,1.0,1.0,,,1
61053,DS1000,Qwen-Qwen2-72B-Instruct,DS/377,1.0,1.0,,,1
61054,DS1000,Qwen-Qwen2-72B-Instruct,DS/378,1.0,1.0,,,1
61055,DS1000,Qwen-Qwen2-72B-Instruct,DS/379,1.0,1.0,,,1
61056,DS1000,Qwen-Qwen2-72B-Instruct,DS/380,1.0,1.0,,,1
61057,DS1000,Qwen-Qwen2-72B-Instruct,DS/381,1.0,1.0,,,1
61058,DS1000,Qwen-Qwen2-72B-Instruct,DS/382,1.0,1.0,,,1
61059,DS1000,Qwen-Qwen2-72B-Instruct,DS/383,1.0,1.0,,,1
61060,DS1000,Qwen-Qwen2-72B-Instruct,DS/384,1.0,1.0,,,1
61061,DS1000,Qwen-Qwen2-72B-Instruct,DS/385,0.0,1.0,,,0
61062,DS1000,Qwen-Qwen2-72B-Instruct,DS/386,1.0,1.0,,,1
61063,DS1000,Qwen-Qwen2-72B-Instruct,DS/387,0.0,1.0,,,0
61064,DS1000,Qwen-Qwen2-72B-Instruct,DS/388,0.0,1.0,,,0
61065,DS1000,Qwen-Qwen2-72B-Instruct,DS/389,0.0,1.0,,,0
61066,DS1000,Qwen-Qwen2-72B-Instruct,DS/390,0.0,1.0,,,0
61067,DS1000,Qwen-Qwen2-72B-Instruct,DS/391,1.0,1.0,,,1
61068,DS1000,Qwen-Qwen2-72B-Instruct,DS/392,0.0,1.0,,,0
61069,DS1000,Qwen-Qwen2-72B-Instruct,DS/393,1.0,1.0,,,1
61070,DS1000,Qwen-Qwen2-72B-Instruct,DS/394,0.0,1.0,,,0
61071,DS1000,Qwen-Qwen2-72B-Instruct,DS/395,1.0,1.0,,,1
61072,DS1000,Qwen-Qwen2-72B-Instruct,DS/396,0.0,1.0,,,0
61073,DS1000,Qwen-Qwen2-72B-Instruct,DS/397,1.0,1.0,,,1
61074,DS1000,Qwen-Qwen2-72B-Instruct,DS/398,1.0,1.0,,,1
61075,DS1000,Qwen-Qwen2-72B-Instruct,DS/399,1.0,1.0,,,1
61076,DS1000,Qwen-Qwen2-72B-Instruct,DS/400,1.0,1.0,,,1
61077,DS1000,Qwen-Qwen2-72B-Instruct,DS/401,1.0,1.0,,,1
61078,DS1000,Qwen-Qwen2-72B-Instruct,DS/402,0.0,1.0,,,0
61079,DS1000,Qwen-Qwen2-72B-Instruct,DS/403,1.0,1.0,,,1
61080,DS1000,Qwen-Qwen2-72B-Instruct,DS/404,0.0,1.0,,,0
61081,DS1000,Qwen-Qwen2-72B-Instruct,DS/405,1.0,1.0,,,1
61082,DS1000,Qwen-Qwen2-72B-Instruct,DS/406,1.0,1.0,,,1
61083,DS1000,Qwen-Qwen2-72B-Instruct,DS/407,0.0,1.0,,,0
61084,DS1000,Qwen-Qwen2-72B-Instruct,DS/408,0.0,1.0,,,0
61085,DS1000,Qwen-Qwen2-72B-Instruct,DS/409,0.0,1.0,,,0
61086,DS1000,Qwen-Qwen2-72B-Instruct,DS/410,0.0,1.0,,,0
61087,DS1000,Qwen-Qwen2-72B-Instruct,DS/411,0.0,1.0,,,0
61088,DS1000,Qwen-Qwen2-72B-Instruct,DS/412,1.0,1.0,,,1
61089,DS1000,Qwen-Qwen2-72B-Instruct,DS/413,1.0,1.0,,,1
61090,DS1000,Qwen-Qwen2-72B-Instruct,DS/414,0.0,1.0,,,0
61091,DS1000,Qwen-Qwen2-72B-Instruct,DS/415,0.0,1.0,,,0
61092,DS1000,Qwen-Qwen2-72B-Instruct,DS/416,0.0,1.0,,,0
61093,DS1000,Qwen-Qwen2-72B-Instruct,DS/417,0.0,1.0,,,0
61094,DS1000,Qwen-Qwen2-72B-Instruct,DS/418,0.0,1.0,,,0
61095,DS1000,Qwen-Qwen2-72B-Instruct,DS/419,0.0,1.0,,,0
61096,DS1000,Qwen-Qwen2-72B-Instruct,DS/420,0.0,1.0,,,0
61097,DS1000,Qwen-Qwen2-72B-Instruct,DS/421,0.0,1.0,,,0
61098,DS1000,Qwen-Qwen2-72B-Instruct,DS/422,0.0,1.0,,,0
61099,DS1000,Qwen-Qwen2-72B-Instruct,DS/423,0.0,1.0,,,0
61100,DS1000,Qwen-Qwen2-72B-Instruct,DS/424,1.0,1.0,,,1
61101,DS1000,Qwen-Qwen2-72B-Instruct,DS/425,0.0,1.0,,,0
61102,DS1000,Qwen-Qwen2-72B-Instruct,DS/426,0.0,1.0,,,0
61103,DS1000,Qwen-Qwen2-72B-Instruct,DS/427,0.0,1.0,,,0
61104,DS1000,Qwen-Qwen2-72B-Instruct,DS/428,1.0,1.0,,,1
61105,DS1000,Qwen-Qwen2-72B-Instruct,DS/429,1.0,1.0,,,1
61106,DS1000,Qwen-Qwen2-72B-Instruct,DS/430,1.0,1.0,,,1
61107,DS1000,Qwen-Qwen2-72B-Instruct,DS/431,1.0,1.0,,,1
61108,DS1000,Qwen-Qwen2-72B-Instruct,DS/432,1.0,1.0,,,1
61109,DS1000,Qwen-Qwen2-72B-Instruct,DS/433,1.0,1.0,,,1
61110,DS1000,Qwen-Qwen2-72B-Instruct,DS/434,1.0,1.0,,,1
61111,DS1000,Qwen-Qwen2-72B-Instruct,DS/435,1.0,1.0,,,1
61112,DS1000,Qwen-Qwen2-72B-Instruct,DS/436,1.0,1.0,,,1
61113,DS1000,Qwen-Qwen2-72B-Instruct,DS/437,1.0,1.0,,,1
61114,DS1000,Qwen-Qwen2-72B-Instruct,DS/438,1.0,1.0,,,1
61115,DS1000,Qwen-Qwen2-72B-Instruct,DS/439,0.0,1.0,,,0
61116,DS1000,Qwen-Qwen2-72B-Instruct,DS/440,1.0,1.0,,,1
61117,DS1000,Qwen-Qwen2-72B-Instruct,DS/441,1.0,1.0,,,1
61118,DS1000,Qwen-Qwen2-72B-Instruct,DS/442,1.0,1.0,,,1
61119,DS1000,Qwen-Qwen2-72B-Instruct,DS/443,1.0,1.0,,,1
61120,DS1000,Qwen-Qwen2-72B-Instruct,DS/444,0.0,1.0,,,0
61121,DS1000,Qwen-Qwen2-72B-Instruct,DS/445,0.0,1.0,,,0
61122,DS1000,Qwen-Qwen2-72B-Instruct,DS/446,0.0,1.0,,,0
61123,DS1000,Qwen-Qwen2-72B-Instruct,DS/447,0.0,1.0,,,0
61124,DS1000,Qwen-Qwen2-72B-Instruct,DS/448,1.0,1.0,,,1
61125,DS1000,Qwen-Qwen2-72B-Instruct,DS/449,0.0,1.0,,,0
61126,DS1000,Qwen-Qwen2-72B-Instruct,DS/450,0.0,1.0,,,0
61127,DS1000,Qwen-Qwen2-72B-Instruct,DS/451,1.0,1.0,,,1
61128,DS1000,Qwen-Qwen2-72B-Instruct,DS/452,1.0,1.0,,,1
61129,DS1000,Qwen-Qwen2-72B-Instruct,DS/453,1.0,1.0,,,1
61130,DS1000,Qwen-Qwen2-72B-Instruct,DS/454,0.0,1.0,,,0
61131,DS1000,Qwen-Qwen2-72B-Instruct,DS/455,1.0,1.0,,,1
61132,DS1000,Qwen-Qwen2-72B-Instruct,DS/456,1.0,1.0,,,1
61133,DS1000,Qwen-Qwen2-72B-Instruct,DS/457,1.0,1.0,,,1
61134,DS1000,Qwen-Qwen2-72B-Instruct,DS/458,0.0,1.0,,,0
61135,DS1000,Qwen-Qwen2-72B-Instruct,DS/459,1.0,1.0,,,1
61136,DS1000,Qwen-Qwen2-72B-Instruct,DS/460,1.0,1.0,,,1
61137,DS1000,Qwen-Qwen2-72B-Instruct,DS/461,0.0,1.0,,,0
61138,DS1000,Qwen-Qwen2-72B-Instruct,DS/462,0.0,1.0,,,0
61139,DS1000,Qwen-Qwen2-72B-Instruct,DS/463,0.0,1.0,,,0
61140,DS1000,Qwen-Qwen2-72B-Instruct,DS/464,1.0,1.0,,,1
61141,DS1000,Qwen-Qwen2-72B-Instruct,DS/465,1.0,1.0,,,1
61142,DS1000,Qwen-Qwen2-72B-Instruct,DS/466,1.0,1.0,,,1
61143,DS1000,Qwen-Qwen2-72B-Instruct,DS/467,0.0,1.0,,,0
61144,DS1000,Qwen-Qwen2-72B-Instruct,DS/468,0.0,1.0,,,0
61145,DS1000,Qwen-Qwen2-72B-Instruct,DS/469,1.0,1.0,,,1
61146,DS1000,Qwen-Qwen2-72B-Instruct,DS/470,1.0,1.0,,,1
61147,DS1000,Qwen-Qwen2-72B-Instruct,DS/471,1.0,1.0,,,1
61148,DS1000,Qwen-Qwen2-72B-Instruct,DS/472,1.0,1.0,,,1
61149,DS1000,Qwen-Qwen2-72B-Instruct,DS/473,1.0,1.0,,,1
61150,DS1000,Qwen-Qwen2-72B-Instruct,DS/474,0.0,1.0,,,0
61151,DS1000,Qwen-Qwen2-72B-Instruct,DS/475,0.0,1.0,,,0
61152,DS1000,Qwen-Qwen2-72B-Instruct,DS/476,0.0,1.0,,,0
61153,DS1000,Qwen-Qwen2-72B-Instruct,DS/477,1.0,1.0,,,1
61154,DS1000,Qwen-Qwen2-72B-Instruct,DS/478,1.0,1.0,,,1
61155,DS1000,Qwen-Qwen2-72B-Instruct,DS/479,1.0,1.0,,,1
61156,DS1000,Qwen-Qwen2-72B-Instruct,DS/480,1.0,1.0,,,1
61157,DS1000,Qwen-Qwen2-72B-Instruct,DS/481,1.0,1.0,,,1
61158,DS1000,Qwen-Qwen2-72B-Instruct,DS/482,1.0,1.0,,,1
61159,DS1000,Qwen-Qwen2-72B-Instruct,DS/483,1.0,1.0,,,1
61160,DS1000,Qwen-Qwen2-72B-Instruct,DS/484,0.0,1.0,,,0
61161,DS1000,Qwen-Qwen2-72B-Instruct,DS/485,1.0,1.0,,,1
61162,DS1000,Qwen-Qwen2-72B-Instruct,DS/486,1.0,1.0,,,1
61163,DS1000,Qwen-Qwen2-72B-Instruct,DS/487,1.0,1.0,,,1
61164,DS1000,Qwen-Qwen2-72B-Instruct,DS/488,0.0,1.0,,,0
61165,DS1000,Qwen-Qwen2-72B-Instruct,DS/489,1.0,1.0,,,1
61166,DS1000,Qwen-Qwen2-72B-Instruct,DS/490,1.0,1.0,,,1
61167,DS1000,Qwen-Qwen2-72B-Instruct,DS/491,1.0,1.0,,,1
61168,DS1000,Qwen-Qwen2-72B-Instruct,DS/492,1.0,1.0,,,1
61169,DS1000,Qwen-Qwen2-72B-Instruct,DS/493,1.0,1.0,,,1
61170,DS1000,Qwen-Qwen2-72B-Instruct,DS/494,1.0,1.0,,,1
61171,DS1000,Qwen-Qwen2-72B-Instruct,DS/495,1.0,1.0,,,1
61172,DS1000,Qwen-Qwen2-72B-Instruct,DS/496,1.0,1.0,,,1
61173,DS1000,Qwen-Qwen2-72B-Instruct,DS/497,1.0,1.0,,,1
61174,DS1000,Qwen-Qwen2-72B-Instruct,DS/498,1.0,1.0,,,1
61175,DS1000,Qwen-Qwen2-72B-Instruct,DS/499,1.0,1.0,,,1
61176,DS1000,Qwen-Qwen2-72B-Instruct,DS/500,0.0,1.0,,,0
61177,DS1000,Qwen-Qwen2-72B-Instruct,DS/501,1.0,1.0,,,1
61178,DS1000,Qwen-Qwen2-72B-Instruct,DS/502,1.0,1.0,,,1
61179,DS1000,Qwen-Qwen2-72B-Instruct,DS/503,1.0,1.0,,,1
61180,DS1000,Qwen-Qwen2-72B-Instruct,DS/504,0.0,1.0,,,0
61181,DS1000,Qwen-Qwen2-72B-Instruct,DS/505,0.0,1.0,,,0
61182,DS1000,Qwen-Qwen2-72B-Instruct,DS/506,0.0,1.0,,,0
61183,DS1000,Qwen-Qwen2-72B-Instruct,DS/507,1.0,1.0,,,1
61184,DS1000,Qwen-Qwen2-72B-Instruct,DS/508,1.0,1.0,,,1
61185,DS1000,Qwen-Qwen2-72B-Instruct,DS/509,0.0,1.0,,,0
61186,DS1000,Qwen-Qwen2-72B-Instruct,DS/510,1.0,1.0,,,1
61187,DS1000,Qwen-Qwen2-72B-Instruct,DS/511,1.0,1.0,,,1
61188,DS1000,Qwen-Qwen2-72B-Instruct,DS/512,0.0,1.0,,,0
61189,DS1000,Qwen-Qwen2-72B-Instruct,DS/513,1.0,1.0,,,1
61190,DS1000,Qwen-Qwen2-72B-Instruct,DS/514,0.0,1.0,,,0
61191,DS1000,Qwen-Qwen2-72B-Instruct,DS/515,0.0,1.0,,,0
61192,DS1000,Qwen-Qwen2-72B-Instruct,DS/516,0.0,1.0,,,0
61193,DS1000,Qwen-Qwen2-72B-Instruct,DS/517,1.0,1.0,,,1
61194,DS1000,Qwen-Qwen2-72B-Instruct,DS/518,0.0,1.0,,,0
61195,DS1000,Qwen-Qwen2-72B-Instruct,DS/519,1.0,1.0,,,1
61196,DS1000,Qwen-Qwen2-72B-Instruct,DS/520,1.0,1.0,,,1
61197,DS1000,Qwen-Qwen2-72B-Instruct,DS/521,0.0,1.0,,,0
61198,DS1000,Qwen-Qwen2-72B-Instruct,DS/522,1.0,1.0,,,1
61199,DS1000,Qwen-Qwen2-72B-Instruct,DS/523,0.0,1.0,,,0
61200,DS1000,Qwen-Qwen2-72B-Instruct,DS/524,1.0,1.0,,,1
61201,DS1000,Qwen-Qwen2-72B-Instruct,DS/525,1.0,1.0,,,1
61202,DS1000,Qwen-Qwen2-72B-Instruct,DS/526,0.0,1.0,,,0
61203,DS1000,Qwen-Qwen2-72B-Instruct,DS/527,1.0,1.0,,,1
61204,DS1000,Qwen-Qwen2-72B-Instruct,DS/528,1.0,1.0,,,1
61205,DS1000,Qwen-Qwen2-72B-Instruct,DS/529,1.0,1.0,,,1
61206,DS1000,Qwen-Qwen2-72B-Instruct,DS/530,0.0,1.0,,,0
61207,DS1000,Qwen-Qwen2-72B-Instruct,DS/531,1.0,1.0,,,1
61208,DS1000,Qwen-Qwen2-72B-Instruct,DS/532,0.0,1.0,,,0
61209,DS1000,Qwen-Qwen2-72B-Instruct,DS/533,0.0,1.0,,,0
61210,DS1000,Qwen-Qwen2-72B-Instruct,DS/534,1.0,1.0,,,1
61211,DS1000,Qwen-Qwen2-72B-Instruct,DS/535,1.0,1.0,,,1
61212,DS1000,Qwen-Qwen2-72B-Instruct,DS/536,1.0,1.0,,,1
61213,DS1000,Qwen-Qwen2-72B-Instruct,DS/537,1.0,1.0,,,1
61214,DS1000,Qwen-Qwen2-72B-Instruct,DS/538,1.0,1.0,,,1
61215,DS1000,Qwen-Qwen2-72B-Instruct,DS/539,1.0,1.0,,,1
61216,DS1000,Qwen-Qwen2-72B-Instruct,DS/540,0.0,1.0,,,0
61217,DS1000,Qwen-Qwen2-72B-Instruct,DS/541,1.0,1.0,,,1
61218,DS1000,Qwen-Qwen2-72B-Instruct,DS/542,1.0,1.0,,,1
61219,DS1000,Qwen-Qwen2-72B-Instruct,DS/543,1.0,1.0,,,1
61220,DS1000,Qwen-Qwen2-72B-Instruct,DS/544,0.0,1.0,,,0
61221,DS1000,Qwen-Qwen2-72B-Instruct,DS/545,1.0,1.0,,,1
61222,DS1000,Qwen-Qwen2-72B-Instruct,DS/546,0.0,1.0,,,0
61223,DS1000,Qwen-Qwen2-72B-Instruct,DS/547,1.0,1.0,,,1
61224,DS1000,Qwen-Qwen2-72B-Instruct,DS/548,1.0,1.0,,,1
61225,DS1000,Qwen-Qwen2-72B-Instruct,DS/549,1.0,1.0,,,1
61226,DS1000,Qwen-Qwen2-72B-Instruct,DS/550,0.0,1.0,,,0
61227,DS1000,Qwen-Qwen2-72B-Instruct,DS/551,1.0,1.0,,,1
61228,DS1000,Qwen-Qwen2-72B-Instruct,DS/552,1.0,1.0,,,1
61229,DS1000,Qwen-Qwen2-72B-Instruct,DS/553,0.0,1.0,,,0
61230,DS1000,Qwen-Qwen2-72B-Instruct,DS/554,0.0,1.0,,,0
61231,DS1000,Qwen-Qwen2-72B-Instruct,DS/555,1.0,1.0,,,1
61232,DS1000,Qwen-Qwen2-72B-Instruct,DS/556,1.0,1.0,,,1
61233,DS1000,Qwen-Qwen2-72B-Instruct,DS/557,1.0,1.0,,,1
61234,DS1000,Qwen-Qwen2-72B-Instruct,DS/558,1.0,1.0,,,1
61235,DS1000,Qwen-Qwen2-72B-Instruct,DS/559,1.0,1.0,,,1
61236,DS1000,Qwen-Qwen2-72B-Instruct,DS/560,1.0,1.0,,,1
61237,DS1000,Qwen-Qwen2-72B-Instruct,DS/561,1.0,1.0,,,1
61238,DS1000,Qwen-Qwen2-72B-Instruct,DS/562,1.0,1.0,,,1
61239,DS1000,Qwen-Qwen2-72B-Instruct,DS/563,1.0,1.0,,,1
61240,DS1000,Qwen-Qwen2-72B-Instruct,DS/564,0.0,1.0,,,0
61241,DS1000,Qwen-Qwen2-72B-Instruct,DS/565,1.0,1.0,,,1
61242,DS1000,Qwen-Qwen2-72B-Instruct,DS/566,0.0,1.0,,,0
61243,DS1000,Qwen-Qwen2-72B-Instruct,DS/567,0.0,1.0,,,0
61244,DS1000,Qwen-Qwen2-72B-Instruct,DS/568,1.0,1.0,,,1
61245,DS1000,Qwen-Qwen2-72B-Instruct,DS/569,1.0,1.0,,,1
61246,DS1000,Qwen-Qwen2-72B-Instruct,DS/570,1.0,1.0,,,1
61247,DS1000,Qwen-Qwen2-72B-Instruct,DS/571,0.0,1.0,,,0
61248,DS1000,Qwen-Qwen2-72B-Instruct,DS/572,1.0,1.0,,,1
61249,DS1000,Qwen-Qwen2-72B-Instruct,DS/573,1.0,1.0,,,1
61250,DS1000,Qwen-Qwen2-72B-Instruct,DS/574,0.0,1.0,,,0
61251,DS1000,Qwen-Qwen2-72B-Instruct,DS/575,0.0,1.0,,,0
61252,DS1000,Qwen-Qwen2-72B-Instruct,DS/576,1.0,1.0,,,1
61253,DS1000,Qwen-Qwen2-72B-Instruct,DS/577,1.0,1.0,,,1
61254,DS1000,Qwen-Qwen2-72B-Instruct,DS/578,1.0,1.0,,,1
61255,DS1000,Qwen-Qwen2-72B-Instruct,DS/579,1.0,1.0,,,1
61256,DS1000,Qwen-Qwen2-72B-Instruct,DS/580,0.0,1.0,,,0
61257,DS1000,Qwen-Qwen2-72B-Instruct,DS/581,1.0,1.0,,,1
61258,DS1000,Qwen-Qwen2-72B-Instruct,DS/582,1.0,1.0,,,1
61259,DS1000,Qwen-Qwen2-72B-Instruct,DS/583,1.0,1.0,,,1
61260,DS1000,Qwen-Qwen2-72B-Instruct,DS/584,1.0,1.0,,,1
61261,DS1000,Qwen-Qwen2-72B-Instruct,DS/585,0.0,1.0,,,0
61262,DS1000,Qwen-Qwen2-72B-Instruct,DS/586,1.0,1.0,,,1
61263,DS1000,Qwen-Qwen2-72B-Instruct,DS/587,1.0,1.0,,,1
61264,DS1000,Qwen-Qwen2-72B-Instruct,DS/588,1.0,1.0,,,1
61265,DS1000,Qwen-Qwen2-72B-Instruct,DS/589,1.0,1.0,,,1
61266,DS1000,Qwen-Qwen2-72B-Instruct,DS/590,1.0,1.0,,,1
61267,DS1000,Qwen-Qwen2-72B-Instruct,DS/591,0.0,1.0,,,0
61268,DS1000,Qwen-Qwen2-72B-Instruct,DS/592,1.0,1.0,,,1
61269,DS1000,Qwen-Qwen2-72B-Instruct,DS/593,0.0,1.0,,,0
61270,DS1000,Qwen-Qwen2-72B-Instruct,DS/594,1.0,1.0,,,1
61271,DS1000,Qwen-Qwen2-72B-Instruct,DS/595,0.0,1.0,,,0
61272,DS1000,Qwen-Qwen2-72B-Instruct,DS/596,0.0,1.0,,,0
61273,DS1000,Qwen-Qwen2-72B-Instruct,DS/597,0.0,1.0,,,0
61274,DS1000,Qwen-Qwen2-72B-Instruct,DS/598,1.0,1.0,,,1
61275,DS1000,Qwen-Qwen2-72B-Instruct,DS/599,0.0,1.0,,,0
61276,DS1000,Qwen-Qwen2-72B-Instruct,DS/600,1.0,1.0,,,1
61277,DS1000,Qwen-Qwen2-72B-Instruct,DS/601,1.0,1.0,,,1
61278,DS1000,Qwen-Qwen2-72B-Instruct,DS/602,1.0,1.0,,,1
61279,DS1000,Qwen-Qwen2-72B-Instruct,DS/603,0.0,1.0,,,0
61280,DS1000,Qwen-Qwen2-72B-Instruct,DS/604,0.0,1.0,,,0
61281,DS1000,Qwen-Qwen2-72B-Instruct,DS/605,1.0,1.0,,,1
61282,DS1000,Qwen-Qwen2-72B-Instruct,DS/606,1.0,1.0,,,1
61283,DS1000,Qwen-Qwen2-72B-Instruct,DS/607,1.0,1.0,,,1
61284,DS1000,Qwen-Qwen2-72B-Instruct,DS/608,1.0,1.0,,,1
61285,DS1000,Qwen-Qwen2-72B-Instruct,DS/609,0.0,1.0,,,0
61286,DS1000,Qwen-Qwen2-72B-Instruct,DS/610,0.0,1.0,,,0
61287,DS1000,Qwen-Qwen2-72B-Instruct,DS/611,0.0,1.0,,,0
61288,DS1000,Qwen-Qwen2-72B-Instruct,DS/612,0.0,1.0,,,0
61289,DS1000,Qwen-Qwen2-72B-Instruct,DS/613,1.0,1.0,,,1
61290,DS1000,Qwen-Qwen2-72B-Instruct,DS/614,1.0,1.0,,,1
61291,DS1000,Qwen-Qwen2-72B-Instruct,DS/615,1.0,1.0,,,1
61292,DS1000,Qwen-Qwen2-72B-Instruct,DS/616,1.0,1.0,,,1
61293,DS1000,Qwen-Qwen2-72B-Instruct,DS/617,1.0,1.0,,,1
61294,DS1000,Qwen-Qwen2-72B-Instruct,DS/618,1.0,1.0,,,1
61295,DS1000,Qwen-Qwen2-72B-Instruct,DS/619,1.0,1.0,,,1
61296,DS1000,Qwen-Qwen2-72B-Instruct,DS/620,1.0,1.0,,,1
61297,DS1000,Qwen-Qwen2-72B-Instruct,DS/621,0.0,1.0,,,0
61298,DS1000,Qwen-Qwen2-72B-Instruct,DS/622,0.0,1.0,,,0
61299,DS1000,Qwen-Qwen2-72B-Instruct,DS/623,1.0,1.0,,,1
61300,DS1000,Qwen-Qwen2-72B-Instruct,DS/624,1.0,1.0,,,1
61301,DS1000,Qwen-Qwen2-72B-Instruct,DS/625,1.0,1.0,,,1
61302,DS1000,Qwen-Qwen2-72B-Instruct,DS/626,0.0,1.0,,,0
61303,DS1000,Qwen-Qwen2-72B-Instruct,DS/627,1.0,1.0,,,1
61304,DS1000,Qwen-Qwen2-72B-Instruct,DS/628,1.0,1.0,,,1
61305,DS1000,Qwen-Qwen2-72B-Instruct,DS/629,1.0,1.0,,,1
61306,DS1000,Qwen-Qwen2-72B-Instruct,DS/630,0.0,1.0,,,0
61307,DS1000,Qwen-Qwen2-72B-Instruct,DS/631,1.0,1.0,,,1
61308,DS1000,Qwen-Qwen2-72B-Instruct,DS/632,1.0,1.0,,,1
